date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14515,590,138942,234830,17794,6506,292,74239,117512,7617,2241,106,18547,30882,2633,5723,192,37144,59987,6400
2020-7-24,14627,592,141436,237800,17888,6567,293,75756,118934,7672,2253,106,18835,31445,2644,5761,193,37609,60453,6423
2020-7-25,14744,594,144217,241490,17970,6639,294,77296,121491,7723,2278,106,19280,31726,2657,5778,194,38061,60978,6434
2020-7-26,14856,595,146984,244587,18073,6714,295,79125,122994,7780,2290,106,19492,32049,2667,5800,194,38600,61888,6466
2020-7-27,14928,596,148378,246283,18165,6749,295,79908,124007,7834,2297,107,19645,32263,2678,5830,194,38969,62117,6481
2020-7-28,15071,596,150499,248117,18226,6850,295,81398,125086,7867,2312,107,19853,32453,2692,5850,194,39304,62409,6488
2020-7-29,15163,597,152138,253328,18391,6916,296,82528,128428,7964,2328,107,20108,33112,2719,5859,194,39447,63168,6518
2020-7-3,12150,568,100281,168516,15262,5487,280,53778,83166,6402,1812,101,12971,22756,2251,4821,187,27012,43096,5654
2020-7-30,15262,597,154072,256491,18525,6981,296,83697,129834,8024,2347,107,20329,33614,2753,5874,194,39856,64022,6548
2020-7-31,15354,598,155464,260184,18617,7030,297,84340,131458,8075,2361,107,20536,34063,2765,5903,194,40317,65291,6571
2020-7-4,12357,569,104579,174151,15438,5594,281,55694,85383,6476,1838,101,13292,23373,2281,4892,187,28812,45340,5710
2020-7-5,12469,571,106039,175428,15603,5657,283,56252,85765,6533,1851,101,13423,23488,2305,4927,187,29493,45955,5779
2020-7-6,12588,572,107364,177481,15703,5693,284,56862,86811,6584,1892,101,13639,23841,2326,4967,187,29875,46407,5803
2020-7-7,12642,573,107659,180228,15809,5707,285,57080,88272,6631,1904,101,13667,24243,2349,4994,187,29911,46955,5829
2020-7-8,12717,574,108657,184869,15992,5751,285,57655,90824,6705,1914,102,13839,25016,2383,5015,187,30105,47819,5890
2020-7-9,12861,574,110864,188746,16180,5797,285,58934,92264,6778,1947,102,14132,25616,2422,5078,187,30566,49190,5956
2020-8-1,15448,600,157280,262802,18696,7077,298,85260,132867,8113,2378,107,20802,34259,2774,5931,195,40794,66077,6599
2020-8-10,16109,606,172804,288665,19363,7488,301,94913,148659,8459,2486,109,22882,37108,2875,6067,196,43588,70556,6754
2020-8-11,16177,608,173897,291279,19448,7519,302,95484,150167,8505,2507,109,23103,37502,2895,6082,197,43787,70929,6766
2020-8-12,16272,608,175645,295255,19549,7571,302,96651,152632,8554,2528,109,23399,38102,2926,6104,197,43956,71495,6779
2020-8-13,16345,608,177034,298210,19637,7606,302,97346,154001,8592,2544,109,23625,38515,2942,6125,197,44262,72286,6809
2020-8-14,16414,608,178217,300981,19707,7657,302,97983,155340,8631,2550,109,23837,38888,2951,6136,197,44519,72987,6828
2020-8-15,16471,608,179695,304244,19778,7692,302,99098,157766,8684,2562,109,23969,39128,2956,6146,197,44684,73349,6836
2020-8-16,16561,608,181732,307184,19864,7747,302,100353,159447,8736,2577,109,24199,39348,2962,6166,197,45123,74142,6859
2020-8-17,16615,610,182808,309263,19908,7774,302,100900,160828,8769,2588,110,24443,39618,2969,6182,198,45370,74376,6862
2020-8-18,16660,611,183761,311042,19972,7809,302,101618,161879,8811,2595,111,24529,39840,2980,6185,198,45470,74655,6870
2020-8-19,16744,611,185666,314438,20054,7856,302,102851,163986,8855,2621,111,24844,40283,3000,6196,198,45699,75101,6882
2020-8-2,15559,600,159737,266256,18802,7153,298,86792,135223,8179,2397,107,21116,34567,2790,5947,195,41228,66563,6615
2020-8-20,16800,611,186583,317735,20125,7892,302,103301,165301,8887,2628,111,24948,40630,3004,6209,198,46015,76232,6915
2020-8-21,16884,612,188326,321932,20233,7936,303,104433,168052,8958,2645,111,25250,41021,3017,6231,198,46228,76702,6932
2020-8-22,16973,613,190152,323207,20264,8001,303,105571,168772,8975,2652,111,25535,41168,3021,6247,199,46555,76951,6941
2020-8-23,17041,614,191695,325707,20333,8048,303,106601,170255,9015,2659,112,25759,41334,3029,6261,199,46773,77471,6956
2020-8-24,17121,614,193450,328996,20440,8100,303,107720,172294,9088,2672,112,25919,41587,3038,6276,199,47182,78081,6973
2020-8-25,17190,614,195134,332136,20523,8148,303,108917,174233,9138,2681,112,26099,42023,3051,6287,199,47379,78447,6986
2020-8-26,17257,614,196086,336860,20626,8185,303,109531,177332,9197,2699,112,26256,42403,3062,6299,199,47508,79064,7012
2020-8-27,17387,614,198802,341085,20697,8257,303,111406,179809,9245,2722,112,26553,42767,3067,6334,199,47914,79977,7025
2020-8-28,17491,615,200379,343371,20778,8322,304,112392,181157,9293,2730,112,26827,43004,3085,6365,199,48150,80371,7037
2020-8-29,17600,615,202125,346260,20853,8394,304,113568,182998,9345,2743,112,27037,43193,3092,6389,199,48423,80907,7046
2020-8-3,15636,600,161219,267758,18859,7207,298,87627,136106,8209,2408,107,21355,34746,2798,5959,195,41532,66816,6628
2020-8-30,17700,615,204234,350722,20949,8448,304,114964,185980,9393,2763,112,27291,43475,3104,6415,199,48783,81548,7071
2020-8-31,17796,617,205629,352588,21022,8511,306,115860,187184,9449,2778,112,27424,43652,3108,6433,199,49090,81789,7078
2020-8-4,15698,601,162362,270562,18921,7245,299,88380,137909,8239,2421,107,21466,35105,2811,5969,195,41754,67161,6639
2020-8-5,15772,606,164172,274500,19015,7300,301,89781,140786,8298,2432,109,21638,35392,2824,5977,196,41884,67552,6655
2020-8-6,15858,606,166054,276870,19055,7351,301,90915,141791,8313,2450,109,21894,35830,2830,5994,196,42215,68072,6670
2020-8-7,15918,606,167076,280664,19138,7380,301,91389,143765,8356,2460,109,22072,36155,2834,6015,196,42524,69167,6696
2020-8-8,15971,606,169114,283485,19202,7410,301,92639,145765,8393,2468,109,22330,36376,2843,6030,196,42936,69556,6705
2020-8-9,16041,606,171412,286615,19283,7451,301,94015,147466,8425,2478,109,22719,36790,2857,6044,196,43325,70294,6733
2020-9-1,17863,620,208382,355381,21128,8561,308,117582,189072,9529,2785,112,27650,43905,3119,6443,200,49867,82042,7087
2020-9-10,18739,628,222451,381569,21959,9182,311,126915,206004,10084,2906,116,29468,45840,3192,6577,201,52250,86146,7223
2020-9-11,18872,630,223907,386617,22066,9274,312,127932,209269,10167,2927,116,29639,46171,3198,6597,202,52459,86994,7236
2020-9-12,19006,630,225432,389281,22155,9390,312,128991,210904,10238,2932,116,29811,46324,3205,6610,202,52704,87551,7244
2020-9-13,19108,630,226506,391569,22219,9447,312,129537,211816,10269,2955,116,30048,46773,3215,6632,202,52940,88151,7262
2020-9-14,19193,631,227873,395051,22326,9514,312,130459,214286,10357,2964,116,30189,47067,3219,6641,203,53185,88461,7268
2020-9-15,19277,632,229460,397992,22417,9586,312,131583,216152,10430,2972,116,30284,47244,3222,6645,204,53483,89079,7276
2020-9-16,19367,634,230605,401103,22520,9655,314,132352,218404,10504,2981,116,30421,47454,3231,6657,204,53668,89458,7285
2020-9-17,19510,634,232013,403838,22590,9756,314,133350,219976,10550,2996,116,30584,47817,3236,6683,204,53866,89926,7300
2020-9-18,19592,634,232957,407350,22679,9796,314,133831,221842,10596,3007,116,30718,48259,3245,6714,204,54137,90627,7329
2020-9-19,19713,635,234510,410770,22781,9870,315,134806,223563,10665,3024,116,30944,48744,3257,6743,204,54421,91399,7345
2020-9-2,17975,622,210678,359161,21224,8637,310,119331,191764,9592,2807,112,27920,44192,3131,6457,200,50058,82356,7101
2020-9-20,19814,635,236134,412201,22825,9941,315,135914,224420,10701,3038,116,31119,48958,3259,6759,204,54690,91624,7350
2020-9-21,19904,636,237582,412993,22861,10009,315,136766,224876,10723,3047,116,31387,49088,3267,6772,205,54952,91731,7354
2020-9-22,19987,638,238639,414422,22902,10062,316,137404,225831,10749,3065,117,31571,49225,3273,6784,205,55133,91955,7361
2020-9-23,20108,640,240305,417463,22979,10157,317,138725,227781,10806,3074,117,31690,49427,3278,6801,206,55314,92506,7376
2020-9-24,20230,642,241590,422663,23128,10251,318,139628,231062,10919,3077,117,31754,49921,3283,6826,207,55564,93248,7398
2020-9-25,20318,643,242501,426978,23245,10317,319,140277,233312,10995,3088,117,31859,50320,3292,6837,207,55671,94405,7424
2020-9-26,20419,646,243938,430243,23348,10396,321,141270,235167,11065,3101,118,32026,50751,3297,6846,207,55894,95021,7441
2020-9-27,20563,646,245886,432257,23426,10499,321,142487,236629,11124,3115,118,32271,50927,3303,6873,207,56260,95284,7453
2020-9-28,20658,648,247001,434294,23514,10572,323,143079,238062,11200,3126,118,32437,51118,3308,6884,207,56568,95558,7459
2020-9-29,20757,651,247957,436362,23600,10651,325,143668,239442,11257,3136,118,32584,51363,3314,6894,208,56750,95878,7482
2020-9-3,18065,622,212527,361319,21297,8690,310,120300,192963,9639,2829,112,28183,44444,3142,6472,200,50593,82702,7109
2020-9-30,20935,652,249359,441178,23713,10806,326,144793,242577,11340,3141,118,32668,51843,3321,6912,208,56903,96540,7502
2020-9-4,18213,622,214257,366297,21432,8803,310,121615,196375,9744,2850,112,28309,44700,3149,6486,200,50806,83355,7121
2020-9-5,18321,623,216187,368882,21510,8881,310,122918,197609,9782,2861,113,28453,44976,3162,6505,200,51239,84098,7142
2020-9-6,18403,624,217719,371458,21567,8934,311,123943,199327,9818,2873,113,28660,45201,3163,6522,200,51473,84396,7151
2020-9-7,18465,626,218959,372814,21614,8970,311,124476,200190,9852,2886,114,29075,45356,3168,6535,201,51724,84577,7154
2020-9-8,18533,627,220259,375482,21719,9020,311,125409,202323,9937,2894,115,29263,45452,3172,6545,201,51841,84758,7165
2020-9-9,18636,628,221381,377942,21825,9098,311,126307,203835,10014,2902,116,29338,45604,3177,6562,201,51950,85278,7183
2021-1-1,58857,1065,443311,1007578,61833,33854,541,262058,601871,34471,9463,200,57920,113003,8868,15399,324,96555,199143,15569
2021-1-10,65904,1138,462565,1083778,69239,37719,570,272864,647621,38444,10589,220,60565,122129,9917,17442,348,101231,215453,17689
2021-1-11,66413,1147,463977,1093460,70072,38033,574,273784,653962,38925,10666,224,60730,123155,10034,17559,349,101483,217141,17880
2021-1-12,67137,1158,467140,1103873,70972,38452,577,275619,660885,39459,10795,228,61196,124183,10163,17735,353,102180,218979,18082
2021-1-13,67998,1167,469645,1111377,71666,38943,581,276945,664976,39802,10944,229,61501,125293,10282,17954,357,102906,220656,18290
2021-1-14,68658,1179,471894,1121897,72487,39318,587,278371,671542,40252,11061,233,61782,126613,10396,18120,359,103346,222502,18513
2021-1-15,69296,1183,473744,1130658,73198,39640,588,279369,676458,40611,11181,234,62134,127935,10521,18316,361,103737,224374,18712
2021-1-16,70231,1189,476835,1138546,74013,40171,589,281086,681389,41076,11342,236,62572,128773,10643,18558,364,104497,226073,18910
2021-1-17,70858,1201,478692,1144667,74639,40478,592,282019,684829,41418,11469,241,62848,129529,10730,18750,368,105024,227646,19082
2021-1-18,71256,1211,479876,1151592,75222,40731,598,282789,689260,41745,11530,242,62991,130399,10816,18833,371,105228,228787,19217
2021-1-19,71722,1220,481808,1160455,76032,40988,601,283892,695412,42245,11602,243,63280,131129,10921,18969,376,105694,230342,19400
2021-1-2,59460,1072,444941,1017798,62790,34184,543,263001,607849,35006,9572,201,58168,114076,8991,15563,328,96909,201596,15847
2021-1-20,72471,1229,483901,1170589,76741,41440,602,285172,701964,42649,11719,247,63509,132247,11018,19149,380,106191,231939,19574
2021-1-21,73178,1242,486288,1179550,77338,41790,605,286518,706724,42938,11851,253,63902,133869,11139,19367,384,106719,233744,19740
2021-1-22,73850,1253,488833,1188665,78157,42142,607,287978,712337,43376,12001,256,64387,134855,11248,19535,390,107205,235706,19970
2021-1-23,74503,1255,490588,1196446,78819,42462,608,288916,717087,43744,12137,256,64669,135737,11338,19730,391,107633,237267,20140
2021-1-24,75111,1268,492941,1202246,79282,42827,615,290295,721030,44003,12221,258,64898,136264,11411,19888,395,108221,238340,20257
2021-1-25,75403,1272,493722,1205615,79484,42976,619,290709,723158,44098,12288,258,65087,136674,11458,19964,395,108362,239009,20313
2021-1-26,75743,1277,495558,1214512,80120,43145,622,291727,728763,44452,12355,258,65431,137873,11560,20068,397,108811,240517,20462
2021-1-27,76394,1284,497850,1223708,80630,43489,626,293051,734573,44731,12501,259,65806,139089,11654,20228,399,109293,241887,20574
2021-1-28,76837,1293,499619,1233773,81253,43715,628,294012,740171,45025,12619,264,66136,140492,11748,20327,401,109688,244281,20776
2021-1-29,77450,1300,502099,1240550,81791,44021,633,295396,743990,45288,12733,265,66583,141469,11839,20518,402,110244,245882,20942
2021-1-3,60304,1081,447108,1022917,63365,34644,547,264161,611355,35396,9701,205,58441,114406,9037,15818,329,97488,202575,15977
2021-1-30,77970,1302,504021,1247818,82391,44285,634,296413,748470,45599,12812,266,66922,142227,11928,20695,402,110726,247423,21105
2021-1-31,78399,1306,505609,1251840,82754,44524,636,297318,751215,45815,12908,267,67191,142632,11990,20789,403,111072,248151,21187
2021-1-4,61069,1086,449016,1032966,64446,35087,548,265140,617185,35975,9824,206,58715,115758,9209,16016,332,97993,204792,16253
2021-1-5,61697,1094,450831,1042247,65667,35441,550,266222,622659,36651,9919,210,58953,116850,9360,16192,334,98449,206735,16571
2021-1-6,62882,1103,453150,1048196,66180,36161,554,267638,626623,36910,10075,213,59202,117473,9446,16497,336,98923,207748,16715
2021-1-7,63447,1113,454802,1056291,66822,36415,559,268429,631085,37198,10191,215,59495,118705,9559,16692,339,99427,209639,16946
2021-1-8,64426,1117,457463,1068504,67971,36907,559,269824,637896,37716,10345,216,59931,120440,9726,17023,342,100078,212573,17382
2021-1-9,65217,1129,460419,1078177,68671,37386,564,271746,644318,38150,10452,220,60272,121431,9817,17226,345,100614,214179,17535
2021-2-1,78595,1309,506152,1253940,82891,44638,639,297647,752262,45866,12951,267,67277,143059,12037,20828,403,111193,248664,21223
2021-2-10,81821,1347,518550,1310739,86199,46427,657,304725,787095,47693,13537,280,69200,149985,12528,21672,410,114085,259464,22037
2021-2-11,82210,1351,520260,1320027,86628,46651,658,305672,792887,47976,13611,281,69500,151174,12578,21763,412,114473,261101,22113
2021-2-12,82625,1353,522527,1324440,86859,46921,658,307090,795521,48113,13670,282,69829,151626,12614,21848,413,114916,262159,22164
2021-2-13,82956,1357,524049,1329554,87173,47109,660,307933,798453,48273,13729,283,70084,152190,12655,21931,414,115264,263458,22260
2021-2-14,83204,1362,524953,1333686,87389,47258,660,308499,801613,48407,13753,285,70210,152430,12677,22006,417,115450,263993,22314
2021-2-15,83331,1365,525344,1336512,87480,47328,660,308722,803618,48458,13779,286,70265,152704,12695,22037,419,115550,264418,22330
2021-2-16,83548,1365,526675,1342691,87759,47451,660,309459,806984,48610,13821,286,70527,153574,12749,22089,419,115835,265797,22378
2021-2-17,83838,1366,527835,1350000,88141,47600,660,310104,811567,48861,13906,286,70702,154574,12808,22144,420,116116,266813,22424
2021-2-18,84168,1367,529213,1357231,88433,47837,660,310974,816046,49043,13950,287,70887,155581,12865,22193,420,116362,267989,22460
2021-2-19,84535,1367,530547,1359259,88513,48050,660,311696,817111,49075,14041,287,71177,155852,12882,22255,420,116624,268511,22487
2021-2-2,78865,1317,507817,1256511,83062,44784,641,298604,753743,45958,13009,272,67591,143423,12055,20894,404,111572,249231,21275
2021-2-20,84733,1368,531361,1363010,88756,48144,661,312078,819291,49232,14087,287,71351,156282,12914,22312,420,116832,269359,22532
2021-2-21,85090,1368,532452,1365495,88871,48396,661,312781,821347,49320,14136,287,71484,156402,12929,22368,420,117050,269553,22539
2021-2-3,79100,1319,508680,1264590,83510,44879,641,298939,758090,46173,13071,273,67805,144795,12139,20972,405,111833,250827,21393
2021-2-4,79454,1322,509963,1272938,83885,45065,642,299589,763107,46390,13150,274,68018,145680,12187,21060,406,112208,252615,21488
2021-2-5,80011,1326,512019,1281975,84532,45394,644,300811,768639,46743,13240,276,68303,146786,12290,21196,406,112652,254343,21644
2021-2-6,80502,1330,514038,1288675,85010,45697,647,302009,772869,47015,13313,277,68586,147382,12357,21310,406,113099,255833,21760
2021-2-7,80845,1336,515074,1292131,85209,45896,650,302726,775678,47169,13352,279,68682,147555,12377,21415,407,113298,256192,21782
2021-2-8,81120,1340,516053,1295536,85426,46030,653,303243,777526,47256,13399,279,68803,148067,12416,21509,408,113595,257016,21859
2021-2-9,81379,1344,516959,1302703,85838,46198,655,303778,782291,47523,13452,279,68962,148957,12466,21546,410,113756,258020,21936
