date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-29,24926,748,291624,1996,13221,378,172832,1180,3559,122,37016,251,8066,248,64622,464
2020-10-3,21366,675,244799,1524,11109,338,141804,875,3168,119,32023,221,7011,218,56170,359
2020-10-30,25124,750,293501,2075,13333,378,174091,1371,3584,123,37199,208,8127,249,64989,428
2020-10-31,25313,754,294878,1566,13411,379,174769,756,3625,123,37439,281,8197,252,65368,449
2020-10-4,21523,676,246866,2224,11224,339,143112,1423,3177,119,32262,248,7043,218,56581,443
2020-10-5,21610,678,247739,960,11279,341,143648,591,3183,119,32385,129,7069,218,56742,187
2020-10-6,21742,678,249476,1869,11358,341,144886,1317,3197,119,32539,168,7108,218,57003,300
2020-10-7,21842,681,251147,1771,11428,343,146204,1388,3200,120,32601,65,7135,218,57219,243
2020-10-8,21999,683,253628,2638,11538,344,148135,2041,3207,120,32812,218,7175,219,57463,284
2020-10-9,22180,685,256500,3053,11655,345,150166,2148,3229,120,33177,387,7216,220,57810,388
2020-11-1,25499,757,296842,2150,13548,382,176178,1546,3633,123,37593,162,8238,252,65685,358
2020-11-10,27521,779,310182,1476,14819,393,184332,779,3889,125,39373,271,8731,261,68337,330
2020-11-11,27719,782,311521,1537,14943,394,185024,816,3913,125,39579,230,8781,263,68652,365
2020-11-12,28180,784,313961,2901,15251,395,186646,1930,3965,125,39796,269,8882,264,69133,582
2020-11-13,28561,788,315671,2091,15479,396,187612,1194,4038,125,40108,385,8960,267,69474,419
2020-11-14,28962,789,317672,2402,15762,396,188838,1509,4055,125,40322,231,9061,268,69930,557
2020-11-15,29365,793,320259,2990,16004,397,190281,1685,4113,126,40678,414,9164,270,70587,760
2020-11-16,29728,797,322428,2532,16267,398,191717,1699,4154,126,40927,290,9223,273,70953,425
2020-11-17,29950,800,323400,1194,16394,400,192232,642,4188,127,41096,203,9284,273,71170,278
2020-11-18,30344,803,325296,2290,16634,402,193305,1313,4245,127,41372,333,9380,274,71556,482
2020-11-19,30987,806,328757,4104,17036,403,195296,2393,4344,129,41841,568,9522,274,72322,908
2020-11-2,25600,759,297690,949,13601,383,176664,539,3645,124,37691,110,8274,252,65914,265
2020-11-20,31506,810,331786,3548,17407,404,197271,2346,4398,130,42132,345,9616,276,72889,661
2020-11-21,32003,812,334704,3415,17741,404,198807,1870,4461,130,42622,553,9716,278,73589,800
2020-11-22,32390,817,336733,2416,17973,406,199949,1374,4512,132,42861,290,9819,279,74131,645
2020-11-23,32838,824,339578,3293,18268,409,201841,2187,4574,135,43155,356,9906,280,74644,600
2020-11-24,33152,828,341667,2403,18492,412,203265,1648,4615,136,43332,218,9955,280,75003,408
2020-11-25,33739,830,344820,3740,18845,412,204893,1981,4696,136,43615,364,10106,282,76012,1160
2020-11-26,34315,833,347803,3559,19227,413,206557,2046,4791,137,44078,558,10205,283,76652,739
2020-11-27,34828,838,350400,3110,19562,415,208103,1881,4893,138,44459,483,10280,285,77008,431
2020-11-28,35437,841,352987,3196,19954,417,209840,2129,4972,139,44690,310,10416,285,77478,606
2020-11-29,35859,846,354571,2006,20182,419,210621,1009,5102,141,45095,535,10479,286,77768,353
2020-11-3,25717,763,298534,961,13657,383,177138,530,3654,124,37820,138,8326,256,66122,260
2020-11-30,36540,850,356874,2984,20656,421,212096,1949,5195,141,45353,351,10592,288,78166,511
2020-11-4,25937,764,299977,1663,13787,384,177897,889,3699,124,38020,245,8371,256,66501,424
2020-11-5,26232,766,302078,2396,13983,386,179302,1601,3732,124,38238,251,8437,256,66842,407
2020-11-6,26448,768,303820,1958,14126,387,180337,1178,3753,124,38564,347,8489,257,67137,347
2020-11-7,26761,771,305714,2207,14341,389,181465,1343,3790,124,38854,327,8548,258,67507,429
2020-11-8,27073,772,307634,2232,14556,390,182783,1533,3821,124,39067,244,8614,258,67803,362
2020-11-9,27280,774,308947,1520,14693,390,183679,1033,3837,124,39154,103,8668,260,68070,321
2020-12-1,36908,857,357860,1354,20860,426,212623,731,5290,143,45577,319,10661,288,78358,261
2020-12-10,44073,917,379732,3208,25299,457,225534,1646,6719,165,48756,518,11947,295,82578,827
2020-12-11,45169,922,383161,4525,25991,459,227670,2828,6916,166,49147,588,12148,297,83246,869
2020-12-12,45789,929,385410,2869,26328,464,228792,1459,7011,167,49495,443,12334,298,83858,798
2020-12-13,46833,943,388732,4366,26918,474,230531,2329,7205,168,50070,769,12591,301,84633,1032
2020-12-14,47549,950,391028,3012,27390,478,232033,1974,7314,169,50303,342,12723,303,85010,509
2020-12-15,48396,959,393864,3683,27933,482,233699,2209,7471,172,50812,666,12868,305,85487,622
2020-12-16,49274,972,396532,3546,28447,490,235073,1888,7630,175,51254,601,13072,307,86137,854
2020-12-17,49629,980,397777,1600,28622,494,235746,848,7706,178,51419,241,13175,308,86456,422
2020-12-18,50676,988,400947,4217,29269,498,237608,2509,7862,181,51805,542,13417,309,87202,988
2020-12-19,51177,1002,402653,2207,29535,506,238449,1107,7945,183,52038,316,13568,313,87748,697
2020-12-2,37699,860,360265,3196,21390,429,214057,1964,5417,143,45903,453,10794,288,78769,544
2020-12-20,51655,1017,404368,2193,29734,517,239101,851,8063,184,52416,496,13729,316,88268,681
2020-12-21,52250,1024,406139,2366,30103,521,240127,1395,8172,187,52710,403,13844,316,88606,453
2020-12-22,52878,1033,407730,2219,30530,526,241134,1434,8293,190,52977,388,13924,317,88872,346
2020-12-23,53685,1044,410616,3693,31019,531,242781,2136,8403,194,53294,427,14131,319,89603,938
2020-12-24,54331,1054,412934,2964,31463,536,244265,1928,8493,197,53534,330,14243,321,90118,627
2020-12-25,55162,1066,415713,3610,31865,542,245548,1685,8729,198,53975,677,14435,326,90933,1007
2020-12-26,55754,1077,417639,2518,32199,549,246594,1380,8839,201,54296,431,14579,327,91379,590
2020-12-27,56233,1094,419046,1886,32497,563,247571,1275,8916,204,54402,183,14681,327,91633,356
2020-12-28,56957,1105,420792,2470,32976,567,248685,1593,9026,207,54616,324,14813,331,91947,446
2020-12-29,57374,1112,422159,1784,33244,570,249572,1155,9102,210,54782,242,14886,332,92238,364
2020-12-3,38630,868,362762,3428,21924,434,215495,1972,5658,145,46334,672,10949,289,79208,594
2020-12-30,58258,1121,424252,2977,33792,575,250800,1776,9252,211,55075,443,15068,335,92722,666
2020-12-31,58884,1132,425663,2037,34029,581,251511,948,9406,213,55286,365,15303,338,93162,675
2020-12-4,39324,872,364757,2689,22374,437,216735,1690,5793,145,46585,386,11057,290,79579,479
2020-12-5,40130,879,367245,3294,22865,441,218123,1879,5960,147,46928,510,11204,291,80201,769
2020-12-6,40960,886,370288,3873,23292,444,219626,1930,6172,151,47588,872,11395,291,80816,806
2020-12-7,41691,892,372595,3038,23731,446,221090,1903,6316,155,47893,449,11542,291,81238,569
2020-12-8,42631,896,375182,3527,24416,448,222936,2531,6452,157,48139,382,11660,291,81590,470
2020-12-9,43277,910,377320,2784,24880,453,224307,1835,6549,163,48408,366,11741,294,81957,448
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,451,267,29,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,58,0,537,94,33,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,65,0,595,65,38,0,244,38,NA,0,75,8,17,0,271,19
2020-3-22,78,0,622,40,47,0,260,25,NA,0,80,5,21,0,277,10
2020-3-23,117,0,888,305,71,0,411,175,15,0,111,36,31,0,347,80
2020-3-24,148,1,1229,372,92,0,674,284,22,0,149,45,34,NA,367,23
2020-3-25,166,2,1438,227,103,NA,813,150,25,0,167,21,38,NA,406,43
2020-3-26,189,3,1690,275,115,NA,924,123,29,0,230,67,45,NA,462,63
2020-3-27,227,5,1894,242,140,NA,986,87,35,0,298,74,52,NA,500,45
2020-3-28,274,9,2179,332,158,NA,1108,140,40,NA,346,53,76,NA,595,119
2020-3-29,320,10,2385,252,180,NA,1234,148,47,NA,382,43,93,NA,620,42
2020-3-30,356,11,2694,345,212,NA,1402,200,47,NA,406,24,97,NA,720,104
2020-3-31,426,12,3195,571,254,NA,1622,262,59,NA,520,126,113,NA,849,145
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3561,403,278,NA,1780,182,64,NA,557,42,121,NA,986,145
2020-4-10,1488,36,7958,647,843,19,4218,390,253,NA,1207,61,391,14,1998,184
2020-4-11,1626,44,8397,577,886,21,4379,204,277,NA,1323,140,462,19,2136,209
2020-4-12,1734,49,8766,477,948,23,4660,343,297,NA,1364,61,488,21,2165,55
2020-4-13,1880,54,9074,454,995,25,4816,203,306,NA,1388,33,578,22,2284,209
2020-4-14,2075,61,9440,561,1033,29,4926,148,356,NA,1499,161,685,24,2387,210
2020-4-15,2137,68,9535,157,1053,31,4963,57,368,NA,1517,30,715,28,2424,67
2020-4-16,2250,72,9812,390,1111,33,5151,246,379,NA,1538,32,759,29,2480,100
2020-4-17,2536,78,10280,754,1198,34,5382,318,427,12,1637,147,909,32,2580,250
2020-4-18,2654,88,10615,453,1281,38,5623,324,450,15,1694,80,921,35,2601,33
2020-4-19,2856,92,10848,435,1301,39,5677,74,463,16,1714,33,1090,37,2750,318
2020-4-2,496,16,3955,427,297,NA,2112,351,70,NA,590,39,129,NA,998,20
2020-4-20,3045,102,11200,541,1377,43,5843,242,492,17,1794,109,1174,42,2838,172
2020-4-21,3322,107,11544,621,1436,44,5907,123,535,19,1875,124,1349,44,3012,349
2020-4-22,3450,120,11758,342,1478,52,5974,109,570,20,1938,98,1400,48,3082,121
2020-4-23,3593,134,12042,427,1582,62,6202,332,588,20,1975,55,1421,52,3096,35
2020-4-24,3729,150,12222,316,1600,70,6236,52,610,24,2029,76,1517,56,3178,178
2020-4-25,4185,158,13158,1392,1699,73,6654,517,655,26,2145,161,1828,59,3543,676
2020-4-26,4315,171,13379,351,1730,80,6730,107,683,27,2176,59,1899,64,3641,169
2020-4-27,4718,184,14391,1415,1798,84,6957,295,764,29,2391,296,2153,71,4114,727
2020-4-28,4827,195,14735,453,1815,89,7041,101,777,30,2431,53,2232,76,4312,277
2020-4-29,4865,207,14846,149,1833,95,7084,61,788,33,2466,46,2241,79,4321,18
2020-4-3,668,17,4891,1108,435,NA,2764,790,90,NA,701,131,143,NA,1107,123
2020-4-30,5061,213,15403,753,1953,97,7482,518,812,35,2522,80,2293,81,4409,140
2020-4-4,728,17,5200,369,466,NA,2844,111,105,NA,804,118,157,NA,1197,104
2020-4-5,799,19,5482,353,509,12,3027,226,115,NA,822,28,175,NA,1263,84
2020-4-6,893,24,5912,524,554,15,3211,229,150,NA,953,166,189,NA,1330,81
2020-4-7,1119,28,6860,1174,662,18,3619,516,178,NA,1042,117,279,NA,1722,482
2020-4-8,1235,32,7181,437,696,19,3702,117,224,NA,1139,143,314,11,1830,143
2020-4-9,1334,34,7465,383,770,19,3901,273,232,NA,1167,36,331,12,1874,61
2020-5-1,5192,225,15734,462,1980,103,7578,123,843,36,2597,106,2365,86,4547,210
2020-5-10,7167,318,24993,3200,2584,142,10100,803,1132,54,4098,196,3440,122,8787,2069
2020-5-11,7283,329,25788,911,2618,147,10276,210,1160,57,4248,178,3494,125,9142,409
2020-5-12,7349,340,26270,548,2662,151,10511,279,1173,58,4366,131,3503,131,9217,84
2020-5-13,7411,356,26809,601,2686,164,10677,190,1181,58,4454,96,3533,134,9465,278
2020-5-14,7530,368,27819,1129,2734,169,11114,485,1200,61,4616,181,3585,138,9805,392
2020-5-15,7972,379,30614,3237,2851,178,12081,1084,1270,62,4903,357,3840,139,11209,1659
2020-5-16,8111,390,31698,1223,2962,186,12726,756,1284,62,5058,169,3853,142,11432,236
2020-5-17,8301,400,33333,1825,3044,194,13211,567,1309,63,5208,175,3935,143,12349,999
2020-5-18,8411,407,34310,1087,3096,200,13591,432,1321,63,5315,119,3980,144,12772,468
2020-5-19,8487,418,34782,548,3149,206,13892,354,1335,65,5386,85,3989,147,12834,71
2020-5-2,5342,237,16093,509,2005,110,7629,76,871,37,2693,124,2462,90,4744,294
2020-5-20,8588,427,35470,789,3210,212,14245,414,1351,65,5459,89,4013,150,13051,241
2020-5-21,8720,432,36402,1064,3282,214,14640,467,1368,66,5528,86,4056,152,13470,462
2020-5-22,8831,437,37377,1086,3359,216,15163,600,1383,66,5624,111,4075,155,13768,317
2020-5-23,8967,443,38432,1191,3443,220,15774,695,1412,66,5783,188,4098,157,13989,244
2020-5-24,9124,451,40137,1862,3570,223,16969,1322,1426,70,5940,171,4113,158,14279,305
2020-5-25,9219,457,41009,967,3635,226,17521,617,1437,71,6052,123,4132,160,14451,191
2020-5-26,9254,467,41446,472,3656,232,17749,249,1442,74,6166,119,4141,161,14509,67
2020-5-27,9330,477,42625,1255,3700,240,18194,489,1461,74,6680,533,4154,163,14646,150
2020-5-28,9412,485,43212,669,3769,244,18550,425,1468,76,6787,114,4160,165,14729,89
2020-5-29,9569,492,44439,1384,3847,247,19005,533,1501,78,6894,140,4206,167,15313,630
2020-5-3,5645,249,17223,1433,2155,114,8171,692,893,41,2788,117,2592,94,5189,575
2020-5-30,9639,496,45525,1156,3886,250,19484,518,1510,78,7016,131,4227,168,15745,453
2020-5-31,9766,499,47306,1908,3983,251,20154,767,1517,80,7121,112,4250,168,16672,950
2020-5-4,5862,259,17908,902,2188,118,8267,129,925,42,2894,138,2744,99,5597,560
2020-5-5,6026,270,18303,559,2226,123,8430,201,988,42,3012,181,2806,105,5667,132
2020-5-6,6216,273,18980,867,2264,124,8559,167,1000,42,3081,81,2946,107,6115,588
2020-5-7,6390,289,19825,1019,2354,127,8916,447,1025,45,3200,144,3005,117,6365,309
2020-5-8,6556,302,21185,1526,2413,133,9197,340,1056,49,3547,378,3080,120,6758,468
2020-5-9,6681,306,22279,1219,2457,135,9424,271,1091,51,3943,431,3125,120,7033,320
2020-6-1,9824,502,48462,1214,4009,252,20832,704,1526,81,7202,90,4273,169,17007,358
2020-6-10,10321,536,57526,2625,4350,267,26228,1653,1598,90,8281,239,4355,179,19131,669
2020-6-11,10378,538,60054,2585,4401,267,27884,1707,1600,91,8650,371,4359,180,19481,354
2020-6-12,10438,540,62093,2099,4441,268,29267,1423,1607,92,8825,182,4372,180,19795,327
2020-6-13,10480,543,63481,1430,4474,270,30199,965,1609,93,8911,88,4379,180,20036,248
2020-6-14,10556,544,65943,2538,4530,271,32003,1860,1617,93,9193,290,4391,180,20272,248
2020-6-15,10615,546,67140,1256,4564,272,32671,702,1628,93,9354,172,4405,181,20550,292
2020-6-16,10662,547,67571,478,4602,272,32888,255,1634,93,9451,103,4408,182,20619,72
2020-6-17,10725,550,69423,1915,4657,274,34522,1689,1638,93,9512,65,4412,183,20688,73
2020-6-18,10765,552,70964,1581,4690,275,35629,1140,1642,93,9650,142,4415,184,20885,200
2020-6-19,10814,557,72713,1798,4724,277,36656,1061,1646,94,9772,126,4426,186,21392,518
2020-6-2,9860,503,49194,768,4033,252,21100,292,1529,81,7465,266,4282,170,17132,134
2020-6-20,10903,557,74936,2312,4799,277,38405,1824,1651,94,10006,239,4435,186,21538,155
2020-6-21,10948,561,76479,1588,4832,280,39459,1087,1657,95,10078,78,4441,186,21893,361
2020-6-22,10995,563,77180,748,4862,280,39829,400,1665,96,10186,116,4450,187,22082,198
2020-6-23,11039,563,77769,633,4881,280,40009,199,1674,96,10283,106,4466,187,22355,289
2020-6-24,11137,565,80186,2515,4960,281,41759,1829,1679,96,10574,296,4480,188,22627,286
2020-6-25,11219,566,81096,992,5019,281,42310,610,1689,96,10698,134,4490,189,22777,160
2020-6-26,11330,568,83309,2324,5072,282,43467,1210,1717,97,11300,630,4520,189,23079,332
2020-6-27,11464,569,84656,1481,5118,283,43958,537,1726,97,11392,101,4599,189,23773,773
2020-6-28,11620,571,87664,3164,5231,284,46577,2732,1737,98,11472,91,4628,189,23960,216
2020-6-29,11700,572,88441,857,5255,284,46904,351,1755,99,11572,118,4666,189,24270,348
2020-6-3,9903,507,50009,858,4062,252,21563,492,1532,84,7560,98,4293,171,17343,222
2020-6-30,11740,573,88875,474,5274,285,47128,243,1768,99,11672,113,4674,189,24344,82
2020-6-4,9961,519,50711,760,4099,257,21960,434,1545,86,7659,112,4301,176,17500,165
2020-6-5,10037,523,51442,807,4152,261,22416,509,1554,86,7755,105,4315,176,17650,164
2020-6-6,10117,523,52581,1219,4213,261,23305,950,1571,86,7855,117,4317,176,17747,99
2020-6-7,10163,526,53407,872,4253,263,23940,675,1572,87,7908,54,4322,176,17845,103
2020-6-8,10216,530,54095,741,4289,265,24332,428,1579,88,7975,74,4332,177,18052,217
2020-6-9,10252,534,54970,911,4308,265,24617,304,1583,90,8057,86,4345,179,18472,433
2020-7-1,11926,574,92660,3971,5366,285,48953,1917,1781,100,12233,574,4751,189,25449,1182
2020-7-10,12981,585,108078,1423,5844,293,57030,477,1966,103,13722,178,5131,189,30262,629
2020-7-11,13199,587,110924,3064,5895,293,58083,1104,2019,104,14611,942,5243,190,31051,901
2020-7-12,13378,591,112645,1900,5938,293,59106,1066,2034,106,14747,151,5364,192,31486,556
2020-7-13,13503,593,114652,2132,6006,294,60618,1580,2052,106,14879,150,5403,193,31722,275
2020-7-14,13597,593,116227,1669,6061,294,61604,1041,2064,106,15044,177,5429,193,32048,352
2020-7-15,13676,593,117496,1348,6096,294,62400,831,2082,106,15211,185,5455,193,32254,232
2020-7-16,13802,593,120486,3116,6143,294,63339,986,2108,106,16099,914,5507,193,33251,1049
2020-7-17,13881,593,122368,1961,6186,294,64748,1452,2129,106,16232,154,5522,193,33490,254
2020-7-18,13966,595,124287,2004,6226,296,65753,1045,2136,106,16412,187,5560,193,34097,645
2020-7-19,14081,598,126825,2653,6289,298,67547,1857,2156,107,16606,214,5592,193,34507,442
2020-7-2,12084,575,94644,2142,5446,285,50052,1179,1797,101,12333,116,4810,189,26086,696
2020-7-20,14224,598,128858,2176,6383,298,68854,1401,2165,107,16782,185,5632,193,34900,433
2020-7-21,14283,600,129802,1003,6405,298,69344,512,2179,107,16973,205,5654,195,35100,222
2020-7-22,14432,602,132284,2631,6476,299,70675,1402,2220,107,17589,657,5691,196,35482,419
2020-7-23,14508,602,133798,1590,6511,299,71282,642,2234,107,17797,222,5717,196,36078,622
2020-7-24,14621,604,136217,2532,6573,300,72749,1529,2246,107,18075,290,5755,197,36531,491
2020-7-25,14739,607,138886,2787,6645,301,74220,1543,2272,107,18499,450,5772,199,36967,453
2020-7-26,14851,608,141536,2762,6720,302,75972,1827,2284,107,18703,216,5794,199,37482,537
2020-7-27,14922,609,142872,1407,6754,302,76719,781,2291,108,18852,156,5824,199,37834,382
2020-7-28,15064,609,144915,2185,6854,302,78149,1530,2306,108,19051,214,5844,199,38162,348
2020-7-29,15154,610,146487,1662,6918,303,79233,1148,2322,108,19296,261,5853,199,38298,145
2020-7-3,12158,575,96622,2052,5495,285,51654,1651,1812,101,12448,130,4820,189,26265,189
2020-7-30,15250,610,148351,1960,6981,303,80363,1193,2340,108,19507,229,5868,199,38688,405
2020-7-31,15340,611,149697,1436,7028,304,80976,660,2354,108,19707,214,5897,199,39142,483
2020-7-4,12366,576,100734,4320,5602,286,53487,1940,1838,101,12755,333,4892,189,27991,1798
2020-7-5,12477,578,102126,1503,5665,288,54009,585,1850,101,12881,138,4927,189,28648,692
2020-7-6,12596,580,103406,1399,5701,289,54599,626,1891,102,13089,249,4967,189,29020,412
2020-7-7,12650,581,103689,337,5715,290,54808,223,1903,102,13117,40,4994,189,29055,62
2020-7-8,12724,582,104644,1029,5758,290,55363,598,1913,103,13281,174,5015,189,29240,206
2020-7-9,12867,582,106769,2268,5805,290,56592,1276,1946,103,13564,316,5076,189,29688,509
2020-8-1,15433,613,151448,1844,7075,305,81863,934,2370,108,19959,268,5925,200,39606,492
2020-8-10,16093,619,166393,1415,7486,308,91145,906,2477,110,21961,165,6061,201,42318,279
2020-8-11,16161,621,167452,1127,7517,309,91702,588,2498,110,22173,233,6076,202,42511,208
2020-8-12,16255,621,169123,1765,7568,309,92815,1164,2519,110,22459,307,6098,202,42672,183
2020-8-13,16328,621,170455,1405,7603,309,93482,702,2535,110,22675,232,6119,202,42969,318
2020-8-14,16398,621,171581,1196,7655,309,94086,656,2541,110,22883,214,6130,202,43209,251
2020-8-15,16455,622,173006,1482,7690,309,95156,1105,2553,110,23011,140,6140,203,43371,172
2020-8-16,16545,622,174963,2047,7745,309,96360,1259,2568,110,23233,237,6160,203,43793,442
2020-8-17,16600,624,175984,1076,7774,309,96872,541,2578,111,23465,242,6176,204,44034,257
2020-8-18,16645,625,176887,948,7809,309,97547,710,2585,112,23548,90,6179,204,44132,101
2020-8-19,16730,625,178713,1911,7857,309,98730,1231,2611,112,23843,321,6190,204,44354,233
2020-8-2,15543,613,153799,2461,7151,305,83336,1549,2388,108,20254,313,5941,200,40022,432
2020-8-20,16786,625,179598,941,7893,309,99157,463,2618,112,23946,110,6203,204,44663,322
2020-8-21,16870,626,181265,1751,7938,310,100233,1121,2634,112,24238,308,6225,204,44870,229
2020-8-22,16959,627,183013,1837,8003,310,101318,1150,2641,112,24513,282,6241,205,45186,332
2020-8-23,17027,628,184489,1544,8050,310,102298,1027,2648,113,24728,222,6255,205,45400,228
2020-8-24,17107,628,186177,1768,8102,310,103379,1133,2661,113,24878,163,6270,205,45793,408
2020-8-25,17176,628,187786,1678,8150,310,104520,1189,2670,113,25051,182,6281,205,45983,201
2020-8-26,17243,628,188702,983,8187,310,105113,630,2688,113,25198,165,6293,205,46108,137
2020-8-27,17373,628,191310,2738,8259,310,106907,1866,2711,113,25484,309,6328,205,46504,431
2020-8-28,17476,629,192841,1634,8323,311,107866,1023,2719,113,25749,273,6359,205,46735,262
2020-8-29,17586,629,194509,1778,8395,311,108983,1189,2733,113,25947,212,6383,205,47002,291
2020-8-3,15621,613,155224,1503,7206,305,84136,855,2399,108,20488,245,5953,200,40317,307
2020-8-30,17686,629,196532,2123,8449,311,110326,1397,2753,113,26190,263,6409,205,47347,371
2020-8-31,17782,631,197877,1441,8512,313,111187,924,2768,113,26319,144,6427,205,47644,315
2020-8-4,15684,614,156322,1161,7245,306,84859,762,2412,108,20590,115,5963,200,40533,226
2020-8-5,15754,619,158066,1814,7296,308,86209,1401,2423,110,20756,177,5971,201,40658,133
2020-8-6,15840,619,159876,1896,7347,308,87297,1139,2441,110,21006,268,5988,201,40977,336
2020-8-7,15900,619,160865,1049,7376,308,87750,482,2451,110,21182,186,6009,201,41279,323
2020-8-8,15954,619,162825,2014,7407,308,88946,1227,2459,110,21431,257,6024,201,41683,419
2020-8-9,16024,619,165047,2292,7448,308,90277,1372,2469,110,21804,383,6038,201,42062,393
2020-9-1,17849,634,200534,2724,8562,315,112840,1703,2775,113,26536,224,6437,206,48404,770
2020-9-10,18729,643,214006,1150,9185,319,121745,675,2897,117,28277,135,6572,207,50717,311
2020-9-11,18861,645,215388,1514,9276,320,122715,1061,2918,117,28435,179,6592,208,50918,221
2020-9-12,18996,645,216846,1593,9393,320,123724,1126,2923,117,28599,169,6605,208,51156,251
2020-9-13,19098,645,217866,1122,9451,320,124232,566,2945,117,28828,251,6627,208,51386,252
2020-9-14,19182,646,219179,1397,9517,320,125114,948,2954,117,28968,149,6636,209,51623,246
2020-9-15,19267,647,220708,1614,9590,320,126193,1152,2962,117,29059,99,6640,210,51913,294
2020-9-16,19357,649,221811,1193,9659,322,126931,807,2971,117,29193,143,6652,210,52094,193
2020-9-17,19500,649,223161,1493,9760,322,127886,1056,2986,117,29348,170,6678,210,52285,217
2020-9-18,19582,649,224077,998,9800,322,128353,507,2997,117,29476,139,6709,210,52548,294
2020-9-19,19702,650,225570,1613,9873,323,129289,1009,3014,117,29692,233,6738,210,52826,307
2020-9-2,17961,636,202717,2295,8638,317,114500,1736,2797,113,26795,281,6451,206,48585,195
2020-9-20,19803,650,227129,1660,9944,323,130342,1124,3028,117,29862,184,6754,210,53093,283
2020-9-21,19893,651,228531,1492,10012,323,131167,893,3037,117,30120,267,6767,211,53347,267
2020-9-22,19975,653,229548,1099,10065,324,131782,668,3054,118,30295,192,6779,211,53521,186
2020-9-23,20095,655,231150,1722,10159,325,133055,1367,3063,118,30410,124,6796,212,53694,190
2020-9-24,20217,657,232394,1366,10253,326,133927,966,3066,118,30468,61,6821,213,53942,273
2020-9-25,20306,658,233259,954,10320,327,134539,679,3077,118,30569,112,6832,213,54046,115
2020-9-26,20407,661,234625,1467,10399,329,135474,1014,3090,119,30732,176,6841,213,54263,226
