date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-5,21590,663,252016,977,78,11260,333,145990,598,45,3185,118,33050,137,14,7067,212,57705,187,17
2020-10-6,21720,663,253787,1901,102,11338,333,147251,1339,70,3198,118,33207,170,NA,7106,212,57970,304,22
2020-10-7,21820,666,255482,1795,124,11408,335,148587,1406,89,3201,119,33271,67,NA,7133,212,58190,247,23
2020-10-8,21977,668,258014,2689,185,11517,336,150554,2076,133,3208,119,33487,223,NA,7174,213,58442,293,34
2020-10-9,22157,670,260929,3095,133,11633,337,152614,2176,74,3230,119,33858,393,NA,7215,214,58793,392,47
2020-11-1,25469,738,301959,2191,113,13519,372,179027,1574,77,3635,122,38370,167,NA,8236,244,66815,365,29
2020-11-10,27488,758,315561,1507,219,14788,383,187314,798,132,3889,123,40190,274,28,8731,252,69533,334,51
2020-11-11,27685,760,316926,1562,446,14912,383,188016,826,318,3913,123,40399,233,22,8780,254,69853,369,79
2020-11-12,28147,762,319408,2944,304,15221,384,189669,1962,155,3965,123,40617,270,62,8881,255,70341,589,66
2020-11-13,28528,765,321160,2133,442,15449,385,190659,1218,319,4038,123,40933,389,27,8959,257,70696,433,87
2020-11-14,28929,766,323194,2435,232,15732,385,191909,1533,131,4055,123,41151,235,25,9060,258,71154,559,71
2020-11-15,29331,769,325823,3031,429,15974,386,193368,1701,313,4112,123,41514,420,33,9163,260,71828,777,70
2020-11-16,29692,773,328025,2563,187,16238,387,194818,1714,120,4153,123,41771,298,20,9219,263,72201,429,37
2020-11-17,29914,776,329014,1211,396,16365,389,195340,649,255,4187,124,41942,205,49,9280,263,72424,284,76
2020-11-18,30309,779,330939,2320,577,16605,391,196430,1330,364,4245,124,42220,336,57,9376,264,72818,490,122
2020-11-19,30953,782,334462,4167,455,17008,392,198459,2432,307,4344,126,42696,575,41,9518,264,73598,922,87
2020-11-2,25569,740,302823,964,81,13571,373,179518,543,55,3647,123,38473,115,NA,8272,244,67048,269,17
2020-11-20,31470,784,337539,3594,444,17377,392,200458,2368,254,4398,126,42992,350,74,9612,266,74180,676,91
2020-11-21,31967,786,340512,3470,396,17711,392,202018,1894,243,4461,126,43495,566,65,9712,268,74896,816,72
2020-11-22,32354,790,342593,2468,346,17942,394,203189,1402,227,4513,128,43741,298,27,9815,268,75451,658,70
2020-11-23,32800,796,345500,3353,425,18236,397,205115,2220,293,4575,130,44047,368,57,9901,269,75979,614,55
2020-11-24,33114,800,347616,2430,314,18460,400,206553,1662,230,4616,131,44226,220,27,9950,269,76346,416,48
2020-11-25,33703,802,350822,3795,640,18815,400,208203,2005,357,4697,131,44517,372,103,10101,271,77374,1179,154
2020-11-26,34280,805,353861,3616,506,19198,401,209891,2071,297,4792,132,44988,566,88,10200,272,78031,756,93
2020-11-27,34788,810,356514,3161,831,19529,403,211464,1904,543,4894,133,45371,485,126,10274,274,78402,445,131
2020-11-28,35396,813,359154,3248,351,19921,405,213231,2159,187,4973,134,45605,313,65,10409,274,78886,619,86
2020-11-29,35816,817,360761,2027,467,20147,407,214023,1018,310,5103,135,46018,543,53,10472,275,79179,356,94
2020-11-3,25686,744,303680,974,166,13627,373,179997,535,93,3656,123,38604,140,20,8324,248,67261,265,41
2020-11-30,36499,820,363112,3034,784,20623,408,215523,1976,582,5196,135,46286,361,78,10585,277,79587,521,94
2020-11-4,25906,745,305149,1689,222,13757,374,180770,903,140,3701,123,38806,247,31,8369,248,67649,433,38
2020-11-5,26200,747,307289,2434,206,13952,376,182196,1621,139,3734,123,39026,253,13,8435,248,68003,420,45
2020-11-6,26417,749,309066,1994,302,14096,377,183247,1195,169,3755,123,39361,356,40,8487,249,68307,356,80
2020-11-7,26729,752,310997,2243,243,14311,379,184393,1361,163,3792,123,39655,331,15,8546,250,68686,438,52
2020-11-8,27044,753,312958,2276,223,14528,380,185728,1552,148,3823,123,39878,254,11,8613,250,68993,374,61
2020-11-9,27250,755,314292,1540,148,14663,380,186641,1048,95,3839,123,39966,104,16,8668,252,69262,324,35
2020-12-1,36865,826,364116,1370,555,20825,412,216059,738,352,5291,137,46515,324,94,10654,277,79781,263,92
2020-12-10,43974,880,386206,3247,778,25214,441,229040,1665,465,6717,155,49749,523,145,11937,284,84076,840,140
2020-12-11,45061,885,389687,4568,1027,25901,443,231195,2842,616,6914,156,50152,600,153,12134,286,84758,879,209
2020-12-12,45674,892,391943,2869,762,26233,448,232318,1455,470,7009,157,50499,442,82,12318,287,85374,800,192
2020-12-13,46710,905,395289,4382,941,26816,457,234060,2325,544,7203,158,51082,777,176,12574,290,86159,1041,182
2020-12-14,47421,912,397566,2988,1056,27282,461,235533,1939,716,7313,159,51317,345,135,12706,292,86542,515,174
2020-12-15,48259,919,400404,3676,1054,27819,464,237184,2188,676,7469,162,51833,672,204,12849,293,87026,627,137
2020-12-16,49129,932,403100,3566,608,28324,472,238556,1877,287,7629,165,52286,613,108,13053,295,87694,872,192
2020-12-17,49484,939,404360,1615,899,28499,476,239237,856,537,7705,167,52456,246,184,13156,296,88014,423,155
2020-12-18,50528,946,407559,4243,812,29144,480,241105,2513,406,7860,169,52848,547,151,13398,297,88775,1003,230
2020-12-19,51016,959,409256,2185,398,29397,488,241924,1072,177,7943,171,53085,320,97,13549,300,89328,704,110
2020-12-2,37654,829,366566,3239,841,21354,415,217516,1986,463,5418,137,46848,460,165,10786,277,80201,552,161
2020-12-20,51480,973,410968,2176,370,29582,498,242559,820,183,8061,172,53472,505,73,13710,303,89854,687,97
2020-12-21,52056,980,412730,2338,858,29936,502,243566,1361,560,8167,175,53771,405,115,13824,303,90198,458,158
2020-12-22,52664,988,414289,2167,663,30347,507,244548,1393,363,8284,177,54027,373,101,13904,304,90467,349,175
2020-12-23,53461,998,417161,3669,851,30829,512,246175,2109,607,8391,181,54345,425,95,14111,305,91207,947,129
2020-12-24,54109,1008,419522,3009,578,31273,517,247678,1947,331,8483,184,54591,338,86,14223,307,91737,642,144
2020-12-25,54926,1020,422290,3585,688,31668,523,248938,1655,389,8713,185,55033,672,127,14414,312,92565,1019,149
2020-12-26,55508,1031,424196,2488,768,31992,530,249956,1342,466,8822,188,55358,434,96,14559,313,93020,600,187
2020-12-27,55960,1047,425556,1812,493,32273,544,250892,1217,332,8890,190,55455,165,57,14660,313,93277,358,85
2020-12-28,56663,1058,427237,2384,783,32736,548,251955,1526,428,8996,193,55657,308,153,14791,317,93591,445,180
2020-12-29,57079,1065,428622,1801,650,33004,551,252856,1169,435,9071,196,55824,242,81,14864,318,93885,367,122
2020-12-3,38582,835,369101,3463,1041,21888,419,218977,1995,578,5658,138,47286,678,243,10939,278,80643,595,182
2020-12-30,57954,1073,430729,2982,669,33544,555,254085,1769,295,9221,197,56123,449,160,15045,321,94381,677,197
2020-12-31,58582,1084,432156,2055,450,33782,561,254807,960,221,9376,199,56336,368,72,15280,324,94823,677,140
2020-12-4,39272,839,371110,2699,950,22333,422,220223,1691,560,5793,138,47540,389,172,11048,279,81019,485,198
2020-12-5,40069,845,373613,3300,698,22815,426,221610,1869,388,5960,139,47891,518,124,11195,280,81651,779,163
2020-12-6,40890,852,376668,3876,507,23234,429,223099,1908,265,6171,143,48564,884,117,11386,280,82277,817,101
2020-12-7,41612,857,378979,3033,844,23665,431,224553,1885,595,6315,146,48869,449,59,11532,280,82713,582,166
2020-12-8,42539,860,381583,3531,802,24337,433,226403,2522,546,6451,147,49120,387,114,11650,280,83071,476,120
2020-12-9,43181,873,383752,2811,900,24797,437,227792,1849,527,6548,153,49395,372,151,11731,283,83442,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,903,307,12,77,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1254,382,7,98,0,687,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1466,230,44,109,NA,828,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1722,279,38,121,NA,942,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1929,245,61,146,NA,1005,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2221,339,48,164,NA,1131,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2429,254,61,186,NA,1257,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2745,352,84,218,NA,1429,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3255,580,67,260,NA,1653,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3628,410,161,284,NA,1815,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1494,36,8124,655,150,846,19,4309,397,51,253,NA,1238,62,20,394,14,2030,184,73
2020-4-11,1632,44,8576,590,175,889,21,4477,211,26,277,NA,1355,141,24,465,19,2171,212,118
2020-4-12,1740,49,8950,482,118,951,23,4762,347,20,297,NA,1397,62,45,491,21,2200,55,50
2020-4-13,1886,54,9264,460,231,998,25,4919,204,53,306,NA,1422,34,19,581,22,2323,213,152
2020-4-14,2081,61,9637,568,171,1036,29,5029,148,73,356,NA,1534,162,25,688,24,2429,213,68
2020-4-15,2143,68,9733,158,333,1056,31,5066,57,69,368,NA,1552,30,55,718,28,2467,68,205
2020-4-16,2256,71,10012,392,207,1114,32,5255,247,41,379,NA,1574,33,34,762,29,2523,100,124
2020-4-17,2542,77,10485,759,360,1201,33,5488,320,56,427,12,1674,148,27,912,32,2624,251,266
2020-4-18,2660,87,10830,463,226,1284,37,5738,333,33,450,15,1731,80,34,924,35,2646,34,155
2020-4-19,2862,91,11067,439,122,1304,38,5792,74,36,463,16,1752,34,32,1093,37,2798,321,53
2020-4-2,503,16,4028,432,169,302,NA,2153,356,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3050,101,11428,549,375,1379,42,5962,245,97,492,17,1834,111,38,1177,42,2889,175,226
2020-4-21,3328,106,11783,633,220,1439,43,6028,126,66,535,19,1918,127,24,1352,44,3069,355,123
2020-4-22,3456,119,12006,351,328,1481,51,6096,110,81,570,20,1986,103,38,1403,48,3141,123,199
2020-4-23,3599,133,12294,431,369,1585,61,6328,336,58,588,20,2023,55,39,1424,52,3155,35,258
2020-4-24,3735,149,12478,320,316,1603,69,6363,53,80,610,24,2078,77,44,1520,56,3239,180,179
2020-4-25,4191,157,13438,1416,217,1701,72,6790,525,32,655,26,2199,166,17,1832,59,3613,686,159
2020-4-26,4321,170,13662,354,155,1732,79,6866,107,NA,683,27,2232,61,30,1903,64,3712,170,109
2020-4-27,4724,183,14695,1436,203,1800,83,7098,300,95,764,29,2455,304,31,2157,71,4193,735,64
2020-4-28,4832,194,15047,460,173,1817,88,7183,102,83,777,30,2495,53,15,2235,76,4398,283,71
2020-4-29,4870,206,15158,149,214,1834,94,7226,60,102,789,33,2530,47,23,2244,79,4407,18,79
2020-4-3,675,17,4986,1130,219,440,NA,2819,804,137,90,NA,715,135,46,145,NA,1128,126,33
2020-4-30,5066,212,15723,761,243,1954,96,7628,522,75,813,35,2589,83,43,2296,81,4496,141,113
2020-4-4,734,17,5306,379,150,470,NA,2903,114,76,105,NA,823,123,20,159,NA,1218,104,48
2020-4-5,805,19,5592,357,95,513,12,3088,228,57,115,NA,841,28,NA,177,NA,1286,86,22
2020-4-6,899,24,6036,538,249,558,15,3281,238,123,150,NA,975,169,53,191,NA,1354,82,67
2020-4-7,1125,28,7010,1200,182,666,18,3703,530,76,178,NA,1065,118,32,281,NA,1754,490,63
2020-4-8,1241,32,7337,443,123,699,19,3786,116,45,224,NA,1168,149,14,317,NA,1862,144,58
2020-4-9,1340,34,7623,385,228,773,19,3985,273,75,232,NA,1197,37,46,334,12,1906,61,97
2020-5-1,5197,224,16062,470,241,1981,102,7725,124,74,844,36,2667,109,26,2368,86,4637,213,136
2020-5-10,7169,316,25455,3224,94,2585,141,10279,810,33,1133,54,4200,197,25,3440,121,8933,2084,28
2020-5-11,7285,328,26265,926,169,2619,146,10456,211,70,1161,57,4354,182,19,3494,125,9296,417,68
2020-5-12,7351,339,26753,554,166,2663,150,10694,282,86,1174,58,4473,132,16,3503,131,9372,85,47
2020-5-13,7413,355,27299,608,135,2687,163,10865,195,84,1182,58,4562,97,NA,3533,134,9621,279,26
2020-5-14,7532,367,28322,1142,275,2735,168,11310,493,122,1201,61,4726,183,31,3585,138,9963,394,83
2020-5-15,7979,378,31155,3280,221,2852,177,12293,1100,112,1273,62,5017,363,23,3843,139,11383,1678,67
2020-5-16,8118,388,32264,1248,92,2963,184,12955,773,40,1287,62,5175,172,15,3856,142,11611,241,28
2020-5-17,8307,398,33926,1851,121,3045,192,13453,580,58,1312,63,5327,177,25,3938,143,12539,1010,22
2020-5-18,8417,405,34916,1100,124,3097,198,13841,440,67,1324,63,5435,120,NA,3983,144,12965,471,38
2020-5-19,8493,416,35398,558,149,3150,204,14150,362,98,1338,65,5507,86,12,3992,147,13028,72,20
2020-5-2,5348,236,16432,521,174,2006,109,7776,76,46,872,37,2768,129,25,2466,90,4840,301,88
2020-5-20,8592,425,36098,799,177,3209,210,14508,417,108,1354,65,5581,90,27,4016,150,13250,246,26
2020-5-21,8724,430,37052,1086,177,3281,212,14913,477,76,1371,66,5649,85,41,4059,152,13679,472,39
2020-5-22,8835,435,38045,1104,106,3358,214,15447,611,67,1386,66,5745,111,NA,4078,155,13983,323,22
2020-5-23,8969,441,39119,1208,128,3440,218,16065,700,75,1415,66,5908,192,NA,4101,157,14211,251,16
2020-5-24,9126,449,40862,1900,127,3567,221,17280,1342,37,1429,70,6069,175,32,4116,158,14511,315,35
2020-5-25,9219,455,41751,982,80,3631,224,17841,625,50,1439,71,6184,125,16,4135,160,14686,194,NA
2020-5-26,9254,465,42194,478,134,3652,230,18072,252,90,1444,74,6300,121,15,4144,161,14744,67,12
2020-5-27,9330,475,43398,1280,181,3696,238,18526,498,84,1463,74,6823,542,37,4157,163,14884,153,49
2020-5-28,9411,483,43998,681,181,3764,242,18891,433,92,1470,76,6932,116,40,4163,165,14968,90,37
2020-5-29,9568,490,45237,1396,109,3842,245,19353,540,70,1503,78,7039,140,NA,4209,167,15557,635,21
2020-5-3,5649,248,17582,1451,235,2154,113,8331,703,33,894,41,2868,122,62,2596,94,5287,577,131
2020-5-30,9638,494,46345,1178,73,3881,248,19847,533,39,1512,78,7163,133,16,4230,168,15993,457,16
2020-5-31,9765,497,48148,1930,59,3978,249,20529,779,24,1519,80,7269,113,NA,4253,168,16927,957,19
2020-5-4,5864,258,18284,917,269,2187,117,8427,129,84,926,42,2974,138,32,2746,99,5709,572,143
2020-5-5,6029,269,18684,565,191,2226,122,8591,203,79,989,42,3094,183,30,2808,105,5780,133,63
2020-5-6,6220,272,19371,878,197,2265,123,8721,169,97,1001,42,3164,82,27,2948,107,6236,596,54
2020-5-7,6394,288,20235,1038,153,2355,126,9084,453,52,1026,45,3288,149,53,3007,117,6488,311,40
2020-5-8,6560,301,21614,1545,226,2414,132,9368,343,107,1057,49,3645,388,21,3082,120,6886,473,76
2020-5-9,6683,305,22717,1226,111,2458,134,9596,272,30,1092,51,4044,434,26,3125,120,7164,321,45
2020-6-1,9823,500,49316,1226,98,4004,250,21214,711,50,1528,81,7353,93,17,4276,169,17264,360,16
2020-6-10,10321,533,58534,2654,85,4346,264,26705,1676,48,1600,90,8452,239,19,4358,179,19419,673,13
2020-6-11,10377,535,61115,2637,109,4396,264,28391,1736,74,1602,91,8828,378,NA,4362,180,19775,360,17
2020-6-12,10437,537,63193,2138,60,4436,265,29792,1441,39,1609,92,9011,190,NA,4375,180,20096,334,NA
2020-6-13,10479,540,64618,1467,53,4469,267,30740,981,31,1611,93,9100,91,NA,4382,180,20349,260,NA
2020-6-14,10555,541,67129,2587,66,4525,268,32581,1897,29,1619,93,9384,292,22,4394,180,20591,254,12
2020-6-15,10615,543,68343,1274,40,4559,269,33256,709,24,1630,93,9548,175,NA,4409,181,20874,298,NA
2020-6-16,10662,544,68781,485,63,4597,269,33477,259,37,1636,93,9648,106,14,4412,182,20943,72,NA
2020-6-17,10725,547,70654,1936,109,4652,271,35128,1706,86,1640,93,9712,68,NA,4416,183,21012,73,12
2020-6-18,10765,548,72222,1608,64,4685,272,36249,1154,38,1644,93,9854,146,13,4419,183,21212,203,NA
2020-6-19,10814,552,73995,1822,71,4719,273,37287,1072,46,1648,94,9982,132,11,4430,185,21722,521,NA
2020-6-2,9859,501,50068,788,88,4028,250,21491,301,58,1531,81,7623,273,13,4285,170,17393,138,13
2020-6-20,10903,552,76252,2346,109,4794,273,39060,1848,77,1653,94,10221,244,14,4439,185,21871,158,13
2020-6-21,10948,555,77820,1613,81,4827,275,40131,1104,49,1659,95,10295,80,18,4445,185,22232,367,11
2020-6-22,10995,557,78534,761,52,4857,275,40511,410,29,1667,96,10404,117,NA,4454,186,22423,200,NA
2020-6-23,11039,557,79128,638,87,4876,275,40691,199,45,1676,96,10503,108,NA,4470,186,22699,292,23
2020-6-24,11137,559,81578,2548,158,4955,276,42465,1853,99,1681,96,10799,301,NA,4484,187,22974,289,39
2020-6-25,11221,559,82512,1018,95,5016,276,43029,625,62,1691,96,10926,137,NA,4494,187,23127,163,18
2020-6-26,11332,561,84760,2359,177,5069,277,44203,1227,82,1719,97,11539,641,36,4524,187,23435,338,49
2020-6-27,11466,562,86135,1509,208,5115,278,44707,550,77,1728,97,11632,102,30,4603,187,24143,787,94
2020-6-28,11622,564,89189,3210,172,5228,279,47360,2766,115,1739,98,11716,95,20,4632,187,24335,221,30
2020-6-29,11702,565,89978,869,106,5252,279,47690,354,54,1757,99,11819,121,18,4670,187,24651,354,30
2020-6-3,9902,505,50903,878,102,4057,250,21967,505,52,1534,84,7718,98,24,4296,171,17611,229,18
2020-6-30,11742,566,90419,481,113,5271,280,47919,248,56,1770,99,11920,114,15,4678,187,24726,83,35
2020-6-4,9960,517,51619,774,89,4094,255,22373,443,42,1547,86,7817,112,29,4304,176,17770,167,13
2020-6-5,10036,521,52361,818,86,4147,259,22839,519,53,1556,86,7914,106,NA,4318,176,17920,164,16
2020-6-6,10117,521,53517,1237,74,4209,259,23738,961,48,1573,86,8020,123,NA,4320,176,18017,99,NA
2020-6-7,10163,524,54354,883,72,4249,261,24380,682,44,1574,87,8073,54,13,4325,176,18118,106,13
2020-6-8,10216,527,55056,755,58,4285,262,24779,435,33,1581,88,8143,77,NA,4335,177,18329,221,NA
2020-6-9,10252,531,55949,929,67,4304,262,25071,311,37,1585,90,8228,89,NA,4348,179,18756,440,14
2020-7-1,11928,567,94287,4054,312,5363,280,49783,1956,160,1783,100,12493,586,35,4755,187,25853,1204,99
2020-7-10,12982,575,110006,1444,103,5841,286,58005,483,41,1968,102,14017,189,14,5134,187,30761,633,40
2020-7-11,13200,576,112911,3123,78,5892,286,59088,1134,22,2021,103,14920,956,12,5246,187,31561,912,32
2020-7-12,13379,579,114663,1931,117,5935,286,60135,1090,77,2036,105,15058,153,NA,5367,188,31998,558,30
2020-7-13,13504,581,116697,2159,128,6003,287,61670,1603,57,2054,105,15192,152,30,5406,189,32235,276,28
2020-7-14,13598,581,118302,1699,143,6058,287,62672,1057,82,2067,105,15362,183,22,5431,189,32570,360,26
2020-7-15,13677,581,119589,1366,158,6093,287,63481,844,84,2085,105,15532,188,28,5457,189,32778,234,36
2020-7-16,13803,581,122642,3179,129,6140,287,64433,999,54,2112,105,16448,943,26,5508,189,33794,1067,43
2020-7-17,13882,581,124562,1999,135,6183,287,65866,1476,79,2133,105,16587,160,NA,5523,189,34037,258,39
2020-7-18,13967,583,126527,2050,102,6223,289,66889,1063,54,2140,105,16773,193,NA,5561,189,34661,662,37
2020-7-19,14081,586,129104,2691,124,6285,291,68714,1887,62,2160,106,16969,216,NA,5593,189,35075,446,42
2020-7-2,12086,568,96304,2175,195,5443,280,50897,1194,93,1799,101,12595,118,38,4814,187,26503,709,46
2020-7-20,14225,586,131175,2215,88,6380,291,70046,1427,60,2169,106,17148,188,11,5633,189,35476,441,12
2020-7-21,14284,588,132130,1014,91,6402,291,70540,516,53,2183,106,17339,205,NA,5655,191,35680,226,23
2020-7-22,14433,590,134660,2679,123,6473,292,71895,1426,78,2224,106,17968,670,18,5692,192,36072,429,16
2020-7-23,14509,590,136196,1612,95,6508,292,72513,653,36,2238,106,18180,226,NA,5718,192,36674,628,40
2020-7-24,14620,592,138648,2563,94,6568,293,74000,1547,55,2250,106,18462,294,11,5756,193,37133,497,23
2020-7-25,14737,594,141363,2832,82,6640,294,75497,1569,51,2275,106,18897,460,13,5773,194,37576,460,11
2020-7-26,14849,595,144073,2822,103,6715,295,77287,1865,57,2287,106,19104,219,NA,5795,194,38108,554,32
2020-7-27,14920,596,145440,1438,92,6749,295,78051,798,54,2294,107,19256,159,11,5825,194,38471,393,15
2020-7-28,15062,596,147513,2215,61,6849,295,79503,1552,33,2309,107,19458,217,14,5845,194,38803,352,NA
2020-7-29,15152,597,149120,1697,165,6913,296,80606,1167,97,2325,107,19711,269,27,5854,194,38944,150,30
2020-7-3,12160,568,98331,2101,81,5492,280,52539,1691,59,1814,101,12714,134,NA,4824,187,26686,193,13
2020-7-30,15248,597,151020,1996,134,6976,296,81752,1209,60,2343,107,19927,234,34,5869,194,39347,418,30
2020-7-31,15337,598,152384,1453,92,7022,297,82372,666,51,2357,107,20131,218,12,5898,194,39806,488,23
2020-7-4,12367,569,102532,4408,176,5599,281,54407,1975,74,1840,101,13027,339,30,4895,187,28451,1836,56
2020-7-5,12478,571,103955,1534,165,5662,283,54943,599,57,1852,101,13153,138,24,4930,187,29124,708,69
2020-7-6,12597,572,105254,1418,100,5698,284,55537,630,51,1893,101,13366,254,21,4970,187,29501,417,24
2020-7-7,12651,573,105543,343,106,5712,285,55749,226,47,1905,101,13394,40,23,4997,187,29537,63,26
2020-7-8,12725,574,106510,1041,183,5755,285,56309,603,74,1915,102,13560,176,34,5018,187,29725,209,61
2020-7-9,12868,574,108676,2309,188,5802,285,57561,1299,73,1948,102,13848,321,39,5079,187,30183,519,66
2020-8-1,15431,600,154173,1883,79,7069,298,83275,950,38,2374,107,20391,277,NA,5926,195,40281,503,28
2020-8-10,16089,606,169360,1434,80,7478,301,92694,919,34,2481,109,22429,166,18,6062,196,43039,283,21
2020-8-11,16157,608,170435,1143,85,7509,302,93259,596,46,2502,109,22642,234,20,6077,197,43237,213,12
2020-8-12,16251,608,172133,1792,101,7560,302,94386,1178,49,2523,109,22933,312,31,6099,197,43404,189,13
2020-8-13,16324,608,173496,1436,88,7595,302,95067,716,38,2539,109,23157,240,16,6120,197,43706,323,30
2020-8-14,16393,608,174645,1218,70,7646,302,95680,664,39,2545,109,23367,216,NA,6131,197,43956,261,19
