date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-6,26407,749,311228,2005,302,14090,377,184665,1203,169,3752,123,39657,357,40,8486,249,68630,358,80
2020-11-7,26719,752,313177,2261,243,14305,379,185820,1370,163,3789,123,39956,336,15,8545,250,69013,442,52
2020-11-8,27035,753,315148,2287,223,14523,380,187160,1558,148,3820,123,40182,257,11,8612,250,69321,375,61
2020-11-9,27241,755,316492,1550,148,14658,380,188081,1056,95,3836,123,40272,106,16,8667,252,69590,324,35
2020-12-1,36855,826,366672,1383,555,20818,412,217721,745,352,5289,137,46876,328,94,10653,277,80165,265,92
2020-12-10,43961,880,388947,3260,778,25205,441,230825,1674,465,6714,155,50140,524,145,11936,284,84484,843,140
2020-12-11,45047,885,392456,4595,1027,25890,443,233000,2860,616,6912,156,50544,602,153,12133,286,85170,883,209
2020-12-12,45660,892,394731,2888,762,26222,448,234133,1465,470,7007,157,50897,448,82,12317,287,85789,803,192
2020-12-13,46698,905,398104,4411,941,26806,457,235889,2340,544,7201,158,51492,789,176,12574,290,86575,1043,182
2020-12-14,47409,912,400409,3016,1056,27272,461,237381,1958,716,7311,159,51730,348,135,12706,292,86961,518,174
2020-12-15,48247,919,403273,3702,1053,27809,464,239046,2202,676,7467,162,52251,677,203,12849,293,87450,632,137
2020-12-16,49117,932,405992,3589,608,28314,472,240427,1886,287,7627,165,52709,618,108,13053,295,88126,880,192
2020-12-17,49472,939,407259,1622,899,28489,476,241114,862,537,7703,167,52880,247,184,13156,296,88446,423,155
2020-12-18,50515,946,410476,4260,812,29134,480,242991,2522,406,7858,169,53278,553,151,13397,297,89208,1003,230
2020-12-19,51003,959,412181,2193,398,29387,488,243815,1077,177,7941,171,53517,322,97,13548,300,89762,705,110
2020-12-2,37643,829,369143,3259,841,21347,415,219191,1999,463,5415,137,47210,460,165,10785,277,80590,557,161
2020-12-20,51467,973,413902,2185,370,29572,498,244454,824,183,8059,172,53905,506,73,13709,303,90291,690,97
2020-12-21,52044,980,415678,2353,857,29927,502,245467,1368,559,8165,175,54210,411,115,13823,303,90636,459,158
2020-12-22,52653,988,417249,2180,662,30339,507,246458,1403,363,8282,177,54466,373,101,13903,304,90907,351,174
2020-12-23,53449,998,420134,3681,851,30822,512,248091,2116,607,8388,181,54786,426,95,14109,305,91652,951,129
2020-12-24,54097,1008,422505,3019,578,31266,517,249602,1955,331,8481,184,55032,339,86,14220,307,92184,643,144
2020-12-25,54913,1020,425295,3606,688,31660,523,250875,1667,389,8711,185,55476,674,127,14411,312,93016,1023,149
2020-12-26,55488,1031,427214,2494,768,31984,530,251899,1348,466,8820,188,55803,436,96,14549,313,93476,598,187
2020-12-27,55939,1047,428588,1825,493,32266,544,252840,1223,332,8888,190,55905,170,57,14648,313,93737,360,85
2020-12-28,56644,1058,430282,2399,783,32730,548,253914,1538,428,8994,193,56107,308,153,14780,317,94052,447,180
2020-12-29,57060,1065,431676,1810,650,32998,551,254819,1173,435,9069,196,56278,246,81,14853,318,94347,368,122
2020-12-3,38571,835,371702,3487,1041,21881,419,220667,2010,578,5655,138,47654,684,243,10938,278,81035,598,182
2020-12-30,57935,1073,433795,2994,668,33538,555,256057,1778,295,9219,197,56578,450,160,15034,321,94844,678,196
2020-12-31,58563,1084,435228,2061,450,33775,561,256783,963,221,9374,199,56792,369,72,15270,324,95286,678,140
2020-12-4,39259,839,373733,2719,950,22324,422,221929,1705,560,5790,138,47913,394,172,11047,279,81412,486,198
2020-12-5,40056,845,376255,3319,698,22806,426,223327,1880,388,5957,139,48266,520,124,11194,280,82049,784,163
2020-12-6,40876,852,379335,3900,507,23224,429,224833,1924,265,6168,143,48945,890,117,11385,280,82675,817,101
2020-12-7,41599,857,381666,3054,844,23656,431,226301,1900,595,6312,146,49251,450,59,11531,280,83116,587,166
2020-12-8,42527,860,384286,3548,802,24329,433,228165,2537,546,6448,147,49503,388,114,11649,280,83475,477,120
2020-12-9,43168,873,386480,2835,900,24788,437,229568,1862,527,6545,153,49785,379,151,11730,283,83847,453,183
2020-3-10,19,0,19,4,0,11,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,23,8,0,14,0,13,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,33,10,0,14,0,20,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,52,20,0,15,0,30,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,71,19,2,15,0,42,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,87,19,0,15,0,52,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,105,19,15,16,0,59,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,143,42,5,19,0,83,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,200,68,4,27,0,91,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,460,273,11,34,0,165,81,NA,NA,0,56,31,NA,12,0,234,156,NA
2020-3-20,64,0,547,95,5,38,0,212,51,NA,NA,0,69,13,0,16,0,261,31,NA
2020-3-21,71,0,609,69,26,43,0,247,40,NA,NA,0,77,NA,NA,18,0,279,20,19
2020-3-22,84,0,637,41,14,52,0,263,25,NA,NA,0,83,NA,NA,22,0,285,11,NA
2020-3-23,123,0,906,308,12,76,0,417,178,NA,15,0,114,36,NA,32,0,355,80,NA
2020-3-24,154,1,1259,384,7,97,0,691,295,NA,22,0,153,46,NA,35,NA,375,23,NA
2020-3-25,172,2,1471,230,44,108,NA,832,152,28,25,0,171,21,NA,39,NA,415,44,NA
2020-3-26,194,3,1730,281,38,119,NA,948,127,20,29,0,235,68,NA,46,NA,472,64,NA
2020-3-27,232,5,1938,246,61,144,NA,1012,89,28,35,0,305,76,11,53,NA,510,45,20
2020-3-28,279,9,2233,342,48,162,NA,1138,144,31,40,NA,358,58,0,77,NA,606,120,12
2020-3-29,325,10,2443,256,61,184,NA,1266,150,46,47,NA,394,43,NA,94,NA,631,42,NA
2020-3-30,361,11,2763,356,84,216,NA,1440,206,45,47,NA,419,25,NA,98,NA,735,108,20
2020-3-31,431,12,3274,581,67,258,NA,1665,267,29,59,NA,533,126,NA,114,NA,868,149,26
2020-3-8,19,0,10,0,0,11,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,15,5,0,11,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,468,13,3649,412,161,282,NA,1828,187,103,64,NA,571,43,25,122,NA,1008,148,26
2020-4-10,1491,36,8184,658,150,844,19,4343,397,51,253,NA,1249,63,20,393,14,2042,185,73
2020-4-11,1629,44,8639,593,175,887,21,4513,213,26,277,NA,1366,141,24,464,19,2184,213,118
2020-4-12,1737,49,9014,483,118,949,23,4799,348,20,297,NA,1408,62,45,490,21,2213,55,50
2020-4-13,1883,54,9332,464,231,996,25,4959,207,53,306,NA,1433,34,19,580,22,2337,214,152
2020-4-14,2077,61,9707,569,171,1034,29,5069,148,73,355,NA,1546,162,25,687,24,2444,214,68
2020-4-15,2139,68,9803,158,333,1054,31,5106,57,69,367,NA,1564,30,55,717,28,2482,68,205
2020-4-16,2252,71,10084,394,207,1112,32,5296,248,41,378,NA,1587,34,34,761,29,2538,100,124
2020-4-17,2537,77,10561,762,360,1198,33,5532,322,56,426,12,1687,148,27,911,32,2639,251,266
2020-4-18,2655,87,10909,466,226,1281,37,5784,335,33,449,15,1744,80,34,923,35,2661,34,155
2020-4-19,2857,91,11148,441,122,1301,38,5839,75,36,462,16,1765,34,32,1092,37,2814,322,53
2020-4-2,500,16,4052,435,169,300,NA,2169,359,102,70,NA,604,39,26,130,NA,1020,20,25
2020-4-20,3045,101,11512,552,375,1376,42,6010,246,97,491,17,1848,112,38,1176,42,2906,176,226
2020-4-21,3323,106,11870,636,220,1436,43,6076,126,66,534,19,1933,128,24,1351,44,3088,357,123
2020-4-22,3451,119,12093,351,328,1478,51,6144,110,81,569,20,2001,103,38,1402,48,3160,123,199
2020-4-23,3594,133,12382,432,369,1582,61,6377,337,58,587,20,2038,55,39,1423,52,3174,35,258
2020-4-24,3730,149,12566,320,316,1600,69,6412,53,80,609,24,2093,77,44,1519,56,3258,180,179
2020-4-25,4186,157,13536,1426,217,1699,72,6842,529,32,653,26,2217,168,17,1831,59,3636,690,159
2020-4-26,4316,170,13762,356,155,1730,79,6919,108,NA,681,27,2251,62,30,1902,64,3735,170,109
2020-4-27,4719,183,14799,1440,203,1798,83,7152,301,95,762,29,2474,304,31,2156,71,4217,736,64
2020-4-28,4827,194,15156,465,173,1815,88,7237,102,83,775,30,2515,54,15,2234,76,4424,285,71
2020-4-29,4865,206,15267,149,214,1832,94,7280,60,102,787,33,2550,47,23,2243,79,4433,18,79
2020-4-3,672,17,5026,1146,219,438,NA,2845,814,137,90,NA,721,137,46,144,NA,1134,128,33
2020-4-30,5061,212,15835,764,243,1952,96,7685,525,75,811,35,2609,83,43,2295,81,4522,141,113
2020-4-4,731,17,5348,381,150,468,NA,2929,114,76,105,NA,830,124,20,158,NA,1225,105,48
2020-4-5,802,19,5639,362,95,511,12,3116,230,57,115,NA,849,29,NA,176,NA,1295,88,22
2020-4-6,896,24,6087,542,249,556,15,3313,242,123,150,NA,983,169,53,190,NA,1363,82,67
2020-4-7,1122,28,7064,1203,182,664,18,3737,532,76,178,NA,1073,118,32,280,NA,1764,491,63
2020-4-8,1238,32,7393,445,123,697,19,3820,116,45,224,NA,1178,151,14,316,NA,1872,144,58
2020-4-9,1337,34,7680,386,228,771,19,4019,273,75,232,NA,1207,37,46,333,12,1917,62,97
2020-5-1,5192,224,16176,472,241,1979,102,7782,124,74,842,36,2688,110,26,2367,86,4663,213,136
2020-5-10,7165,316,25607,3228,94,2583,141,10347,810,33,1132,54,4230,198,25,3439,121,8973,2087,28
2020-5-11,7281,328,26424,933,169,2617,146,10524,211,70,1160,57,4387,185,19,3493,125,9340,421,68
2020-5-12,7347,339,26918,560,166,2661,150,10765,285,86,1173,58,4508,134,16,3502,131,9417,86,47
2020-5-13,7409,355,27465,609,135,2685,163,10936,195,84,1181,58,4597,97,NA,3532,134,9667,280,26
2020-5-14,7528,367,28498,1152,275,2733,168,11386,498,122,1200,61,4762,184,31,3584,138,10012,397,83
2020-5-15,7975,378,31349,3298,221,2850,177,12378,1109,112,1272,62,5054,364,23,3842,139,11439,1685,67
2020-5-16,8113,388,32466,1255,92,2960,184,13045,777,40,1286,62,5214,174,15,3855,142,11668,242,28
2020-5-17,8302,398,34135,1858,121,3042,192,13546,583,58,1311,63,5366,177,25,3937,143,12600,1014,22
2020-5-18,8412,405,35127,1102,124,3094,198,13935,441,67,1323,63,5475,121,NA,3982,144,13026,471,38
2020-5-19,8488,416,35610,559,149,3147,204,14244,362,98,1337,65,5547,86,12,3991,147,13089,72,20
2020-5-2,5344,236,16547,523,174,2004,109,7833,76,46,871,37,2789,130,25,2465,90,4867,302,88
2020-5-20,8587,425,36315,804,177,3206,210,14605,420,108,1353,65,5623,92,27,4015,150,13311,246,26
2020-5-21,8719,430,37274,1091,177,3278,212,15013,480,76,1370,66,5691,85,41,4058,152,13741,473,39
2020-5-22,8830,435,38272,1109,106,3355,214,15550,614,67,1385,66,5787,111,NA,4077,155,14046,324,22
2020-5-23,8962,441,39350,1210,128,3436,218,16171,702,75,1413,66,5951,192,NA,4100,157,14274,251,16
2020-5-24,9119,449,41097,1904,127,3563,221,17389,1345,37,1427,70,6112,175,32,4115,158,14575,316,35
2020-5-25,9212,455,41991,987,80,3627,224,17953,628,50,1437,71,6229,127,16,4134,160,14750,194,NA
2020-5-26,9247,465,42435,479,134,3648,230,18185,253,90,1442,74,6345,121,15,4143,161,14808,67,12
2020-5-27,9323,475,43647,1288,181,3692,238,18643,502,84,1461,74,6871,545,37,4156,163,14948,153,49
2020-5-28,9404,483,44249,683,181,3760,242,19010,435,92,1468,76,6980,116,40,4162,165,15032,90,37
2020-5-29,9561,490,45492,1400,109,3838,245,19474,542,70,1501,78,7087,140,NA,4208,167,15623,637,21
2020-5-3,5645,248,17706,1460,235,2152,113,8392,707,33,893,41,2891,124,62,2595,94,5316,579,131
2020-5-30,9630,494,46606,1183,73,3877,248,19971,536,39,1509,78,7212,133,16,4229,168,16060,458,16
2020-5-31,9758,497,48416,1938,59,3975,249,20658,785,24,1516,80,7319,114,NA,4252,168,16995,958,19
2020-5-4,5860,258,18413,922,269,2185,117,8489,130,84,925,42,2999,140,32,2745,99,5739,573,143
2020-5-5,6026,269,18814,567,191,2224,122,8653,203,79,989,42,3119,184,30,2807,105,5811,134,63
2020-5-6,6217,272,19502,879,197,2263,123,8783,169,97,1001,42,3189,82,27,2947,107,6268,597,54
2020-5-7,6391,288,20371,1043,153,2353,126,9149,456,52,1026,45,3314,150,53,3006,117,6521,312,40
2020-5-8,6557,301,21758,1553,226,2412,132,9435,345,107,1057,49,3671,388,21,3081,120,6923,477,76
2020-5-9,6679,305,22865,1229,111,2456,134,9664,273,30,1091,51,4073,436,26,3124,120,7201,321,45
2020-6-1,9816,500,49591,1233,98,4001,250,21347,715,50,1525,81,7404,94,17,4275,169,17334,362,16
2020-6-10,10314,533,58863,2662,85,4343,264,26877,1682,48,1597,90,8511,240,19,4357,179,19492,674,13
2020-6-11,10370,535,61456,2649,109,4393,264,28573,1746,74,1599,91,8887,378,NA,4361,180,19849,361,17
2020-6-12,10430,537,63548,2152,60,4433,265,29984,1451,39,1606,92,9071,191,NA,4374,180,20171,335,NA
2020-6-13,10472,540,64981,1475,53,4466,267,30938,987,31,1608,93,9160,91,NA,4381,180,20425,261,NA
2020-6-14,10548,541,67512,2607,66,4522,268,32794,1912,29,1616,93,9445,293,22,4393,180,20668,255,12
2020-6-15,10608,543,68733,1281,40,4556,269,33475,715,24,1627,93,9609,175,NA,4408,181,20952,299,NA
2020-6-16,10655,544,69174,488,63,4594,269,33699,262,37,1633,93,9709,106,14,4411,182,21021,72,NA
2020-6-17,10718,547,71055,1944,109,4649,271,35358,1714,86,1637,93,9773,68,NA,4415,183,21090,73,12
2020-6-18,10758,548,72635,1620,64,4682,272,36488,1163,38,1641,93,9915,146,13,4418,183,21292,205,NA
2020-6-19,10807,552,74415,1829,71,4716,273,37531,1077,46,1645,94,10044,133,11,4429,185,21803,522,NA
2020-6-2,9852,501,50350,795,88,4025,250,21627,304,58,1528,81,7676,275,13,4284,170,17463,138,13
2020-6-20,10896,552,76686,2360,109,4791,273,39314,1858,77,1650,94,10284,245,14,4438,185,21953,159,13
2020-6-21,10941,555,78260,1619,81,4824,275,40389,1108,49,1656,95,10358,80,18,4444,185,22316,369,11
2020-6-22,10988,557,78976,763,52,4854,275,40769,410,29,1664,96,10469,119,NA,4453,186,22507,200,NA
2020-6-23,11032,557,79574,642,87,4873,275,40950,200,45,1673,96,10568,108,NA,4469,186,22785,294,23
2020-6-24,11130,559,82040,2564,158,4952,276,42734,1863,99,1678,96,10867,304,NA,4483,187,23061,290,39
2020-6-25,11213,559,82981,1024,95,5012,276,43304,630,62,1688,96,10994,137,NA,4493,187,23214,163,18
2020-6-26,11324,561,85244,2374,177,5065,277,44486,1235,82,1716,97,11613,647,36,4523,187,23523,339,49
2020-6-27,11458,562,86633,1523,208,5111,278,44995,555,77,1725,97,11708,104,30,4602,187,24237,793,94
2020-6-28,11614,564,89713,3236,172,5224,279,47672,2790,115,1736,98,11794,97,20,4631,187,24429,221,30
2020-6-29,11694,565,90507,874,106,5248,279,48003,355,54,1754,99,11898,122,18,4669,187,24748,357,30
2020-6-3,9895,505,51191,884,102,4054,250,22107,509,52,1531,84,7773,100,24,4295,171,17681,229,18
2020-6-30,11734,566,90948,481,113,5267,280,48232,248,56,1767,99,11999,114,15,4677,187,24823,83,35
2020-6-4,9953,517,51909,776,89,4091,255,22515,445,42,1544,86,7872,112,29,4303,176,17840,167,13
2020-6-5,10029,521,52654,821,86,4144,259,22983,521,53,1553,86,7970,107,NA,4317,176,17990,164,16
2020-6-6,10110,521,53821,1248,74,4206,259,23893,972,48,1570,86,8076,123,NA,4319,176,18087,99,NA
2020-6-7,10156,524,54667,892,72,4246,261,24542,689,44,1571,87,8130,55,13,4324,176,18188,106,13
2020-6-8,10209,527,55372,758,58,4282,262,24943,437,33,1578,88,8201,78,NA,4334,177,18399,221,NA
2020-6-9,10245,531,56270,934,67,4301,262,25237,313,37,1582,90,8286,89,NA,4347,179,18828,442,14
2020-7-1,11920,567,94848,4086,312,5359,280,50112,1972,160,1780,100,12577,591,35,4754,187,25959,1213,99
2020-7-10,12974,575,110671,1449,103,5837,286,58393,484,41,1965,102,14115,191,14,5133,187,30885,634,40
2020-7-11,13191,576,113588,3134,78,5887,286,59480,1137,22,2018,103,15020,958,12,5245,187,31689,916,32
2020-7-12,13370,579,115347,1938,117,5930,286,60530,1093,77,2033,105,15160,155,NA,5366,188,32127,559,30
2020-7-13,13495,581,117390,2168,128,5998,287,62073,1611,57,2051,105,15294,152,30,5405,189,32365,277,28
2020-7-14,13589,581,119005,1709,143,6053,287,63083,1065,82,2064,105,15464,183,22,5430,189,32702,362,26
2020-7-15,13668,581,120303,1377,158,6088,287,63899,851,84,2082,105,15636,190,28,5456,189,32911,235,36
2020-7-16,13794,581,123375,3198,129,6135,287,64861,1009,54,2109,105,16556,947,26,5507,189,33931,1071,43
2020-7-17,13873,581,125311,2015,135,6178,287,66307,1489,79,2130,105,16696,161,NA,5522,189,34175,259,39
2020-7-18,13958,583,127282,2056,102,6218,289,67333,1066,54,2137,105,16882,193,NA,5560,189,34802,665,37
2020-7-19,14072,586,129882,2714,124,6280,291,69173,1902,62,2157,106,17082,220,NA,5592,189,35220,450,42
2020-7-2,12078,568,96874,2184,195,5439,280,51232,1200,93,1796,101,12680,119,38,4813,187,26611,711,46
2020-7-20,14216,586,131966,2228,88,6375,291,70512,1434,60,2166,106,17263,190,11,5632,189,35623,443,12
2020-7-21,14275,588,132927,1020,91,6397,291,71010,520,53,2180,106,17455,206,NA,5654,191,35828,227,23
2020-7-22,14424,590,135478,2700,123,6468,292,72380,1441,78,2221,106,18087,673,18,5691,192,36223,432,16
2020-7-23,14499,590,137022,1619,95,6502,292,73004,658,36,2235,106,18300,227,NA,5717,192,36826,629,40
2020-7-24,14610,592,139485,2574,94,6562,293,74501,1557,55,2247,106,18583,295,11,5755,193,37285,497,23
2020-7-25,14727,594,142219,2851,82,6634,294,76010,1581,51,2272,106,19020,462,13,5772,194,37731,463,11
2020-7-26,14839,595,144951,2844,103,6709,295,77815,1880,57,2284,106,19229,221,NA,5794,194,38265,556,32
2020-7-27,14911,596,146332,1453,92,6744,295,78588,808,54,2291,107,19381,159,11,5824,194,38633,398,15
2020-7-28,15053,596,148417,2227,61,6844,295,80050,1562,33,2306,107,19583,217,14,5844,194,38966,353,NA
2020-7-29,15143,597,150039,1712,165,6908,296,81165,1179,97,2322,107,19837,270,27,5853,194,39109,152,30
2020-7-3,12152,568,98912,2112,81,5488,280,52883,1700,59,1811,101,12800,135,NA,4823,187,26794,193,13
2020-7-30,15239,597,151952,2009,134,6971,296,82319,1217,60,2340,107,20056,237,34,5868,194,39514,420,30
2020-7-31,15328,598,153327,1464,92,7017,297,82949,676,51,2354,107,20260,218,12,5897,194,39974,489,23
2020-7-4,12359,569,103143,4438,176,5595,281,54763,1987,74,1837,101,13116,342,30,4894,187,28569,1846,56
2020-7-5,12470,571,104580,1548,165,5658,283,55307,607,57,1849,101,13245,141,24,4929,187,29243,709,69
2020-7-6,12589,572,105886,1425,100,5694,284,55906,635,51,1890,101,13458,254,21,4969,187,29621,418,24
2020-7-7,12643,573,106177,345,106,5708,285,56120,228,47,1902,101,13486,40,23,4996,187,29657,63,26
2020-7-8,12717,574,107152,1049,183,5751,285,56684,607,74,1912,102,13655,179,34,5017,187,29846,210,61
2020-7-9,12860,574,109336,2327,188,5798,285,57948,1311,73,1945,102,13944,322,39,5078,187,30306,521,66
2020-8-1,15422,600,155129,1896,79,7064,298,83861,959,38,2371,107,20522,279,NA,5925,195,40451,505,28
2020-8-10,16079,606,170433,1445,80,7472,301,93352,925,34,2478,109,22580,170,18,6061,196,43225,284,21
2020-8-11,16147,608,171515,1150,85,7503,302,93918,597,46,2499,109,22797,238,20,6076,197,43424,214,12
2020-8-12,16241,608,173233,1812,101,7554,302,95060,1193,49,2520,109,23089,313,31,6098,197,43593,191,13
2020-8-13,16314,608,174601,1441,88,7589,302,95742,717,38,2536,109,23313,240,16,6119,197,43895,323,30
2020-8-14,16383,608,175764,1232,70,7640,302,96366,675,39,2542,109,23524,217,NA,6130,197,44146,262,19
