date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-27,24571,736,289901,1683,13037,372,171707,1023,3503,121,36900,167,7952,243,64298,382
2020-10-28,24729,740,291162,1419,13130,374,172467,853,3527,121,37011,135,7993,245,64547,290
2020-10-29,24920,748,292971,2000,13217,378,173561,1181,3560,122,37229,251,8064,248,64943,467
2020-10-3,21363,675,245940,1531,11107,338,142410,878,3168,119,32203,223,7011,218,56452,361
2020-10-30,25118,750,294858,2085,13329,378,174825,1376,3585,123,37414,210,8125,249,65311,429
2020-10-31,25305,754,296241,1570,13406,379,175505,757,3625,123,37655,281,8195,252,65693,452
2020-10-4,21520,676,248012,2229,11222,339,143722,1427,3177,119,32443,249,7043,218,56863,443
2020-10-5,21607,678,248888,963,11277,341,144260,593,3183,119,32567,130,7069,218,57024,187
2020-10-6,21737,678,250633,1875,11355,341,145503,1321,3196,119,32722,168,7108,218,57285,300
2020-10-7,21837,681,252312,1779,11425,343,146825,1392,3199,120,32786,67,7135,218,57503,245
2020-10-8,21993,683,254805,2649,11534,344,148765,2049,3206,120,32998,219,7175,219,57748,285
2020-10-9,22174,685,257689,3065,11651,345,150803,2155,3228,120,33365,389,7216,220,58096,389
2020-11-1,25490,757,298213,2157,13542,382,176920,1551,3633,123,37810,163,8236,252,66011,359
2020-11-10,27517,779,311628,1483,14816,393,185115,784,3889,125,39599,272,8731,261,68683,330
2020-11-11,27714,782,312977,1546,14940,394,185812,821,3913,125,39806,231,8780,263,68999,365
2020-11-12,28176,784,315427,2912,15248,395,187440,1936,3965,125,40023,269,8882,264,69483,586
2020-11-13,28557,788,317149,2103,15476,396,188410,1198,4038,125,40337,387,8960,267,69830,425
2020-11-14,28958,789,319157,2409,15759,396,189643,1516,4055,125,40551,231,9061,268,70286,557
2020-11-15,29361,793,321757,3003,16001,397,191092,1691,4113,126,40911,418,9164,270,70946,763
2020-11-16,29724,797,323936,2542,16264,398,192534,1705,4154,126,41161,291,9223,273,71314,427
2020-11-17,29946,800,324915,1201,16391,400,193050,643,4188,127,41332,205,9284,273,71533,280
2020-11-18,30340,803,326819,2298,16631,402,194127,1317,4245,127,41609,334,9380,274,71922,485
2020-11-19,30984,806,330295,4120,17034,403,196124,2400,4344,129,42082,572,9522,274,72693,913
2020-11-2,25591,759,299064,952,13595,383,177408,541,3645,124,37908,110,8272,252,66241,266
2020-11-20,31503,810,333338,3562,17405,404,198107,2354,4398,130,42376,348,9616,276,73262,663
2020-11-21,32000,812,336276,3435,17739,404,199649,1876,4461,130,42870,557,9716,278,73972,810
2020-11-22,32388,817,338321,2433,17971,406,200798,1381,4513,132,43111,293,9819,279,74520,651
2020-11-23,32836,824,341188,3315,18266,409,202699,2196,4575,135,43410,361,9906,280,75041,608
2020-11-24,33150,828,343291,2417,18490,412,204131,1656,4616,136,43589,220,9955,280,75404,412
2020-11-25,33737,830,346468,3764,18843,412,205767,1989,4697,136,43877,369,10106,282,76422,1169
2020-11-26,34314,833,349468,3577,19226,413,207437,2053,4792,137,44343,561,10205,283,77064,741
2020-11-27,34826,838,352086,3130,19560,415,208991,1888,4894,138,44725,484,10280,285,77424,435
2020-11-28,35435,841,354689,3212,19952,417,210738,2139,4973,139,44957,311,10416,285,77897,609
2020-11-29,35857,846,356277,2010,20180,419,211521,1011,5103,141,45364,537,10479,286,78187,353
2020-11-3,25708,763,299910,963,13651,383,177884,532,3654,124,38037,138,8324,256,66449,260
2020-11-30,36537,850,358591,2994,20653,421,213003,1955,5196,141,45622,351,10592,288,78588,514
2020-11-4,25928,764,301361,1671,13781,384,178648,894,3699,124,38238,246,8369,256,66829,425
2020-11-5,26224,766,303470,2405,13977,386,180056,1604,3732,124,38457,252,8436,256,67174,412
2020-11-6,26441,768,305225,1972,14121,387,181095,1183,3753,124,38785,349,8488,257,67475,353
2020-11-7,26755,771,307133,2222,14337,389,182232,1353,3790,124,39076,328,8547,258,67848,432
2020-11-8,27070,772,309067,2249,14554,390,183556,1541,3821,124,39291,246,8614,258,68149,368
2020-11-9,27276,774,310386,1525,14690,390,184457,1037,3837,124,39379,104,8668,260,68416,321
2020-12-1,36905,857,359582,1359,20857,426,213531,732,5291,143,45848,321,10661,288,78780,261
2020-12-10,44070,917,381546,3224,25295,457,226490,1651,6720,165,49042,520,11948,295,83022,836
2020-12-11,45166,922,384995,4545,25987,459,228635,2837,6917,166,49438,593,12149,297,83693,872
2020-12-12,45786,929,387255,2880,26324,464,229762,1464,7012,167,49787,444,12335,298,84307,800
2020-12-13,46830,943,390596,4385,26914,474,231510,2338,7206,168,50367,774,12592,301,85085,1035
2020-12-14,47546,950,392897,3017,27386,478,233016,1978,7315,169,50601,343,12724,303,85462,509
2020-12-15,48393,959,395746,3696,27929,482,234688,2215,7472,172,51112,668,12869,305,85943,626
2020-12-16,49270,972,398428,3559,28443,490,236068,1894,7631,175,51557,604,13072,307,86597,857
2020-12-17,49625,980,399676,1603,28618,494,236743,850,7707,178,51723,242,13175,308,86916,422
2020-12-18,50672,988,402865,4236,29265,498,238613,2517,7863,181,52111,544,13417,309,87669,995
2020-12-19,51173,1002,404577,2213,29531,506,239455,1108,7946,183,52346,318,13568,313,88218,700
2020-12-2,37696,860,361993,3202,21387,429,214968,1967,5418,143,46174,453,10794,288,79194,547
2020-12-20,51651,1017,406304,2205,29730,517,240110,854,8064,184,52731,503,13729,316,88740,683
2020-12-21,52245,1024,408083,2373,30098,521,241140,1398,8173,187,53027,405,13844,316,89080,455
2020-12-22,52874,1033,409683,2229,30526,526,242153,1441,8294,190,53295,389,13924,317,89348,348
2020-12-23,53681,1044,412585,3709,31015,531,243809,2145,8404,194,53616,431,14131,319,90082,941
2020-12-24,54327,1054,414920,2981,31458,536,245301,1935,8495,197,53859,334,14243,321,90602,632
2020-12-25,55158,1066,417714,3625,31860,542,246588,1689,8731,198,54305,682,14435,326,91419,1009
2020-12-26,55750,1077,419647,2525,32194,549,247637,1383,8841,201,54628,433,14579,327,91867,592
2020-12-27,56229,1094,421061,1893,32492,563,248617,1278,8918,204,54736,185,14681,327,92123,358
2020-12-28,56953,1105,422815,2478,32971,567,249736,1598,9028,207,54950,324,14813,331,92439,448
2020-12-29,57370,1112,424187,1789,33239,570,250626,1158,9104,210,55116,242,14886,332,92732,366
2020-12-3,38627,868,364500,3438,21921,434,216412,1978,5659,145,46606,673,10949,289,79634,595
2020-12-30,58254,1121,426286,2983,33787,575,251856,1778,9254,211,55411,445,15068,335,93218,668
2020-12-31,58880,1132,427703,2043,34024,581,252571,952,9408,213,55622,365,15303,338,93659,676
2020-12-4,39322,872,366501,2696,22371,437,217654,1692,5794,145,46859,388,11058,290,80006,481
2020-12-5,40127,879,368999,3303,22861,441,219050,1886,5961,147,47203,511,11205,291,80629,770
2020-12-6,40957,886,372058,3889,23288,444,220559,1936,6173,151,47869,878,11396,291,81246,808
2020-12-7,41688,892,374373,3046,23727,446,222026,1906,6317,155,48175,450,11543,291,81672,573
2020-12-8,42628,896,376969,3536,24412,448,223878,2537,6453,157,48422,383,11661,291,82024,470
2020-12-9,43274,910,379118,2795,24876,453,225258,1844,6550,163,48692,367,11742,294,82392,449
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,452,268,29,0,164,81,NA,0,55,30,11,0,228,152
2020-3-20,58,0,539,95,33,0,211,51,NA,0,68,13,15,0,255,31
2020-3-21,65,0,598,66,38,0,244,38,NA,0,76,8,17,0,272,19
2020-3-22,78,0,625,40,47,0,260,25,NA,0,81,5,21,0,278,10
2020-3-23,117,0,893,307,71,0,413,177,15,0,112,36,31,0,348,80
2020-3-24,148,1,1235,373,92,0,677,285,22,0,150,45,34,NA,368,23
2020-3-25,166,2,1445,228,103,NA,817,151,25,0,168,21,38,NA,407,43
2020-3-26,189,3,1697,275,115,NA,928,123,29,0,231,67,45,NA,463,63
2020-3-27,227,5,1901,242,140,NA,990,87,35,0,299,74,52,NA,501,45
2020-3-28,274,9,2187,333,158,NA,1112,140,40,NA,347,53,76,NA,597,120
2020-3-29,320,10,2394,253,180,NA,1238,148,47,NA,383,43,93,NA,622,42
2020-3-30,356,11,2705,347,212,NA,1408,202,47,NA,407,24,97,NA,722,104
2020-3-31,426,12,3210,575,254,NA,1629,263,59,NA,521,126,113,NA,853,147
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3578,405,278,NA,1788,183,64,NA,558,42,121,NA,991,146
2020-4-10,1488,36,7994,649,843,19,4233,391,253,NA,1216,62,391,14,2007,184
2020-4-11,1626,44,8437,581,886,21,4396,206,277,NA,1333,141,462,19,2145,209
2020-4-12,1734,49,8808,479,948,23,4679,345,297,NA,1374,61,488,21,2174,55
2020-4-13,1880,54,9119,457,995,25,4835,203,306,NA,1399,34,578,22,2295,211
2020-4-14,2075,61,9486,562,1033,29,4945,148,356,NA,1510,161,685,24,2399,211
2020-4-15,2137,68,9581,157,1053,31,4982,57,368,NA,1528,30,715,28,2436,67
2020-4-16,2250,72,9859,391,1111,33,5170,246,379,NA,1550,33,759,29,2492,100
2020-4-17,2536,78,10329,756,1198,34,5402,319,427,12,1650,148,909,32,2592,250
2020-4-18,2654,88,10669,458,1281,38,5647,328,450,15,1707,80,921,35,2614,34
2020-4-19,2856,92,10903,436,1301,39,5701,74,463,16,1728,34,1090,37,2763,318
2020-4-2,496,16,3972,427,297,NA,2120,351,70,NA,591,39,129,NA,1003,20
2020-4-20,3045,102,11258,544,1377,43,5868,243,492,17,1809,110,1174,42,2852,173
2020-4-21,3322,107,11605,624,1436,44,5932,123,535,19,1890,124,1349,44,3029,352
2020-4-22,3450,120,11820,343,1478,52,6000,110,570,20,1953,98,1400,48,3099,121
2020-4-23,3593,134,12105,428,1582,62,6229,333,588,20,1990,55,1421,52,3113,35
2020-4-24,3729,150,12288,319,1600,70,6264,53,610,24,2045,77,1517,56,3196,179
2020-4-25,4186,158,13230,1399,1699,73,6684,519,655,26,2163,163,1829,59,3563,679
2020-4-26,4316,171,13451,351,1730,80,6760,107,683,27,2194,59,1900,64,3661,169
2020-4-27,4719,184,14470,1422,1798,84,6989,297,764,29,2412,299,2154,71,4136,729
2020-4-28,4827,195,14818,456,1815,89,7074,102,777,30,2452,53,2232,76,4337,279
2020-4-29,4865,207,14929,149,1833,95,7117,61,788,33,2487,46,2241,79,4346,18
2020-4-3,668,17,4912,1112,435,NA,2774,792,90,NA,703,132,143,NA,1113,124
2020-4-30,5061,213,15487,754,1953,97,7515,518,812,35,2544,81,2293,81,4434,140
2020-4-4,728,17,5222,370,466,NA,2854,111,105,NA,807,119,157,NA,1203,104
2020-4-5,799,19,5505,354,509,12,3038,227,115,NA,825,28,175,NA,1269,84
2020-4-6,893,24,5938,527,554,15,3223,230,150,NA,957,167,189,NA,1337,82
2020-4-7,1119,28,6891,1179,662,18,3633,518,178,NA,1047,118,279,NA,1731,484
2020-4-8,1235,32,7215,440,696,19,3716,117,224,NA,1147,146,314,NA,1839,143
2020-4-9,1334,34,7499,383,770,19,3915,273,232,NA,1175,36,331,12,1883,61
2020-5-1,5192,225,15823,467,1980,103,7611,123,843,36,2621,108,2365,86,4574,212
2020-5-10,7167,318,25122,3206,2584,142,10143,806,1132,54,4135,196,3440,122,8827,2072
2020-5-11,7283,329,25922,916,2618,147,10319,210,1160,57,4285,178,3494,125,9187,414
2020-5-12,7349,340,26407,551,2662,151,10555,280,1173,58,4404,132,3503,131,9263,85
2020-5-13,7411,356,26947,602,2686,164,10722,191,1181,58,4492,96,3533,134,9511,278
2020-5-14,7530,368,27960,1132,2734,169,11161,487,1200,61,4654,181,3585,138,9851,392
2020-5-15,7974,379,30766,3250,2851,178,12130,1086,1271,62,4942,359,3841,139,11262,1667
2020-5-16,8113,390,31857,1230,2962,186,12778,759,1285,62,5099,171,3854,142,11487,238
2020-5-17,8302,400,33500,1832,3044,194,13267,571,1310,63,5250,176,3936,143,12407,1002
2020-5-18,8412,407,34479,1089,3096,200,13649,434,1322,63,5357,119,3981,144,12830,468
2020-5-19,8488,418,34954,551,3149,206,13953,357,1336,65,5428,85,3990,147,12892,71
2020-5-2,5342,237,16186,513,2005,110,7662,76,871,37,2720,127,2462,90,4772,295
2020-5-20,8589,427,35645,792,3210,212,14307,415,1352,65,5501,89,4014,150,13111,243
2020-5-21,8721,432,36586,1073,3282,214,14705,470,1369,66,5569,85,4057,152,13536,468
2020-5-22,8832,437,37567,1092,3359,216,15232,604,1384,66,5665,111,4076,155,13836,319
2020-5-23,8968,443,38631,1200,3443,220,15845,697,1413,66,5825,189,4099,157,14062,249
2020-5-24,9125,451,40352,1878,3570,223,17044,1326,1427,70,5985,174,4114,158,14359,312
2020-5-25,9220,457,41226,969,3635,226,17597,618,1438,71,6097,123,4133,160,14532,192
2020-5-26,9255,467,41666,475,3656,232,17827,251,1443,74,6211,119,4142,161,14590,67
2020-5-27,9331,477,42854,1264,3700,240,18276,493,1462,74,6728,536,4155,163,14728,151
2020-5-28,9413,485,43443,671,3769,244,18634,427,1469,76,6835,114,4161,165,14811,89
2020-5-29,9570,492,44673,1387,3847,247,19091,535,1502,78,6942,140,4207,167,15396,631
2020-5-3,5645,249,17323,1440,2155,114,8208,696,893,41,2817,119,2592,94,5218,576
2020-5-30,9640,496,45763,1160,3886,250,19573,521,1511,78,7064,131,4228,168,15828,453
2020-5-31,9767,499,47549,1913,3983,251,20247,771,1518,80,7169,112,4251,168,16756,951
2020-5-4,5862,259,18015,909,2188,118,8304,129,925,42,2923,138,2744,99,5631,565
2020-5-5,6026,270,18412,561,2226,123,8468,202,988,42,3042,182,2806,105,5701,132
2020-5-6,6216,273,19093,871,2264,124,8598,168,1000,42,3112,82,2946,107,6151,590
2020-5-7,6390,289,19942,1023,2354,127,8956,448,1025,45,3233,146,3005,117,6401,309
2020-5-8,6556,302,21307,1531,2413,133,9237,340,1056,49,3584,382,3080,120,6794,468
2020-5-9,6681,306,22402,1220,2457,135,9464,271,1091,51,3980,431,3125,120,7070,321
2020-6-1,9825,502,48707,1216,4009,252,20926,705,1527,81,7251,91,4274,169,17091,358
2020-6-10,10322,536,57803,2629,4350,267,26341,1656,1599,90,8337,239,4356,179,19221,670
2020-6-11,10379,538,60340,2594,4401,267,28001,1711,1601,91,8708,373,4360,180,19574,357
2020-6-12,10439,540,62390,2110,4441,268,29390,1429,1608,92,8885,184,4373,180,19889,328
2020-6-13,10481,543,63785,1437,4474,270,30325,968,1610,93,8971,88,4380,180,20134,252
2020-6-14,10557,544,66265,2556,4530,271,32143,1874,1618,93,9254,291,4392,180,20373,251
2020-6-15,10616,546,67466,1260,4564,272,32813,704,1629,93,9416,173,4406,181,20652,293
2020-6-16,10663,547,67899,480,4602,272,33031,256,1635,93,9514,104,4409,182,20721,72
2020-6-17,10726,550,69755,1919,4657,274,34668,1692,1639,93,9576,66,4413,183,20790,73
2020-6-18,10766,552,71308,1593,4690,275,35780,1145,1643,93,9716,144,4416,184,20989,202
2020-6-19,10815,557,73066,1807,4724,277,36810,1064,1647,94,9840,128,4427,186,21497,519
2020-6-2,9861,503,49444,773,4033,252,21197,295,1530,81,7516,268,4283,170,17216,134
2020-6-20,10904,557,75299,2322,4799,277,38566,1831,1652,94,10075,240,4436,186,21644,156
2020-6-21,10949,561,76848,1594,4832,280,39626,1093,1658,95,10147,78,4442,186,21999,361
2020-6-22,10996,563,77551,750,4862,280,39997,401,1666,96,10255,116,4451,187,22189,199
2020-6-23,11040,563,78142,635,4881,280,40177,199,1675,96,10353,107,4467,187,22463,290
2020-6-24,11138,565,80565,2521,4960,281,41933,1835,1680,96,10644,296,4481,188,22735,286
2020-6-25,11221,566,81483,1001,5020,281,42487,614,1690,96,10770,136,4491,189,22886,161
2020-6-26,11332,568,83705,2333,5073,282,43649,1215,1718,97,11374,632,4521,189,23190,334
2020-6-27,11466,569,85058,1487,5119,283,44142,539,1727,97,11466,101,4600,189,23888,777
2020-6-28,11622,571,88078,3176,5232,284,46769,2740,1738,98,11547,92,4629,189,24077,218
2020-6-29,11702,572,88858,860,5256,284,47096,351,1756,99,11648,119,4667,189,24389,350
2020-6-3,9904,507,50266,865,4062,252,21666,498,1533,84,7611,98,4294,171,17428,223
2020-6-30,11742,573,89295,477,5275,285,47323,246,1769,99,11748,113,4675,189,24463,82
2020-6-4,9962,519,50971,763,4099,257,22066,437,1546,86,7710,112,4302,176,17585,165
2020-6-5,10038,523,51703,808,4152,261,22523,510,1555,86,7806,105,4316,176,17735,164
2020-6-6,10118,523,52845,1222,4213,261,23413,951,1572,86,7908,119,4318,176,17832,99
2020-6-7,10164,526,53673,874,4253,263,24049,676,1573,87,7961,54,4323,176,17931,104
2020-6-8,10217,530,54365,745,4289,265,24442,429,1580,88,8030,76,4333,177,18139,218
2020-6-9,10253,534,55243,914,4308,265,24727,304,1584,90,8113,87,4346,179,18561,435
2020-7-1,11928,574,93110,4001,5367,285,49161,1930,1782,100,12312,577,4752,189,25578,1192
2020-7-10,12983,585,108614,1426,5845,293,57277,478,1967,103,13812,179,5132,189,30417,630
2020-7-11,13201,587,111481,3085,5896,293,58341,1115,2020,104,14707,948,5244,190,31209,904
2020-7-12,13380,591,113212,1910,5939,293,59372,1074,2035,106,14843,151,5365,192,31645,557
2020-7-13,13505,593,115229,2142,6007,294,60892,1588,2053,106,14977,152,5404,193,31881,275
2020-7-14,13599,593,116808,1673,6062,294,61880,1043,2065,106,15142,177,5430,193,32209,354
2020-7-15,13678,593,118086,1357,6097,294,62684,839,2083,106,15310,186,5456,193,32415,232
2020-7-16,13804,593,121088,3128,6144,294,63630,993,2109,106,16202,918,5508,193,33413,1050
2020-7-17,13883,593,122980,1971,6187,294,65044,1457,2130,106,16335,154,5523,193,33653,255
2020-7-18,13968,595,124910,2015,6227,296,66050,1046,2137,106,16517,189,5561,193,34266,651
2020-7-19,14083,598,127457,2662,6290,298,67853,1866,2157,107,16711,214,5593,193,34676,442
2020-7-2,12086,575,95108,2156,5447,285,50266,1185,1798,101,12412,116,4811,189,26223,704
2020-7-20,14226,598,129505,2191,6384,298,69173,1414,2166,107,16887,185,5633,193,35070,434
2020-7-21,14285,600,130451,1005,6406,298,69664,513,2180,107,17078,205,5655,195,35271,223
2020-7-22,14434,602,132948,2646,6477,299,71001,1408,2221,107,17698,661,5692,196,35658,424
2020-7-23,14510,602,134464,1592,6512,299,71610,644,2235,107,17906,222,5718,196,36254,622
2020-7-24,14623,604,136892,2541,6574,300,73082,1534,2247,107,18185,291,5756,197,36709,493
2020-7-25,14741,607,139573,2799,6646,301,74559,1549,2273,107,18610,451,5773,199,37149,457
2020-7-26,14853,608,142239,2778,6721,302,76316,1832,2285,107,18817,219,5795,199,37671,544
2020-7-27,14924,609,143584,1416,6755,302,77068,786,2292,108,18966,156,5825,199,38027,386
2020-7-28,15066,609,145635,2193,6855,302,78504,1536,2307,108,19166,215,5845,199,38356,349
2020-7-29,15156,610,147214,1669,6919,303,79591,1151,2323,108,19413,263,5854,199,38493,146
2020-7-3,12160,575,97101,2067,5496,285,51879,1662,1813,101,12529,132,4821,189,26403,190
2020-7-30,15252,610,149084,1966,6982,303,80725,1197,2341,108,19624,229,5869,199,38885,407
2020-7-31,15342,611,150435,1441,7029,304,81340,662,2355,108,19825,215,5898,199,39341,485
2020-7-4,12368,576,101239,4346,5603,286,53725,1953,1839,101,12837,334,4893,189,28139,1808
2020-7-5,12479,578,102639,1511,5666,288,54249,587,1851,101,12963,138,4928,189,28801,697
2020-7-6,12598,580,103924,1404,5702,289,54840,627,1892,102,13173,251,4968,189,29174,413
2020-7-7,12652,581,104208,338,5716,290,55049,223,1904,102,13201,40,4995,189,29209,62
2020-7-8,12726,582,105166,1032,5759,290,55605,599,1914,103,13366,175,5016,189,29394,206
2020-7-9,12869,582,107302,2279,5806,290,56838,1280,1947,103,13653,320,5077,189,29842,509
2020-8-1,15435,613,152199,1857,7076,305,82232,939,2371,108,20081,272,5926,200,39809,496
2020-8-10,16095,619,167200,1416,7487,308,91547,907,2478,110,22093,165,6062,201,42531,279
2020-8-11,16163,621,168263,1131,7518,309,92107,591,2499,110,22305,233,6077,202,42725,209
2020-8-12,16257,621,169939,1770,7569,309,93222,1166,2520,110,22593,309,6099,202,42887,184
2020-8-13,16330,621,171281,1415,7604,309,93895,708,2536,110,22810,233,6120,202,43186,320
2020-8-14,16400,621,172411,1200,7656,309,94501,658,2542,110,23018,214,6131,202,43427,252
2020-8-15,16457,622,173841,1487,7691,309,95575,1109,2554,110,23147,141,6141,203,43589,172
2020-8-16,16547,622,175808,2057,7746,309,96785,1265,2569,110,23370,238,6161,203,44014,445
2020-8-17,16602,624,176835,1082,7775,309,97299,543,2579,111,23605,245,6177,204,44256,258
2020-8-18,16647,625,177746,956,7810,309,97979,715,2586,112,23690,92,6180,204,44354,101
2020-8-19,16732,625,179580,1919,7858,309,99167,1236,2612,112,23988,324,6191,204,44576,233
2020-8-2,15545,613,154563,2474,7152,305,83711,1555,2389,108,20379,316,5942,200,40228,435
2020-8-20,16788,625,180470,946,7894,309,99597,466,2619,112,24091,110,6204,204,44887,324
2020-8-21,16872,626,182145,1759,7939,310,100680,1128,2635,112,24383,308,6226,204,45094,229
2020-8-22,16961,627,183897,1841,8004,310,101768,1153,2642,112,24659,283,6242,205,45410,332
2020-8-23,17029,628,185380,1551,8051,310,102753,1032,2649,113,24875,223,6256,205,45625,229
2020-8-24,17109,628,187081,1781,8103,310,103842,1141,2662,113,25026,164,6271,205,46022,412
2020-8-25,17178,628,188696,1684,8151,310,104987,1193,2671,113,25199,182,6282,205,46214,203
2020-8-26,17245,628,189616,987,8188,310,105583,633,2689,113,25346,165,6294,205,46340,138
2020-8-27,17375,628,192226,2740,8260,310,107378,1867,2712,113,25632,309,6329,205,46737,432
2020-8-28,17478,629,193761,1638,8324,311,108339,1025,2720,113,25898,274,6360,205,46968,262
2020-8-29,17588,629,195431,1780,8396,311,109457,1190,2734,113,26096,212,6384,205,47236,292
2020-8-3,15623,613,155992,1507,7207,305,84514,858,2400,108,20613,245,5954,200,40524,308
2020-8-30,17688,629,197463,2132,8450,311,110803,1400,2754,113,26340,264,6410,205,47586,376
2020-8-31,17784,631,198810,1443,8513,313,111666,926,2769,113,26469,144,6428,205,47883,315
2020-8-4,15686,614,157096,1167,7246,306,85240,765,2413,108,20717,117,5964,200,40741,227
2020-8-5,15756,619,158846,1820,7297,308,86594,1405,2424,110,20884,178,5972,201,40867,134
2020-8-6,15842,619,160662,1902,7348,308,87686,1143,2442,110,21135,269,5989,201,41187,337
2020-8-7,15902,619,161656,1054,7377,308,88142,485,2452,110,21311,186,6010,201,41491,325
2020-8-8,15956,619,163625,2023,7408,308,89344,1233,2460,110,21561,258,6025,201,41896,420
2020-8-9,16026,619,165853,2298,7449,308,90678,1375,2470,110,21936,385,6039,201,42275,393
2020-9-1,17851,634,201479,2736,8563,315,113325,1709,2776,113,26688,226,6438,206,48647,774
2020-9-10,18730,643,215016,1153,9185,319,122269,677,2898,117,28438,135,6573,207,50975,312
2020-9-11,18862,645,216405,1521,9276,320,123244,1066,2919,117,28596,179,6593,208,51177,222
2020-9-12,18997,645,217869,1599,9393,320,124257,1130,2924,117,28761,170,6606,208,51416,252
2020-9-13,19099,645,218891,1124,9451,320,124766,567,2946,117,28991,252,6628,208,51646,252
2020-9-14,19183,646,220211,1404,9517,320,125652,952,2955,117,29132,150,6637,209,51884,247
2020-9-15,19268,647,221742,1616,9590,320,126733,1154,2963,117,29223,99,6641,210,52174,294
2020-9-16,19358,649,222849,1197,9659,322,127473,809,2972,117,29357,143,6653,210,52355,193
2020-9-17,19500,649,224206,1499,9759,322,128433,1060,2987,117,29513,171,6679,210,52547,218
2020-9-18,19582,649,225127,1003,9799,322,128900,507,2998,117,29644,142,6710,210,52812,296
2020-9-19,19702,650,226628,1621,9872,323,129841,1014,3015,117,29861,234,6739,210,53092,309
2020-9-2,17963,636,203670,2303,8639,317,114988,1739,2798,113,26951,285,6452,206,48829,196
2020-9-20,19803,650,228188,1661,9943,323,130895,1125,3029,117,30031,184,6755,210,53359,283
2020-9-21,19893,651,229592,1494,10011,323,131721,894,3038,117,30290,268,6768,211,53613,267
2020-9-22,19975,653,230616,1106,10064,324,132338,670,3055,118,30467,194,6780,211,53790,189
2020-9-23,20095,655,232224,1728,10158,325,133615,1371,3064,118,30582,124,6797,212,53965,192
2020-9-24,20217,657,233469,1367,10252,326,134488,967,3067,118,30640,61,6822,213,54213,273
2020-9-25,20306,658,234341,961,10319,327,135105,684,3078,118,30743,114,6833,213,54317,115
2020-9-26,20407,661,235713,1473,10398,329,136045,1019,3091,119,30906,176,6842,213,54535,227
