date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14514,590,138675,234851,17794,6505,292,74078,117523,7617,2241,106,18514,30887,2633,5723,192,37083,59990,6400
2020-7-24,14626,592,141168,237821,17888,6566,293,75594,118945,7672,2253,106,18802,31450,2644,5761,193,37548,60456,6423
2020-7-25,14743,594,143946,241514,17970,6638,294,77133,121504,7723,2278,106,19247,31731,2657,5778,194,37999,60981,6434
2020-7-26,14855,595,146705,244611,18073,6713,295,78956,123007,7780,2290,106,19459,32054,2667,5800,194,38536,61891,6466
2020-7-27,14927,596,148097,246307,18165,6748,295,79737,124020,7834,2297,107,19612,32268,2678,5830,194,38905,62120,6481
2020-7-28,15070,596,150213,248141,18226,6849,295,81223,125099,7867,2312,107,19820,32458,2692,5850,194,39239,62412,6488
2020-7-29,15162,597,151848,253352,18391,6915,296,82349,128441,7964,2328,107,20075,33117,2719,5859,194,39382,63171,6518
2020-7-3,12151,568,100094,168529,15262,5488,280,53662,83174,6402,1812,101,12946,22759,2251,4821,187,26974,43098,5654
2020-7-30,15261,597,153775,256515,18525,6980,296,83513,129847,8024,2347,107,20296,33619,2753,5874,194,39789,64025,6548
2020-7-31,15353,598,155166,260208,18617,7029,297,84155,131471,8075,2361,107,20503,34068,2765,5903,194,40250,65294,6571
2020-7-4,12358,569,104379,174164,15438,5595,281,55575,85391,6476,1838,101,13265,23376,2281,4892,187,28767,45342,5710
2020-7-5,12470,571,105836,175441,15603,5658,283,56131,85773,6533,1851,101,13396,23491,2305,4927,187,29447,45957,5779
2020-7-6,12589,572,107159,177494,15703,5694,284,56740,86819,6584,1892,101,13612,23844,2326,4967,187,29828,46409,5803
2020-7-7,12643,573,107452,180241,15809,5708,285,56956,88280,6631,1904,101,13640,24246,2349,4994,187,29864,46957,5829
2020-7-8,12717,574,108446,184883,15992,5751,285,57528,90832,6705,1914,102,13812,25020,2383,5015,187,30057,47821,5890
2020-7-9,12861,574,110652,188762,16180,5797,285,58807,92273,6778,1947,102,14105,25620,2422,5078,187,30517,49193,5956
2020-8-1,15447,600,156982,262826,18696,7076,298,85075,132880,8113,2378,107,20769,34264,2774,5931,195,40727,66080,6599
2020-8-10,16108,606,172479,288693,19363,7487,301,94710,148674,8459,2486,109,22845,37113,2875,6067,196,43519,70560,6754
2020-8-11,16176,608,173572,291307,19448,7518,302,95281,150182,8505,2507,109,23066,37507,2895,6082,197,43718,70933,6766
2020-8-12,16271,608,175318,295286,19549,7570,302,96446,152650,8554,2528,109,23362,38107,2926,6104,197,43887,71499,6779
2020-8-13,16344,608,176702,298241,19637,7605,302,97138,154019,8592,2544,109,23587,38520,2942,6125,197,44193,72290,6809
2020-8-14,16413,608,177883,301012,19707,7656,302,97774,155358,8631,2550,109,23799,38893,2951,6136,197,44449,72991,6828
2020-8-15,16470,608,179359,304275,19778,7691,302,98887,157784,8684,2562,109,23931,39133,2956,6146,197,44614,73353,6836
2020-8-16,16560,608,181394,307215,19864,7746,302,100140,159465,8736,2577,109,24161,39353,2962,6166,197,45053,74146,6859
2020-8-17,16614,610,182467,309294,19908,7773,302,100685,160846,8769,2588,110,24405,39623,2969,6182,198,45299,74380,6862
2020-8-18,16659,611,183417,311073,19972,7808,302,101401,161897,8811,2595,111,24491,39845,2980,6185,198,45398,74659,6870
2020-8-19,16743,611,185320,314469,20054,7855,302,102632,164004,8855,2621,111,24806,40288,3000,6196,198,45627,75105,6882
2020-8-2,15558,600,159433,266280,18802,7152,298,86602,135236,8179,2397,107,21082,34572,2790,5947,195,41161,66566,6615
2020-8-20,16799,611,186236,317766,20125,7891,302,103081,165319,8887,2628,111,24910,40635,3004,6209,198,45943,76236,6915
2020-8-21,16883,612,187971,321964,20233,7935,303,104210,168071,8958,2645,111,25211,41026,3017,6231,198,46152,76706,6932
2020-8-22,16972,613,189792,323239,20264,8000,303,105346,168791,8975,2652,111,25496,41173,3021,6247,199,46477,76955,6941
2020-8-23,17040,614,191330,325739,20333,8047,303,106372,170274,9015,2659,112,25719,41339,3029,6261,199,46695,77475,6956
2020-8-24,17120,614,193080,329028,20440,8099,303,107487,172313,9088,2672,112,25879,41592,3038,6276,199,47103,78085,6973
2020-8-25,17189,614,194756,332168,20523,8147,303,108676,174252,9138,2681,112,26059,42028,3051,6287,199,47300,78451,6986
2020-8-26,17256,614,195707,336893,20626,8184,303,109289,177352,9197,2699,112,26216,42408,3062,6299,199,47429,79068,7012
2020-8-27,17386,614,198419,341118,20697,8256,303,111160,179829,9245,2722,112,26513,42772,3067,6334,199,47835,79981,7025
2020-8-28,17490,615,199992,343405,20778,8321,304,112142,181178,9293,2730,112,26787,43009,3085,6365,199,48071,80375,7037
2020-8-29,17599,615,201734,346294,20853,8393,304,113314,183019,9345,2743,112,26997,43198,3092,6389,199,48344,80911,7046
2020-8-3,15635,600,160913,267782,18859,7206,298,87437,136119,8209,2408,107,21321,34751,2798,5959,195,41464,66819,6628
2020-8-30,17699,615,203834,350756,20949,8447,304,114702,186001,9393,2763,112,27251,43480,3104,6415,199,48704,81552,7071
2020-8-31,17795,617,205222,352622,21022,8510,306,115595,187205,9449,2778,112,27382,43657,3108,6433,199,49009,81793,7078
2020-8-4,15697,601,162054,270586,18921,7244,299,88188,137922,8239,2421,107,21432,35110,2811,5969,195,41686,67164,6639
2020-8-5,15771,606,163860,274524,19015,7299,301,89587,140799,8298,2432,109,21604,35397,2824,5977,196,41815,67555,6655
2020-8-6,15857,606,165741,276894,19055,7350,301,90720,141804,8313,2450,109,21860,35835,2830,5994,196,42146,68075,6670
2020-8-7,15917,606,166761,280689,19138,7379,301,91193,143779,8356,2460,109,22038,36160,2834,6015,196,42455,69170,6696
2020-8-8,15970,606,168796,283512,19202,7409,301,92441,145780,8393,2468,109,22295,36381,2843,6030,196,42867,69560,6705
2020-8-9,16040,606,171089,286642,19283,7450,301,93813,147481,8425,2478,109,22683,36795,2857,6044,196,43256,70298,6733
2020-9-1,17862,620,207963,355415,21128,8560,308,117307,189093,9529,2785,112,27608,43910,3119,6443,200,49784,82046,7087
2020-9-10,18739,628,221985,381604,21959,9182,311,126604,206026,10084,2906,116,29420,45845,3192,6577,201,52164,86150,7223
2020-9-11,18872,630,223439,386653,22066,9274,312,127620,209292,10167,2927,116,29590,46176,3198,6597,202,52373,86998,7236
2020-9-12,19006,630,224958,389317,22155,9390,312,128675,210927,10238,2932,116,29760,46329,3205,6610,202,52618,87555,7244
2020-9-13,19107,630,226029,391605,22219,9447,312,129218,211839,10269,2954,116,29997,46778,3215,6632,202,52854,88155,7262
2020-9-14,19192,631,227392,395087,22326,9514,312,130138,214309,10357,2963,116,30138,47072,3219,6641,203,53097,88465,7268
2020-9-15,19276,632,228972,398028,22417,9586,312,131255,216175,10430,2971,116,30233,47249,3222,6645,204,53395,89083,7276
2020-9-16,19366,634,230112,401139,22520,9655,314,132019,218427,10504,2980,116,30370,47459,3231,6657,204,53580,89462,7285
2020-9-17,19509,634,231518,403874,22590,9756,314,133015,219999,10550,2995,116,30533,47822,3236,6683,204,53778,89930,7300
2020-9-18,19591,634,232462,407387,22679,9796,314,133496,221866,10596,3006,116,30667,48264,3245,6714,204,54049,90631,7329
2020-9-19,19712,635,234012,410807,22781,9870,315,134471,223587,10665,3023,116,30892,48749,3257,6743,204,54331,91403,7345
2020-9-2,17974,622,210250,359195,21224,8636,310,119049,191785,9592,2807,112,27876,44197,3131,6457,200,49975,82360,7101
2020-9-20,19813,635,235632,412238,22825,9941,315,135575,224444,10701,3037,116,31067,48963,3259,6759,204,54600,91628,7350
2020-9-21,19903,636,237075,413030,22861,10009,315,136423,224900,10723,3046,116,31334,49093,3267,6772,205,54862,91735,7354
2020-9-22,19986,638,238131,414459,22902,10062,316,137060,225855,10749,3064,117,31518,49230,3273,6784,205,55043,91959,7361
2020-9-23,20107,640,239790,417501,22979,10157,317,138376,227806,10806,3073,117,31635,49432,3278,6801,206,55224,92510,7376
2020-9-24,20229,642,241075,422702,23128,10251,318,139279,231088,10919,3076,117,31699,49926,3283,6826,207,55474,93252,7398
2020-9-25,20317,643,241983,427018,23245,10317,319,139925,233338,10995,3087,117,31804,50325,3292,6837,207,55581,94410,7424
2020-9-26,20419,646,243402,430283,23348,10397,321,140903,235193,11065,3100,118,31970,50756,3297,6846,207,55803,95026,7441
2020-9-27,20563,646,245342,432298,23426,10500,321,142112,236656,11124,3114,118,32215,50932,3303,6873,207,56169,95289,7453
2020-9-28,20658,648,246454,434335,23514,10573,323,142703,238089,11200,3125,118,32380,51123,3308,6884,207,56476,95563,7459
2020-9-29,20757,651,247406,436404,23600,10652,325,143289,239470,11257,3135,118,32527,51368,3314,6894,208,56657,95883,7482
2020-9-3,18064,622,212095,361353,21297,8689,310,120016,192984,9639,2829,112,28139,44449,3142,6472,200,50509,82706,7109
2020-9-30,20935,652,248798,441220,23713,10807,326,144404,242605,11340,3140,118,32611,51848,3321,6912,208,56810,96545,7502
2020-9-4,18212,622,213813,366331,21432,8802,310,121320,196396,9744,2850,112,28264,44705,3149,6486,200,50722,83359,7121
2020-9-5,18321,623,215737,368917,21510,8881,310,122619,197631,9782,2861,113,28407,44981,3162,6505,200,51154,84102,7142
2020-9-6,18403,624,217265,371493,21567,8934,311,123641,199349,9818,2873,113,28614,45206,3163,6522,200,51387,84400,7151
2020-9-7,18465,626,218501,372849,21614,8970,311,124171,200212,9852,2886,114,29028,45361,3168,6535,201,51638,84581,7154
2020-9-8,18533,627,219798,375517,21719,9020,311,125102,202345,9937,2894,115,29215,45457,3172,6545,201,51755,84762,7165
2020-9-9,18636,628,220918,377977,21825,9098,311,125998,203857,10014,2902,116,29290,45609,3177,6562,201,51864,85282,7183
2021-1-1,58862,1081,442298,1007651,61834,33862,555,261340,601923,34472,9460,201,57821,113012,8868,15399,325,96402,199149,15569
2021-1-10,65912,1158,461515,1083854,69240,37731,587,272128,647674,38445,10584,222,60460,122138,9917,17443,349,101067,215460,17689
2021-1-11,66421,1168,462925,1093536,70073,38045,592,273046,654015,38926,10661,226,60625,123164,10034,17560,350,101319,217148,17880
2021-1-12,67144,1179,466075,1103950,70973,38463,595,274870,660939,39460,10790,230,61089,124192,10163,17736,354,102016,218986,18082
2021-1-13,68005,1189,468577,1111455,71667,38954,599,276195,665030,39803,10939,231,61392,125302,10282,17955,359,102742,220664,18290
2021-1-14,68665,1201,470821,1121975,72488,39329,605,277617,671596,40253,11056,235,61673,126622,10396,18121,361,103181,222510,18513
2021-1-15,69307,1206,472666,1130736,73199,39655,607,278613,676512,40612,11176,236,62025,127944,10521,18317,363,103571,224382,18712
2021-1-16,70242,1213,475747,1138626,74014,40186,608,280326,681444,41077,11337,238,62463,128782,10643,18559,367,104325,226082,18910
2021-1-17,70870,1225,477601,1144747,74640,40493,611,281257,684884,41419,11465,243,62738,129538,10730,18751,371,104852,227655,19082
2021-1-18,71268,1236,478781,1151673,75223,40746,617,282024,689316,41746,11526,245,62881,130408,10816,18834,374,105056,228796,19217
2021-1-19,71734,1245,480712,1160537,76034,41003,620,283126,695468,42246,11598,246,63170,131139,10922,18970,379,105522,230351,19400
2021-1-2,59465,1088,443927,1017871,62791,34192,557,262283,607901,35007,9569,202,58068,114085,8991,15563,329,96756,201602,15847
2021-1-20,72483,1255,482802,1170671,76743,41455,622,284403,702020,42650,11716,250,63399,132257,11019,19149,383,106019,231948,19574
2021-1-21,73189,1269,485184,1179632,77340,41804,625,285748,706780,42939,11848,256,63791,133879,11140,19367,388,106545,233753,19740
2021-1-22,73859,1282,487726,1188749,78159,42155,628,287208,712394,43377,11998,260,64276,134865,11249,19534,394,107028,235715,19970
2021-1-23,74511,1285,489479,1196531,78821,42475,630,288144,717145,43745,12134,260,64558,135747,11339,19728,395,107456,237276,20140
2021-1-24,75121,1299,491828,1202333,79284,42841,637,289520,721088,44004,12219,262,64787,136274,11412,19886,400,108043,238351,20257
2021-1-25,75414,1304,492608,1205704,79486,42991,642,289933,723218,44099,12286,262,64976,136684,11459,19962,400,108184,239020,20313
2021-1-26,75753,1309,494440,1214602,80123,43160,645,290949,728824,44454,12352,262,65320,137883,11561,20066,402,108632,240528,20462
2021-1-27,76404,1316,496730,1223799,80633,43504,649,292272,734635,44733,12498,263,65695,139099,11655,20226,404,109113,241898,20574
2021-1-28,76846,1327,498494,1233864,81256,43730,652,293231,740233,45027,12615,268,66025,140502,11749,20325,407,109505,244292,20776
2021-1-29,77463,1334,500970,1240642,81794,44040,657,294613,744053,45290,12729,269,66472,141479,11840,20516,408,110060,245893,20942
2021-1-3,60309,1097,446092,1022990,63366,34652,561,263441,611407,35397,9698,206,58341,114415,9037,15818,330,97335,202581,15977
2021-1-30,77984,1337,502886,1247911,82394,44305,658,295625,748534,45601,12808,271,66811,142237,11929,20693,408,110541,247434,21105
2021-1-31,78413,1341,504472,1251933,82757,44544,660,296528,751279,45817,12904,272,67080,142642,11991,20787,409,110887,248162,21187
2021-1-4,61074,1103,447994,1033039,64447,35095,562,264417,617237,35976,9821,208,58615,115767,9209,16016,333,97838,204798,16253
2021-1-5,61702,1111,449805,1042320,65668,35449,564,265498,622711,36652,9916,212,58852,116859,9360,16192,335,98292,206741,16571
2021-1-6,62887,1121,452119,1048270,66181,36169,569,266912,626675,36911,10072,215,59099,117482,9446,16497,337,98766,207755,16715
2021-1-7,63452,1131,453768,1056366,66823,36423,574,267702,631137,37199,10188,217,59392,118714,9559,16692,340,99268,209646,16946
2021-1-8,64431,1136,456424,1068580,67972,36916,575,269094,637949,37717,10341,218,59826,120449,9726,17023,343,99919,212580,17382
2021-1-9,65222,1148,459370,1078253,68672,37395,580,271011,644371,38151,10447,222,60167,121440,9817,17227,346,100450,214186,17535
2021-2-1,78610,1345,505013,1254034,82894,44659,663,296857,752326,45868,12947,272,67164,143069,12038,20826,410,111008,248675,21223
2021-2-10,81833,1384,517381,1310846,86204,46448,682,303912,787167,47697,13531,285,69086,149997,12529,21669,417,113895,259478,22037
2021-2-11,82220,1388,519085,1320186,86652,46673,683,304856,792960,47980,13604,286,69384,151219,12583,21758,419,114282,261132,22127
2021-2-12,82632,1390,521340,1324604,86883,46943,683,306267,795597,48117,13661,287,69711,151671,12619,21842,420,114722,262191,22178
2021-2-13,82962,1394,522853,1329772,87203,47130,685,307105,798575,48282,13720,288,69966,152239,12660,21925,421,115066,263492,22274
2021-2-14,83208,1399,523753,1333913,87420,47277,685,307669,801742,48417,13743,290,70091,152479,12682,22001,424,115251,264029,22328
2021-2-15,83335,1402,524142,1336765,87513,47347,685,307891,803760,48469,13769,291,70146,152758,12700,22032,426,115350,264460,22344
2021-2-16,83549,1402,525463,1342979,87799,47466,685,308622,807147,48622,13810,291,70404,153635,12757,22086,426,115635,265846,22395
2021-2-17,83832,1403,526616,1350884,88208,47613,685,309263,812056,48891,13891,291,70576,154800,12816,22141,427,115916,266961,22449
2021-2-18,84155,1404,527981,1358416,88532,47846,685,310125,816706,49090,13934,292,70758,155853,12877,22188,427,116160,268215,22496
2021-2-19,84517,1404,529308,1361281,88652,48057,685,310843,818219,49147,14025,292,71046,156329,12902,22247,427,116421,268893,22529
2021-2-2,78881,1353,506677,1256607,83065,44806,665,297813,753809,45960,13005,277,67478,143433,12056,20892,411,111387,249242,21275
2021-2-20,84717,1406,530106,1366060,88969,48151,686,311214,821067,49348,14072,292,71216,156852,12941,22306,428,116628,269961,22594
2021-2-21,85076,1408,531186,1369811,89199,48400,687,311908,823985,49512,14120,292,71347,157081,12967,22368,429,116847,270389,22621
2021-2-22,85221,1412,531515,1373417,89340,48504,690,312090,826293,49590,14134,292,71387,157723,12995,22395,430,116940,270861,22641
2021-2-23,85473,1418,532860,1379290,89673,48634,693,312831,829804,49774,14184,294,71630,158670,13043,22464,431,117268,271825,22710
2021-2-24,85766,1420,534110,1388279,90026,48819,693,313611,835460,49993,14235,295,71848,159809,13084,22520,432,117472,273135,22757
2021-2-25,86079,1420,535515,1396034,90296,49013,693,314436,840455,50152,14287,295,72048,160776,13125,22586,432,117795,274384,22806
2021-2-26,86506,1424,537186,1400823,90569,49301,696,315508,843462,50341,14350,296,72305,161343,13159,22662,432,118049,274914,22830
2021-2-27,86788,1424,538380,1405303,90814,49513,696,316239,846147,50482,14387,296,72506,161763,13190,22695,432,118268,275662,22858
2021-2-28,87071,1426,539465,1408241,90978,49735,697,316966,847820,50554,14418,296,72664,161916,13202,22724,433,118408,275837,22864
2021-2-3,79116,1355,507540,1264688,83513,44901,665,298148,758157,46175,13067,278,67692,144805,12140,20970,412,111648,250839,21393
2021-2-4,79469,1359,508821,1273038,83889,45086,667,298798,763176,46393,13146,279,67905,145690,12188,21058,413,112021,252627,21488
2021-2-5,80028,1363,510871,1282076,84536,45417,669,300014,768708,46746,13236,281,68190,146797,12291,21194,413,112465,254355,21644
2021-2-6,80519,1367,512885,1288777,85014,45720,672,301209,772939,47018,13309,282,68472,147393,12358,21308,413,112911,255845,21760
2021-2-7,80862,1373,513916,1292233,85213,45919,675,301921,775748,47172,13348,284,68568,147566,12378,21413,414,113110,256204,21782
2021-2-8,81136,1377,514894,1295638,85430,46053,678,302438,777596,47259,13394,284,68689,148078,12417,21507,415,113406,257028,21859
2021-2-9,81394,1381,515797,1302808,85843,46220,680,302970,782363,47527,13447,284,68848,148969,12467,21544,417,113567,258032,21936
2021-3-1,87193,1426,539891,1408261,90981,49817,697,317271,847820,50554,14437,296,72698,161916,13202,22744,433,118476,275837,22864
