date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-3,25687,744,303461,974,166,13626,373,179869,535,93,3656,123,38574,140,20,8326,248,67220,265,41
2020-11-30,36500,820,362840,3031,784,20622,408,215363,1975,582,5196,135,46249,359,78,10587,277,79536,521,94
2020-11-4,25907,745,304928,1687,222,13756,374,180641,902,140,3701,123,38776,247,31,8371,248,67607,432,38
2020-11-5,26201,747,307068,2434,206,13951,376,182067,1621,139,3734,123,38996,253,13,8437,248,67961,420,45
2020-11-6,26418,749,308842,1991,302,14095,377,183117,1194,169,3755,123,39329,354,40,8489,249,68265,356,80
2020-11-7,26730,752,310771,2241,243,14310,379,184261,1359,163,3792,123,39623,331,15,8548,250,68644,438,52
2020-11-8,27045,753,312730,2274,223,14527,380,185596,1552,148,3823,123,39845,253,11,8615,250,68950,373,61
2020-11-9,27251,755,314063,1539,148,14662,380,186508,1047,95,3839,123,39933,104,16,8670,252,69219,324,35
2020-12-1,36866,826,363843,1369,555,20824,412,215898,737,352,5291,137,46478,324,94,10656,277,79730,263,92
2020-12-10,43976,880,385916,3245,778,25214,441,228873,1665,465,6717,155,49702,522,145,11939,284,84024,839,140
2020-12-11,45063,885,389392,4563,1027,25901,443,231028,2842,616,6914,156,50104,599,153,12136,286,84703,876,209
2020-12-12,45676,892,391648,2869,762,26233,448,232151,1455,470,7009,157,50451,442,82,12320,287,85319,800,192
2020-12-13,46712,905,394991,4379,941,26816,457,233890,2322,544,7203,158,51034,777,176,12576,290,86104,1041,182
2020-12-14,47423,912,397267,2987,1056,27282,461,235363,1939,716,7313,159,51269,345,135,12708,292,86486,514,174
2020-12-15,48261,919,400102,3673,1054,27819,464,237014,2188,676,7469,162,51784,671,204,12851,293,86968,625,137
2020-12-16,49131,932,402798,3566,608,28324,472,238386,1877,287,7629,165,52237,613,108,13055,295,87636,872,192
2020-12-17,49486,939,404057,1614,899,28499,476,239067,856,537,7705,167,52406,245,184,13158,296,87956,423,155
2020-12-18,50530,946,407256,4243,812,29144,480,240935,2513,406,7860,169,52798,547,151,13400,297,88717,1003,230
2020-12-19,51017,959,408952,2183,398,29396,488,241754,1071,177,7943,171,53035,320,97,13551,300,89270,704,110
2020-12-2,37655,829,366291,3237,841,21353,415,217355,1986,463,5418,137,46809,458,165,10788,277,80150,552,161
2020-12-20,51481,973,410663,2175,370,29581,498,242388,819,183,8061,172,53422,505,73,13712,303,89796,687,97
2020-12-21,52057,980,412425,2338,858,29935,502,243395,1361,560,8167,175,53721,405,115,13826,303,90140,458,158
2020-12-22,52665,988,413982,2165,663,30346,507,244375,1391,363,8284,177,53977,373,101,13906,304,90409,349,175
2020-12-23,53462,998,416852,3667,851,30828,512,246001,2108,607,8391,181,54294,424,95,14113,305,91149,947,129
2020-12-24,54110,1008,419213,3009,578,31272,517,247504,1947,331,8483,184,54540,338,86,14225,307,91679,642,144
2020-12-25,54927,1020,421977,3581,688,31667,523,248763,1654,389,8713,185,54982,672,127,14416,312,92505,1017,149
2020-12-26,55509,1031,423879,2484,768,31991,530,249779,1340,466,8822,188,55306,433,96,14561,313,92959,599,187
2020-12-27,55961,1047,425238,1811,493,32272,544,250714,1216,332,8890,190,55403,165,57,14662,313,93216,358,85
2020-12-28,56664,1058,426916,2381,783,32735,548,251775,1524,428,8996,193,55605,308,153,14793,317,93529,444,180
2020-12-29,57080,1065,428299,1799,650,33003,551,252674,1167,435,9071,196,55772,242,81,14866,318,93823,367,122
2020-12-3,38583,835,368823,3460,1041,21887,419,218815,1994,578,5658,138,47245,676,243,10941,278,80592,595,182
2020-12-30,57955,1073,430404,2980,669,33543,555,253901,1767,295,9221,197,56071,449,160,15047,321,94319,677,197
2020-12-31,58583,1084,431831,2055,450,33781,561,254623,960,221,9376,199,56284,368,72,15282,324,94761,677,140
2020-12-4,39273,839,370831,2698,950,22332,422,220060,1690,560,5793,138,47499,389,172,11050,279,80968,485,198
2020-12-5,40071,845,373332,3299,698,22815,426,221447,1870,388,5960,139,47848,516,124,11197,280,81600,779,163
2020-12-6,40892,852,376385,3874,507,23234,429,222934,1906,265,6171,143,48521,884,117,11388,280,82226,817,101
2020-12-7,41614,857,378695,3032,844,23665,431,224387,1884,595,6315,146,48826,449,59,11534,280,82662,582,166
2020-12-8,42540,860,381298,3529,802,24336,433,226237,2521,546,6451,147,49076,386,114,11652,280,83020,476,120
2020-12-9,43182,873,383465,2809,900,24796,437,227626,1849,527,6548,153,49349,370,151,11733,283,83391,452,183
2020-3-10,19,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,22,8,0,13,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,32,10,0,13,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,51,20,0,14,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,70,19,2,14,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,86,19,0,14,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,104,19,15,15,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,142,42,5,18,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,199,68,4,26,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,458,272,11,33,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,64,0,545,95,5,37,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,71,0,607,69,26,42,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,84,0,635,41,14,51,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,123,0,903,307,12,75,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,154,1,1254,382,7,96,0,687,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,172,2,1466,230,44,107,NA,828,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,195,3,1722,279,38,119,NA,942,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,233,5,1929,245,61,144,NA,1005,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,280,9,2221,339,48,162,NA,1131,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,326,10,2429,254,61,184,NA,1257,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,362,11,2745,352,84,216,NA,1429,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,432,12,3255,580,67,258,NA,1653,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,19,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,469,13,3625,407,161,282,NA,1813,184,103,64,NA,567,43,25,123,NA,1003,146,26
2020-4-10,1492,36,8116,655,150,845,19,4304,397,51,253,NA,1237,62,20,393,14,2028,184,73
2020-4-11,1630,44,8568,590,175,888,21,4472,211,26,277,NA,1354,141,24,464,19,2169,212,118
2020-4-12,1738,49,8941,481,118,950,23,4756,346,20,297,NA,1396,62,45,490,21,2198,55,50
2020-4-13,1884,54,9254,459,231,997,25,4913,204,53,306,NA,1421,34,19,580,22,2320,212,152
2020-4-14,2079,61,9626,567,171,1035,29,5023,148,73,356,NA,1533,162,25,687,24,2426,213,68
2020-4-15,2141,68,9722,158,333,1055,31,5060,57,69,368,NA,1551,30,55,717,28,2464,68,205
2020-4-16,2254,71,10001,392,207,1113,32,5249,247,41,379,NA,1573,33,34,761,29,2520,100,124
2020-4-17,2540,77,10474,759,360,1200,33,5482,320,56,427,12,1673,148,27,911,32,2621,251,266
2020-4-18,2658,87,10817,461,226,1283,37,5730,331,33,450,15,1730,80,34,923,35,2643,34,155
2020-4-19,2860,91,11053,438,122,1303,38,5784,74,36,463,16,1751,34,32,1092,37,2794,320,53
2020-4-2,501,16,4024,431,169,300,NA,2150,355,102,70,NA,600,39,26,131,NA,1015,20,25
2020-4-20,3048,101,11414,549,375,1378,42,5954,245,97,492,17,1833,111,38,1176,42,2885,175,226
2020-4-21,3326,106,11769,633,220,1438,43,6020,126,66,535,19,1917,127,24,1351,44,3065,355,123
2020-4-22,3454,119,11992,351,328,1480,51,6088,110,81,570,20,1985,103,38,1402,48,3137,123,199
2020-4-23,3597,133,12280,431,369,1584,61,6320,336,58,588,20,2022,55,39,1423,52,3151,35,258
2020-4-24,3733,149,12464,320,316,1602,69,6355,53,80,610,24,2077,77,44,1519,56,3235,180,179
2020-4-25,4189,157,13423,1415,217,1700,72,6782,525,32,655,26,2197,165,17,1831,59,3609,686,159
2020-4-26,4319,170,13647,354,155,1731,79,6858,107,NA,683,27,2230,61,30,1902,64,3708,170,109
2020-4-27,4722,183,14680,1436,203,1799,83,7090,300,95,764,29,2453,304,31,2156,71,4189,735,64
2020-4-28,4830,194,15032,460,173,1816,88,7175,102,83,777,30,2493,53,15,2234,76,4394,283,71
2020-4-29,4868,206,15143,149,214,1833,94,7218,60,102,789,33,2528,47,23,2243,79,4403,18,79
2020-4-3,673,17,4982,1130,219,438,NA,2816,804,137,90,NA,715,135,46,145,NA,1127,126,33
2020-4-30,5064,212,15707,760,243,1953,96,7619,521,75,813,35,2587,83,43,2295,81,4492,141,113
2020-4-4,733,17,5301,379,150,469,NA,2900,115,76,105,NA,822,122,20,159,NA,1217,104,48
2020-4-5,804,19,5587,357,95,512,12,3085,228,57,115,NA,840,28,NA,177,NA,1285,86,22
2020-4-6,898,24,6030,537,249,557,15,3277,237,123,150,NA,974,169,53,191,NA,1353,82,67
2020-4-7,1124,28,7002,1198,182,665,18,3698,529,76,178,NA,1064,118,32,281,NA,1752,489,63
2020-4-8,1239,32,7329,442,123,698,19,3781,116,45,224,NA,1167,149,14,316,NA,1860,143,58
2020-4-9,1338,34,7615,385,228,772,19,3980,273,75,232,NA,1196,37,46,333,12,1904,61,97
2020-5-1,5195,224,16046,470,241,1980,102,7716,124,74,844,36,2665,109,26,2367,86,4633,213,136
2020-5-10,7169,316,25436,3224,94,2584,141,10270,810,33,1133,54,4197,197,25,3441,121,8928,2085,28
2020-5-11,7285,328,26245,925,169,2618,146,10447,211,70,1161,57,4351,182,19,3495,125,9290,416,68
2020-5-12,7351,339,26733,554,166,2662,150,10685,282,86,1174,58,4470,132,16,3504,131,9366,85,47
2020-5-13,7413,355,27279,608,135,2686,163,10856,195,84,1182,58,4559,97,NA,3534,134,9615,279,26
2020-5-14,7532,367,28302,1142,275,2734,168,11301,493,122,1201,61,4723,183,31,3586,138,9957,394,83
2020-5-15,7979,378,31134,3279,221,2851,177,12284,1100,112,1273,62,5014,363,23,3844,139,11376,1677,67
2020-5-16,8118,388,32243,1248,92,2962,184,12946,773,40,1287,62,5172,172,15,3857,142,11604,241,28
2020-5-17,8307,398,33905,1851,121,3044,192,13444,580,58,1312,63,5324,177,25,3939,143,12532,1010,22
2020-5-18,8417,405,34894,1099,124,3096,198,13831,439,67,1324,63,5432,120,NA,3984,144,12958,471,38
2020-5-19,8493,416,35374,556,149,3149,204,14138,360,98,1338,65,5504,86,12,3993,147,13021,72,20
2020-5-2,5346,236,16416,521,174,2005,109,7767,76,46,872,37,2766,129,25,2465,90,4836,301,88
2020-5-20,8592,425,36074,799,177,3208,210,14496,417,108,1354,65,5578,90,27,4017,150,13243,246,26
2020-5-21,8724,430,37027,1085,177,3280,212,14901,477,76,1371,66,5646,85,41,4060,152,13672,472,39
2020-5-22,8835,435,38020,1104,106,3357,214,15435,611,67,1386,66,5742,111,NA,4079,155,13976,323,22
2020-5-23,8969,441,39093,1207,128,3439,218,16053,700,75,1415,66,5905,192,NA,4102,157,14203,250,16
2020-5-24,9126,449,40834,1898,127,3566,221,17266,1340,37,1429,70,6066,175,32,4117,158,14503,315,35
2020-5-25,9219,455,41722,981,80,3630,224,17826,624,50,1439,71,6181,125,16,4136,160,14678,194,NA
2020-5-26,9254,465,42165,478,134,3651,230,18057,252,90,1444,74,6297,121,15,4145,161,14736,67,12
2020-5-27,9330,475,43368,1279,181,3695,238,18511,498,84,1463,74,6819,541,37,4158,163,14876,153,49
2020-5-28,9411,483,43966,679,181,3763,242,18874,431,92,1470,76,6928,116,40,4164,165,14960,90,37
2020-5-29,9568,490,45204,1395,109,3841,245,19335,539,70,1503,78,7035,140,NA,4210,167,15549,635,21
2020-5-3,5647,248,17566,1451,235,2153,113,8322,703,33,894,41,2866,122,62,2595,94,5283,577,131
2020-5-30,9638,494,46312,1178,73,3880,248,19829,533,39,1512,78,7159,133,16,4231,168,15985,457,16
2020-5-31,9765,497,48114,1929,59,3977,249,20510,778,24,1519,80,7265,113,NA,4254,168,16919,957,19
2020-5-4,5863,258,18268,918,269,2186,117,8418,129,84,926,42,2972,138,32,2746,99,5705,573,143
2020-5-5,6028,269,18668,565,191,2225,122,8582,203,79,989,42,3092,183,30,2808,105,5776,133,63
2020-5-6,6219,272,19355,878,197,2264,123,8712,169,97,1001,42,3162,82,27,2948,107,6232,596,54
2020-5-7,6393,288,20219,1038,153,2354,126,9075,453,52,1026,45,3286,149,53,3007,117,6484,311,40
2020-5-8,6559,301,21596,1543,226,2413,132,9359,343,107,1057,49,3642,387,21,3082,120,6881,472,76
2020-5-9,6682,305,22699,1226,111,2457,134,9587,272,30,1092,51,4041,434,26,3125,120,7159,321,45
2020-6-1,9823,500,49282,1226,98,4003,250,21195,711,50,1528,81,7349,93,17,4277,169,17256,360,16
2020-6-10,10321,533,58496,2654,85,4345,264,26682,1676,48,1600,90,8448,239,19,4359,179,19411,673,13
2020-6-11,10377,535,61075,2635,109,4395,264,28366,1734,74,1602,91,8824,378,NA,4363,180,19767,360,17
2020-6-12,10437,537,63153,2138,60,4435,265,29767,1441,39,1609,92,9007,190,NA,4376,180,20088,334,NA
2020-6-13,10479,540,64577,1466,53,4468,267,30714,980,31,1611,93,9096,91,NA,4383,180,20341,260,NA
2020-6-14,10555,541,67085,2584,66,4524,268,32553,1895,29,1619,93,9380,292,22,4395,180,20583,254,12
2020-6-15,10615,543,68298,1273,40,4558,269,33227,708,24,1630,93,9544,175,NA,4410,181,20866,298,NA
2020-6-16,10662,544,68734,483,63,4596,269,33446,257,37,1636,93,9644,106,14,4413,182,20935,72,NA
2020-6-17,10725,547,70606,1935,109,4651,271,35096,1705,86,1640,93,9708,68,NA,4417,183,21004,73,12
2020-6-18,10765,548,72174,1608,64,4684,272,36217,1154,38,1644,93,9850,146,13,4420,183,21204,203,NA
2020-6-19,10814,552,73947,1822,71,4718,273,37255,1072,46,1648,94,9978,132,11,4431,185,21714,521,NA
2020-6-2,9859,501,50034,788,88,4027,250,21472,301,58,1531,81,7619,273,13,4286,170,17385,138,13
2020-6-20,10903,552,76204,2346,109,4793,273,39028,1848,77,1653,94,10217,244,14,4440,185,21863,158,13
2020-6-21,10948,555,77772,1613,81,4826,275,40099,1104,49,1659,95,10291,80,18,4446,185,22224,367,11
2020-6-22,10995,557,78485,760,52,4856,275,40478,409,29,1667,96,10400,117,NA,4455,186,22415,200,NA
2020-6-23,11039,557,79079,638,87,4875,275,40658,199,45,1676,96,10499,108,NA,4471,186,22691,292,23
2020-6-24,11137,559,81528,2547,158,4954,276,42432,1853,99,1681,96,10794,300,NA,4485,187,22966,289,39
2020-6-25,11221,559,82457,1013,95,5015,276,42994,623,62,1691,96,10920,136,NA,4495,187,23118,162,18
2020-6-26,11332,561,84704,2358,177,5068,277,44168,1227,82,1719,97,11532,640,36,4525,187,23426,338,49
2020-6-27,11466,562,86079,1509,208,5114,278,44672,550,77,1728,97,11625,102,30,4604,187,24134,787,94
2020-6-28,11622,564,89130,3207,172,5227,279,47324,2765,115,1739,98,11708,94,20,4633,187,24325,220,30
2020-6-29,11702,565,89918,868,106,5251,279,47654,354,54,1757,99,11811,121,18,4671,187,24640,353,30
2020-6-3,9902,505,50867,876,102,4056,250,21946,503,52,1534,84,7714,98,24,4297,171,17603,229,18
2020-6-30,11742,566,90358,480,113,5270,280,47882,247,56,1770,99,11912,114,15,4679,187,24715,83,35
2020-6-4,9960,517,51582,773,89,4093,255,22351,442,42,1547,86,7813,112,29,4305,176,17762,167,13
2020-6-5,10036,521,52324,818,86,4146,259,22817,519,53,1556,86,7910,106,NA,4319,176,17912,164,16
2020-6-6,10117,521,53479,1236,74,4208,259,23715,960,48,1573,86,8016,123,NA,4321,176,18009,99,NA
2020-6-7,10163,524,54316,883,72,4248,261,24357,682,44,1574,87,8069,54,13,4326,176,18110,106,13
2020-6-8,10216,527,55018,755,58,4284,262,24756,435,33,1581,88,8139,77,NA,4336,177,18321,221,NA
2020-6-9,10252,531,55911,929,67,4303,262,25048,311,37,1585,90,8224,89,NA,4349,179,18748,440,14
2020-7-1,11928,567,94222,4050,312,5362,280,49745,1955,160,1783,100,12483,584,35,4756,187,25841,1203,99
2020-7-10,12982,575,109929,1442,103,5840,286,57963,483,41,1968,102,14003,187,14,5135,187,30746,633,40
2020-7-11,13200,576,112831,3120,78,5891,286,59045,1133,22,2021,103,14905,955,12,5247,187,31545,911,32
2020-7-12,13379,579,114582,1930,117,5934,286,60091,1089,77,2036,105,15043,153,NA,5368,188,31982,558,30
2020-7-13,13504,581,116616,2159,128,6002,287,61626,1603,57,2054,105,15177,152,30,5407,189,32219,276,28
2020-7-14,13598,581,118220,1698,143,6057,287,62627,1056,82,2067,105,15347,183,22,5432,189,32554,360,26
2020-7-15,13677,581,119506,1365,158,6092,287,63435,843,84,2085,105,15517,188,28,5458,189,32762,234,36
2020-7-16,13804,581,122557,3178,129,6139,287,64386,998,54,2112,105,16433,943,26,5510,189,33777,1067,43
2020-7-17,13883,581,124476,1998,135,6182,287,65818,1475,79,2133,105,16572,160,NA,5525,189,34020,258,39
2020-7-18,13968,583,126438,2047,102,6222,289,66841,1063,54,2140,105,16758,193,NA,5563,189,34643,661,37
2020-7-19,14082,586,129015,2691,124,6284,291,68666,1887,62,2160,106,16954,216,NA,5595,189,35057,446,42
2020-7-2,12086,568,96238,2174,195,5442,280,50859,1194,93,1799,101,12585,118,38,4815,187,26491,709,46
2020-7-20,14226,586,131085,2214,88,6379,291,69997,1426,60,2169,106,17133,188,11,5635,189,35458,441,12
2020-7-21,14285,588,132038,1012,91,6401,291,70491,516,53,2183,106,17324,205,NA,5657,191,35662,226,23
2020-7-22,14434,590,134566,2677,123,6472,292,71845,1425,78,2224,106,17952,669,18,5694,192,36054,429,16
2020-7-23,14510,590,136099,1609,95,6507,292,72462,652,36,2238,106,18164,226,NA,5720,192,36655,627,40
2020-7-24,14621,592,138551,2563,94,6567,293,73949,1547,55,2250,106,18446,294,11,5758,193,37114,497,23
2020-7-25,14738,594,141263,2829,82,6639,294,75444,1567,51,2275,106,18881,460,13,5775,194,37556,459,11
2020-7-26,14850,595,143971,2820,103,6714,295,77234,1865,57,2287,106,19088,219,NA,5797,194,38086,552,32
2020-7-27,14921,596,145337,1437,92,6748,295,77997,797,54,2294,107,19240,159,11,5827,194,38449,393,15
2020-7-28,15063,596,147408,2213,61,6848,295,79447,1550,33,2309,107,19442,217,14,5847,194,38781,352,NA
2020-7-29,15153,597,149013,1695,165,6912,296,80548,1165,97,2325,107,19695,269,27,5856,194,38922,150,30
2020-7-3,12160,568,98265,2101,81,5491,280,52501,1691,59,1814,101,12704,134,NA,4825,187,26674,193,13
2020-7-30,15249,597,150911,1994,134,6975,296,81693,1208,60,2343,107,19911,234,34,5871,194,39325,418,30
2020-7-31,15338,598,152274,1452,92,7021,297,82312,665,51,2357,107,20115,218,12,5900,194,39784,488,23
2020-7-4,12367,569,102464,4406,176,5598,281,54368,1974,74,1840,101,13016,338,30,4896,187,28439,1836,56
2020-7-5,12478,571,103886,1533,165,5661,283,54904,599,57,1852,101,13142,138,24,4931,187,29111,707,69
2020-7-6,12597,572,105185,1418,100,5697,284,55498,630,51,1893,101,13355,254,21,4971,187,29488,417,24
2020-7-7,12651,573,105473,342,106,5711,285,55709,225,47,1905,101,13383,40,23,4998,187,29524,63,26
2020-7-8,12725,574,106438,1039,183,5754,285,56268,602,74,1915,102,13548,175,34,5019,187,29712,209,61
2020-7-9,12868,574,108601,2306,188,5801,285,57519,1298,73,1948,102,13836,321,39,5080,187,30168,517,66
2020-8-1,15432,600,154063,1883,79,7068,298,83215,950,38,2374,107,20375,277,NA,5928,195,40259,503,28
2020-8-10,16090,606,169238,1433,80,7477,301,92626,918,34,2481,109,22412,166,18,6064,196,43015,283,21
2020-8-11,16158,608,170313,1143,85,7508,302,93191,596,46,2502,109,22625,234,20,6079,197,43213,213,12
2020-8-12,16252,608,172009,1790,101,7559,302,94318,1178,49,2523,109,22915,311,31,6101,197,43379,188,13
2020-8-13,16325,608,173371,1435,88,7594,302,94998,715,38,2539,109,23139,240,16,6122,197,43681,323,30
2020-8-14,16394,608,174516,1214,70,7645,302,95610,663,39,2545,109,23349,216,NA,6133,197,43929,259,19
