date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-23,32834,797,344361,3348,430,18263,398,204385,2218,297,4575,130,43914,366,57,9907,269,75769,613,55
2020-11-24,33148,801,346476,2429,316,18487,401,205821,1660,231,4616,131,44095,222,27,9956,269,76135,415,48
2020-11-25,33737,803,349674,3787,642,18842,401,207465,1999,359,4697,131,44386,372,103,10107,271,77162,1178,154
2020-11-26,34314,806,352704,3607,506,19225,402,209150,2068,297,4792,132,44857,566,88,10206,272,77813,750,93
2020-11-27,34825,811,355348,3155,833,19559,404,210718,1902,545,4894,133,45240,485,126,10280,274,78181,442,131
2020-11-28,35435,814,357979,3241,351,19952,406,212479,2154,187,4973,134,45474,313,65,10416,274,78663,618,86
2020-11-29,35857,818,359579,2022,467,20180,408,213265,1014,310,5103,135,45887,543,53,10479,275,78956,356,94
2020-11-3,25710,745,302672,970,167,13649,374,179353,534,94,3656,123,38483,139,20,8326,248,67074,263,41
2020-11-30,36539,821,361921,3024,790,20655,409,214763,1973,588,5196,135,46148,354,78,10592,277,79364,521,94
2020-11-4,25930,746,304139,1687,223,13779,375,180125,902,141,3701,123,38685,247,31,8371,248,67461,432,38
2020-11-5,26225,748,306274,2430,207,13975,377,181548,1619,140,3734,123,38905,253,13,8437,248,67814,419,45
2020-11-6,26442,750,308046,1989,303,14119,378,182598,1194,170,3755,123,39236,352,40,8489,249,68118,356,80
2020-11-7,26756,753,309971,2239,243,14335,380,183740,1358,163,3792,123,39530,331,15,8548,250,68496,437,52
2020-11-8,27070,754,311926,2269,223,14551,381,185072,1548,148,3823,123,39752,253,11,8615,250,68801,372,61
2020-11-9,27276,756,313257,1537,148,14687,381,185984,1048,95,3839,123,39840,104,16,8669,252,69068,321,35
2020-12-1,36907,827,362920,1367,563,20859,413,215296,737,359,5291,137,46376,323,94,10661,277,79557,262,92
2020-12-10,44067,881,385082,3241,784,25298,442,228361,1660,471,6717,155,49604,523,145,11945,284,83842,839,140
2020-12-11,45157,886,388565,4573,1038,25988,444,230524,2853,627,6914,156,50006,599,153,12142,286,84520,875,209
2020-12-12,45775,893,390839,2892,772,26325,449,231662,1475,478,7009,157,50355,444,84,12326,287,85137,801,192
2020-12-13,46817,906,394200,4403,949,26914,458,233422,2349,551,7203,158,50937,776,176,12582,290,85919,1038,182
2020-12-14,47534,913,396519,3036,1064,27386,462,234938,1988,724,7313,159,51172,345,135,12714,292,86300,513,174
2020-12-15,48380,920,399382,3709,1057,27929,465,236615,2220,678,7470,162,51687,672,204,12858,293,86783,627,137
2020-12-16,49259,933,402099,3596,626,28443,473,238009,1908,304,7630,165,52140,613,108,13062,295,87449,870,192
2020-12-17,49614,940,403356,1612,916,28618,477,238688,854,553,7706,167,52309,245,184,13165,296,87769,423,155
2020-12-18,50661,947,406573,4264,835,29265,481,240573,2532,424,7862,169,52701,548,156,13407,297,88530,1003,230
2020-12-19,51162,960,408296,2224,419,29531,489,241419,1112,194,7945,171,52938,320,99,13558,300,89083,704,110
2020-12-2,37696,830,365359,3228,847,21388,416,216750,1983,469,5418,137,46706,457,165,10793,277,79976,551,161
2020-12-20,51640,974,410038,2220,380,29729,499,242080,859,190,8064,172,53326,507,76,13719,303,89608,686,97
2020-12-21,52232,981,411834,2388,867,30097,503,243118,1406,569,8173,175,53628,411,115,13832,303,89951,456,158
2020-12-22,52862,989,413447,2243,678,30526,508,244138,1449,370,8294,177,53900,393,105,13912,304,90220,349,176
2020-12-23,53668,999,416369,3728,880,31014,513,245805,2155,629,8404,181,54224,434,100,14119,305,90960,947,129
2020-12-24,54316,1009,418722,3001,606,31458,518,247302,1941,350,8496,184,54470,338,94,14231,307,91488,640,145
2020-12-25,55146,1021,421537,3645,716,31859,524,248596,1695,408,8732,185,54921,687,135,14423,312,92312,1016,150
2020-12-26,55740,1032,423491,2548,768,32194,531,249653,1392,466,8842,188,55249,438,96,14568,313,92765,598,187
2020-12-27,56218,1048,424920,1907,503,32491,545,250644,1288,340,8919,190,55359,187,57,14670,313,93022,359,85
2020-12-28,56942,1059,426687,2491,794,32970,549,251771,1606,438,9029,193,55575,326,153,14802,317,93339,449,180
2020-12-29,57359,1066,428069,1799,663,33238,552,252669,1166,439,9105,196,55742,243,87,14875,318,93633,367,123
2020-12-3,38624,836,367885,3454,1056,21922,420,218206,1990,593,5658,138,47141,675,243,10946,278,80417,594,182
2020-12-30,58243,1074,430191,3006,690,33786,556,253907,1786,313,9255,197,56041,449,162,15057,321,94130,679,198
2020-12-31,58869,1085,431616,2051,482,34023,562,254627,957,244,9409,199,56254,367,80,15292,324,94572,677,140
2020-12-4,39320,840,369898,2709,958,22373,423,219454,1699,568,5793,138,47395,389,172,11055,279,80793,485,198
2020-12-5,40125,846,372422,3329,712,22863,427,220862,1898,401,5960,139,47745,517,124,11202,280,81423,777,164
2020-12-6,40955,853,375511,3919,513,23291,430,222384,1950,270,6171,143,48420,886,118,11393,280,82048,816,101
2020-12-7,41686,858,377840,3060,849,23730,432,223855,1910,600,6315,146,48727,451,59,11540,280,82482,581,166
2020-12-8,42626,861,380463,3563,803,24415,434,225724,2554,547,6451,147,48978,387,114,11658,280,82838,474,120
2020-12-9,43272,874,382636,2819,912,24879,438,227120,1860,537,6548,153,49250,369,152,11739,283,83209,452,183
2020-3-10,19,0,17,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,21,8,0,13,0,11,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,31,10,0,13,0,18,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,50,20,0,14,0,28,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,69,19,2,14,0,40,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,85,19,0,14,0,50,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,103,19,15,15,0,57,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,141,42,5,18,0,81,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,198,68,4,26,0,89,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,457,272,11,33,0,163,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,64,0,544,95,5,37,0,210,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,71,0,605,68,26,42,0,244,39,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,84,0,633,41,14,51,0,260,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,123,0,901,307,12,75,0,413,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,154,1,1246,376,7,96,0,679,287,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,172,2,1458,230,44,107,NA,820,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,195,3,1714,279,38,119,NA,934,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,233,5,1921,245,61,144,NA,997,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,280,9,2213,339,48,162,NA,1123,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,326,10,2421,254,61,184,NA,1249,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,362,11,2735,350,84,216,NA,1419,202,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,432,12,3242,577,67,258,NA,1641,264,29,59,NA,529,126,NA,115,NA,864,148,26
2020-3-8,19,0,9,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,13,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,469,13,3611,406,161,282,NA,1800,183,103,64,NA,567,43,25,123,NA,1002,146,26
2020-4-10,1493,36,8080,653,150,846,19,4273,395,51,253,NA,1235,62,20,393,14,2025,184,73
2020-4-11,1631,44,8530,588,175,889,21,4441,211,26,277,NA,1352,141,24,464,19,2165,211,118
2020-4-12,1739,49,8902,480,118,951,23,4724,345,20,297,NA,1394,62,45,490,21,2194,55,50
2020-4-13,1885,54,9215,459,231,998,25,4881,204,53,306,NA,1419,34,19,580,22,2316,212,152
2020-4-14,2080,61,9586,566,171,1036,29,4991,148,73,356,NA,1531,162,25,687,24,2421,212,68
2020-4-15,2142,68,9681,157,333,1056,31,5028,57,69,368,NA,1549,30,55,717,28,2458,67,205
2020-4-16,2255,72,9960,392,207,1114,33,5217,247,41,379,NA,1571,33,34,761,29,2514,100,124
2020-4-17,2541,78,10433,759,360,1201,34,5450,320,56,427,12,1671,148,27,911,32,2615,251,266
2020-4-18,2659,88,10775,460,226,1284,38,5697,330,33,450,15,1728,80,34,923,35,2637,34,155
2020-4-19,2861,92,11010,437,122,1304,39,5751,74,36,463,16,1749,34,32,1092,37,2787,319,53
2020-4-2,502,16,4008,430,169,301,NA,2135,354,102,70,NA,600,39,26,131,NA,1014,20,25
2020-4-20,3050,102,11371,550,375,1380,43,5921,246,97,492,17,1831,111,38,1176,42,2878,175,226
2020-4-21,3328,107,11726,633,220,1440,44,5987,126,66,535,19,1915,127,24,1351,44,3058,355,123
2020-4-22,3456,120,11948,350,328,1482,52,6055,110,81,570,20,1983,103,38,1402,48,3129,122,199
2020-4-23,3599,134,12236,431,369,1586,62,6287,336,58,588,20,2020,55,39,1423,52,3143,35,258
2020-4-24,3735,150,12420,320,316,1604,70,6322,53,80,610,24,2075,77,44,1519,56,3227,180,179
2020-4-25,4191,158,13374,1410,217,1702,73,6746,522,32,655,26,2195,165,17,1831,59,3599,684,159
2020-4-26,4321,171,13598,354,155,1733,80,6822,107,NA,683,27,2228,61,30,1902,64,3698,170,109
2020-4-27,4724,184,14624,1429,203,1801,84,7051,297,95,764,29,2449,302,31,2156,71,4177,733,64
2020-4-28,4832,195,14975,459,173,1818,89,7136,102,83,777,30,2489,53,15,2234,76,4381,282,71
2020-4-29,4870,207,15086,149,215,1835,95,7179,60,103,789,33,2524,47,23,2243,79,4390,18,79
2020-4-3,674,17,4958,1122,219,439,NA,2795,798,137,90,NA,714,134,46,145,NA,1125,125,33
2020-4-30,5066,213,15649,759,243,1955,97,7579,520,75,813,35,2583,83,43,2295,81,4479,141,113
2020-4-4,734,17,5276,378,150,470,NA,2878,114,76,105,NA,821,122,20,159,NA,1215,104,48
2020-4-5,805,19,5561,356,95,513,12,3062,227,57,115,NA,839,28,NA,177,NA,1283,86,22
2020-4-6,899,24,6000,533,249,558,15,3250,233,123,150,NA,973,169,53,191,NA,1351,82,67
2020-4-7,1125,28,6969,1195,182,666,18,3669,527,76,178,NA,1063,118,32,281,NA,1749,488,63
2020-4-8,1240,32,7296,442,123,699,19,3752,116,45,224,NA,1166,149,14,316,NA,1857,143,58
2020-4-9,1339,34,7581,384,228,773,19,3951,273,75,232,NA,1194,36,46,333,12,1901,61,97
2020-5-1,5197,225,15987,469,242,1982,103,7676,124,74,844,36,2661,109,26,2367,86,4619,212,136
2020-5-10,7174,317,25364,3223,94,2587,142,10225,809,33,1133,54,4190,197,25,3443,121,8911,2085,28
2020-5-11,7290,329,26173,925,169,2621,147,10402,211,70,1161,57,4344,182,19,3497,125,9273,416,68
2020-5-12,7356,340,26660,553,166,2665,151,10639,281,86,1174,58,4463,132,16,3506,131,9349,85,47
2020-5-13,7418,356,27204,606,136,2689,164,10808,193,85,1182,58,4552,97,NA,3536,134,9598,279,26
2020-5-14,7537,368,28226,1141,275,2737,169,11253,493,122,1201,61,4715,182,31,3588,138,9940,394,83
2020-5-15,7984,379,31053,3274,221,2854,178,12234,1098,112,1273,62,5006,363,23,3846,139,11356,1674,67
2020-5-16,8123,389,32158,1244,92,2965,185,12893,770,40,1287,62,5163,171,15,3859,142,11584,241,28
2020-5-17,8312,399,33813,1844,121,3047,193,13386,575,58,1312,63,5315,177,25,3941,143,12510,1008,22
2020-5-18,8422,406,34802,1099,124,3099,199,13773,439,67,1324,63,5423,120,NA,3986,144,12936,471,38
2020-5-19,8498,417,35282,556,149,3152,205,14080,360,98,1338,65,5495,86,12,3995,147,12999,72,20
2020-5-2,5348,237,16357,521,174,2007,110,7727,76,46,872,37,2762,129,25,2465,90,4822,301,88
2020-5-20,8598,426,35979,797,177,3212,211,14435,415,108,1354,65,5569,90,27,4019,150,13221,246,26
2020-5-21,8730,431,36928,1081,177,3284,213,14838,475,76,1371,66,5637,85,41,4062,152,13648,470,39
2020-5-22,8841,436,37917,1100,106,3361,215,15370,609,67,1386,66,5733,111,NA,4081,155,13951,322,22
2020-5-23,8976,442,38989,1207,128,3444,219,15987,700,75,1415,66,5896,192,NA,4104,157,14178,250,16
2020-5-24,9133,450,40725,1893,127,3571,222,17196,1336,37,1429,70,6057,175,32,4119,158,14477,314,35
2020-5-25,9227,456,41611,980,80,3635,225,17754,622,50,1440,71,6172,126,16,4138,160,14652,194,NA
2020-5-26,9262,466,42054,478,135,3656,231,17985,252,91,1445,74,6288,121,15,4147,161,14710,67,12
2020-5-27,9338,476,43254,1276,181,3700,239,18437,496,84,1464,74,6809,540,37,4160,163,14851,154,49
2020-5-28,9419,484,43848,675,181,3768,243,18797,428,92,1471,76,6918,116,40,4166,165,14934,89,37
2020-5-29,9576,491,45085,1394,110,3846,246,19257,538,70,1504,78,7025,140,NA,4212,167,15523,635,21
2020-5-3,5650,249,17507,1452,235,2156,114,8282,704,33,894,41,2862,122,62,2595,94,5269,577,131
2020-5-30,9646,495,46190,1175,73,3885,249,19748,530,39,1513,78,7149,133,16,4233,168,15959,457,16
2020-5-31,9773,498,47989,1926,59,3982,250,20428,777,24,1520,80,7255,113,NA,4256,168,16891,955,19
2020-5-4,5867,259,18208,918,269,2189,118,8378,129,84,926,42,2968,138,32,2747,99,5690,573,143
2020-5-5,6032,270,18608,565,192,2228,123,8542,203,80,989,42,3088,183,30,2809,105,5761,133,63
2020-5-6,6223,273,19294,877,198,2267,124,8672,169,98,1001,42,3158,82,27,2949,107,6216,595,54
2020-5-7,6397,289,20152,1032,154,2357,127,9032,450,53,1026,45,3282,149,53,3008,117,6467,310,40
2020-5-8,6563,302,21525,1539,226,2416,133,9315,342,107,1057,49,3635,384,21,3083,120,6864,472,76
2020-5-9,6687,306,22628,1227,111,2460,135,9543,272,30,1092,51,4034,434,26,3127,120,7142,322,45
2020-6-1,9831,501,49156,1225,98,4008,251,21112,710,50,1529,81,7339,93,17,4279,169,17228,360,16
2020-6-10,10329,534,58342,2648,85,4350,265,26577,1670,48,1601,90,8435,239,19,4361,179,19380,673,13
2020-6-11,10385,536,60912,2626,109,4400,265,28253,1726,74,1603,91,8810,377,NA,4365,180,19736,360,17
2020-6-12,10445,538,62989,2137,60,4440,266,29653,1440,39,1610,92,8993,190,NA,4378,180,20057,334,NA
2020-6-13,10487,541,64403,1456,53,4473,268,30595,975,31,1612,93,9082,91,NA,4385,180,20307,257,NA
2020-6-14,10563,542,66903,2576,66,4529,269,32428,1889,29,1620,93,9366,292,22,4397,180,20548,253,12
2020-6-15,10622,544,68113,1269,40,4563,270,33101,707,24,1631,93,9530,175,NA,4411,181,20830,296,NA
2020-6-16,10669,545,68548,482,63,4601,270,33319,256,37,1637,93,9630,106,14,4414,182,20899,72,NA
2020-6-17,10732,548,70418,1933,109,4656,272,34967,1703,86,1641,93,9694,68,NA,4418,183,20968,73,12
2020-6-18,10772,549,71984,1606,64,4689,273,36086,1152,38,1645,93,9836,146,13,4421,183,21168,203,NA
2020-6-19,10821,553,73755,1820,71,4723,274,37123,1071,46,1649,94,9963,131,11,4432,185,21678,521,NA
2020-6-2,9867,502,49903,783,88,4032,251,21386,298,58,1532,81,7608,272,13,4288,170,17356,137,13
2020-6-20,10910,553,76008,2342,109,4798,274,38893,1845,77,1654,94,10201,243,14,4441,185,21827,158,13
2020-6-21,10955,556,77571,1608,81,4831,276,39960,1100,49,1660,95,10274,79,18,4447,185,22188,367,11
2020-6-22,11002,558,78281,757,52,4861,276,40336,406,29,1668,96,10383,117,NA,4456,186,22379,200,NA
2020-6-23,11046,558,78876,639,87,4880,276,40517,200,45,1677,96,10482,108,NA,4472,186,22655,292,23
2020-6-24,11144,560,81322,2544,158,4959,277,42288,1850,99,1682,96,10777,300,NA,4486,187,22930,289,39
2020-6-25,11228,560,82248,1010,96,5020,277,42848,621,63,1692,96,10903,136,NA,4496,187,23082,162,18
2020-6-26,11339,562,84493,2356,177,5073,278,44020,1225,82,1720,97,11515,640,36,4526,187,23390,338,49
2020-6-27,11473,563,85865,1506,208,5119,279,44522,548,77,1729,97,11608,102,30,4605,187,24097,786,94
2020-6-28,11629,565,88912,3203,172,5232,280,47171,2762,115,1740,98,11690,93,20,4634,187,24288,220,30
2020-6-29,11709,566,89695,863,106,5256,280,47500,353,54,1758,99,11791,119,18,4672,187,24601,351,30
2020-6-3,9910,506,50735,875,102,4061,251,21860,503,52,1535,84,7703,98,24,4299,171,17573,228,18
2020-6-30,11749,567,90134,479,113,5275,281,47728,247,56,1771,99,11892,114,15,4680,187,24675,82,35
2020-6-4,9968,518,51448,771,89,4098,256,22263,440,42,1548,86,7802,112,29,4307,176,17732,167,13
2020-6-5,10044,522,52184,812,86,4151,260,22724,514,53,1557,86,7898,105,NA,4321,176,17882,164,16
2020-6-6,10125,522,53336,1233,74,4213,260,23619,957,48,1574,86,8004,123,NA,4323,176,17979,99,NA
2020-6-7,10171,525,54173,883,72,4253,262,24261,682,44,1575,87,8057,54,13,4328,176,18080,106,13
2020-6-8,10224,528,54872,752,58,4289,263,24658,433,33,1582,88,8127,77,NA,4338,177,18290,220,NA
2020-6-9,10260,532,55763,927,67,4308,263,24949,310,37,1586,90,8211,88,NA,4351,179,18717,440,14
2020-7-1,11935,568,93988,4040,312,5367,281,49587,1951,160,1784,100,12461,582,35,4757,187,25798,1200,99
2020-7-10,12989,576,109639,1438,103,5845,287,57767,482,41,1969,102,13976,184,14,5136,187,30694,633,40
2020-7-11,13207,577,112533,3112,78,5896,287,58845,1129,22,2022,103,14877,954,12,5248,187,31492,910,32
2020-7-12,13386,580,114274,1920,117,5939,287,59883,1081,77,2037,105,15015,153,NA,5369,188,31928,557,30
2020-7-13,13511,582,116305,2156,129,6007,288,61415,1600,58,2055,105,15149,152,30,5408,189,32165,276,28
2020-7-14,13604,582,117902,1690,143,6062,288,62410,1050,82,2067,105,15318,181,22,5433,189,32500,360,26
2020-7-15,13683,582,119187,1364,158,6097,288,63217,842,84,2085,105,15488,188,28,5459,189,32708,234,36
2020-7-16,13809,582,122227,3166,129,6144,288,64166,996,54,2111,105,16400,938,26,5511,189,33719,1063,43
2020-7-17,13888,582,124141,1993,135,6187,288,65594,1471,79,2132,105,16538,159,NA,5526,189,33962,258,39
2020-7-18,13973,584,126097,2041,102,6227,290,66613,1059,54,2139,105,16723,192,NA,5564,189,34584,660,37
2020-7-19,14088,587,128667,2685,124,6290,292,68432,1882,62,2159,106,16919,216,NA,5596,189,34998,446,42
2020-7-2,12093,569,95998,2168,195,5447,281,50696,1189,93,1800,101,12563,118,38,4816,187,26447,708,46
2020-7-20,14232,587,130734,2211,89,6385,292,69761,1424,61,2168,106,17098,188,11,5636,189,35398,440,12
2020-7-21,14291,589,131685,1010,91,6407,292,70253,514,53,2182,106,17289,205,NA,5658,191,35602,226,23
2020-7-22,14440,591,134208,2672,123,6478,293,71605,1423,78,2223,106,17915,667,18,5695,192,35994,429,16
2020-7-23,14516,591,135738,1606,95,6513,293,72220,650,36,2237,106,18126,225,NA,5721,192,36595,627,40
2020-7-24,14629,593,138179,2554,94,6575,294,73700,1542,55,2249,106,18405,291,11,5759,193,37053,496,23
2020-7-25,14747,595,140884,2823,82,6647,295,75191,1563,51,2275,106,18837,458,13,5776,194,37495,459,11
2020-7-26,14859,596,143585,2813,103,6722,296,76974,1858,57,2287,106,19044,219,NA,5798,194,38025,552,32
2020-7-27,14930,597,144946,1432,92,6756,296,77734,794,54,2294,107,19195,158,11,5828,194,38387,392,15
2020-7-28,15072,597,147011,2207,61,6856,296,79180,1546,33,2309,107,19396,216,14,5848,194,38718,351,NA
2020-7-29,15162,598,148612,1691,165,6920,297,80278,1162,97,2325,107,19649,269,27,5857,194,38859,150,30
2020-7-3,12167,569,98013,2089,81,5496,281,52326,1679,59,1815,101,12682,134,NA,4826,187,26630,193,13
2020-7-30,15258,598,150502,1986,134,6983,297,81420,1205,60,2343,107,19863,232,34,5872,194,39259,415,30
2020-7-31,15348,599,151863,1451,92,7030,298,82038,665,51,2357,107,20067,218,12,5901,194,39718,488,23
2020-7-4,12374,570,102196,4390,176,5603,282,54187,1968,74,1841,101,12993,337,30,4897,187,28388,1829,56
2020-7-5,12485,572,103612,1527,165,5666,284,54718,594,57,1853,101,13119,138,24,4932,187,29059,706,69
2020-7-6,12604,573,104908,1415,100,5702,285,55310,628,51,1894,101,13332,254,21,4972,187,29436,417,24
2020-7-7,12658,574,105195,341,106,5716,286,55520,224,47,1906,101,13360,40,23,4999,187,29472,63,26
2020-7-8,12732,575,106158,1037,184,5759,286,56078,601,75,1916,102,13525,175,34,5020,187,29660,209,61
2020-7-9,12875,575,108315,2300,188,5806,286,57324,1293,73,1949,102,13812,320,39,5081,187,30116,517,66
2020-8-1,15442,601,153648,1879,79,7077,299,82940,949,38,2374,107,20327,277,NA,5929,195,40190,500,28
2020-8-10,16101,607,168786,1431,80,7487,302,92329,917,34,2481,109,22361,165,18,6065,196,42937,283,21
2020-8-11,16169,609,169860,1142,85,7518,303,92894,596,46,2502,109,22573,233,20,6080,197,43135,213,12
2020-8-12,16263,609,171553,1787,101,7569,303,94018,1175,49,2523,109,22863,311,31,6102,197,43301,188,13
2020-8-13,16336,609,172911,1431,90,7604,303,94697,714,40,2539,109,23086,239,16,6123,197,43602,322,30
2020-8-14,16405,609,174055,1213,70,7655,303,95308,662,39,2545,109,23296,216,NA,6134,197,43850,259,19
