date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16462,609,175494,1495,71,7690,303,96390,1116,53,2557,109,23425,141,NA,6144,197,44013,173,NA
2020-8-16,16552,609,177476,2072,86,7745,303,97607,1272,52,2572,109,23649,239,NA,6164,197,44444,451,23
2020-8-17,16607,611,178520,1099,44,7774,303,98131,553,33,2582,110,23887,248,NA,6180,198,44689,261,NA
2020-8-18,16652,612,179441,966,64,7809,303,98820,724,42,2589,111,23972,92,11,6183,198,44788,102,NA
2020-8-19,16737,612,181295,1939,82,7857,303,100018,1246,44,2615,111,24274,328,20,6194,198,45016,239,12
2020-8-2,15552,601,156039,2500,106,7153,299,84435,1570,66,2392,107,20629,320,16,5945,195,40615,441,16
2020-8-20,16793,612,182192,953,71,7893,303,100452,470,32,2622,111,24377,110,NA,6207,198,45329,326,33
2020-8-21,16876,613,183882,1773,108,7937,304,101546,1138,71,2638,111,24673,312,13,6229,198,45536,229,17
2020-8-22,16965,614,185651,1858,31,8002,304,102642,1161,17,2645,111,24951,285,NA,6245,199,45857,337,NA
2020-8-23,17033,615,187150,1567,69,8049,304,103638,1043,40,2652,112,25170,226,NA,6259,199,46073,230,15
2020-8-24,17113,615,188862,1792,107,8101,304,104734,1148,73,2665,112,25323,166,NA,6274,199,46472,414,17
2020-8-25,17182,615,190493,1700,83,8149,304,105890,1204,50,2674,112,25499,185,13,6285,199,46666,205,13
2020-8-26,17249,615,191418,992,103,8186,304,106488,635,59,2692,112,25648,167,11,6297,199,46793,139,26
2020-8-27,17379,615,194050,2762,71,8258,304,108297,1881,48,2715,112,25938,313,NA,6332,199,47192,434,13
2020-8-28,17482,616,195596,1649,81,8322,305,109263,1030,48,2723,112,26206,276,18,6363,199,47425,264,12
2020-8-29,17591,616,197278,1791,75,8394,305,110388,1197,52,2736,112,26408,215,NA,6387,199,47694,293,NA
2020-8-3,15629,601,157483,1521,57,7207,299,85246,865,30,2403,107,20865,247,NA,5957,195,40912,309,13
2020-8-30,17691,616,199320,2142,96,8448,305,111736,1402,48,2756,112,26654,266,12,6413,199,48046,378,25
2020-8-31,17787,618,200676,1452,73,8511,307,112607,934,56,2771,112,26784,145,NA,6431,199,48343,315,NA
2020-8-4,15692,602,158593,1173,62,7246,300,85975,768,30,2416,107,20971,119,13,5967,195,41130,228,11
2020-8-5,15762,607,160356,1833,95,7297,302,87336,1412,60,2427,109,21140,180,13,5975,196,41257,135,16
2020-8-6,15848,607,162189,1919,40,7348,302,88437,1152,15,2445,109,21392,270,NA,5992,196,41580,340,15
2020-8-7,15908,607,163194,1065,84,7377,302,88898,490,44,2455,109,21570,188,NA,6013,196,41887,328,26
2020-8-8,15962,607,165176,2036,64,7408,302,90109,1242,37,2463,109,21822,260,NA,6028,196,42293,421,NA
2020-8-9,16032,607,167425,2319,81,7449,302,91451,1383,32,2473,109,22204,392,14,6042,196,42677,398,28
2020-9-1,17854,621,203368,2759,106,8561,309,114283,1726,80,2778,112,27006,229,11,6441,200,49110,777,NA
2020-9-10,18732,629,217022,1156,134,9183,312,123294,680,70,2900,116,28782,134,15,6575,201,51456,312,40
2020-9-11,18864,631,218428,1538,109,9274,313,124276,1073,85,2921,116,28941,180,NA,6595,202,51662,226,13
2020-9-12,18999,631,219908,1615,89,9391,313,125298,1139,71,2926,116,29108,172,NA,6608,202,51904,255,NA
2020-9-13,19101,631,220946,1140,64,9449,313,125812,572,31,2948,116,29343,257,NA,6630,202,52139,257,18
2020-9-14,19185,632,222277,1415,107,9515,313,126706,960,88,2957,116,29483,149,NA,6639,203,52379,249,NA
2020-9-15,19270,633,223825,1633,91,9588,313,127800,1167,73,2965,116,29575,100,NA,6643,204,52672,297,NA
2020-9-16,19360,635,224936,1201,103,9657,315,128543,812,74,2974,116,29709,143,NA,6655,204,52853,193,NA
2020-9-17,19503,635,226306,1513,70,9758,315,129511,1069,46,2989,116,29867,173,NA,6681,204,53048,221,15
2020-9-18,19585,635,227234,1010,89,9798,315,129983,512,46,3000,116,29998,142,NA,6712,204,53315,298,29
2020-9-19,19705,636,228746,1632,102,9871,316,130933,1023,69,3017,116,30216,235,12,6741,204,53595,309,16
2020-9-2,17966,623,205577,2321,96,8637,311,115958,1751,63,2800,112,27272,288,12,6455,200,49294,198,14
2020-9-20,19806,636,230318,1673,44,9942,316,131997,1135,36,3031,116,30386,184,NA,6757,204,53863,284,NA
2020-9-21,19896,637,231730,1502,37,10010,316,132826,897,23,3040,116,30649,272,NA,6770,205,54118,268,NA
2020-9-22,19978,639,232762,1114,42,10063,317,133447,674,26,3057,117,30827,195,NA,6782,205,54298,192,NA
2020-9-23,20099,641,234381,1740,77,10158,318,134732,1380,57,3066,117,30942,124,NA,6799,206,54476,195,15
2020-9-24,20221,643,235638,1379,150,10252,319,135615,977,114,3069,117,31001,62,NA,6824,207,54724,273,22
2020-9-25,20310,644,236525,976,117,10319,320,136244,696,76,3080,117,31104,114,NA,6835,207,54829,116,26
2020-9-26,20411,647,237906,1482,103,10398,322,137191,1026,70,3093,118,31267,176,NA,6844,207,55048,228,17
2020-9-27,20556,647,239810,2049,78,10501,322,138376,1288,59,3108,118,31505,253,NA,6871,207,55409,388,12
2020-9-28,20651,649,240900,1185,90,10574,324,138952,649,78,3119,118,31667,173,NA,6882,207,55715,317,NA
2020-9-29,20750,652,241821,1020,87,10653,326,139522,649,58,3129,118,31806,149,NA,6892,208,55891,186,23
2020-9-3,18057,623,207367,1881,73,8690,311,116889,984,47,2823,112,27525,276,11,6470,200,49821,542,NA
2020-9-30,20928,653,243176,1533,114,10807,327,140603,1235,84,3134,118,31888,87,NA,6910,208,56043,170,20
2020-9-4,18205,623,209039,1820,135,8803,311,118153,1377,105,2844,112,27646,142,NA,6484,200,50033,226,12
2020-9-5,18314,624,210919,1989,78,8882,311,119419,1345,38,2855,113,27787,152,13,6503,200,50460,446,21
2020-9-6,18396,625,212410,1573,57,8935,312,120413,1047,36,2867,113,27991,216,NA,6520,200,50688,245,NA
2020-9-7,18458,627,213627,1279,47,8971,312,120932,555,34,2880,114,28399,421,NA,6533,201,50938,263,NA
2020-9-8,18526,628,214888,1329,106,9021,312,121833,951,86,2888,115,28582,191,NA,6543,201,51053,125,11
2020-9-9,18629,629,215969,1184,106,9099,312,122698,943,77,2896,116,28652,78,NA,6560,201,51159,123,18
2021-1-1,59693,1090,434009,3213,661,34442,563,255803,1591,389,9582,202,56726,645,101,15524,325,95186,846,147
2021-1-10,66943,1180,453027,2812,591,38461,606,266478,1434,310,10720,223,59363,424,107,17604,351,99769,836,154
2021-1-11,67504,1191,454495,2029,840,38820,611,267434,1315,487,10803,228,59542,262,118,17722,352,100019,368,191
2021-1-12,68254,1203,457612,3867,901,39260,615,269231,2237,535,10935,232,60007,597,129,17900,356,100714,873,202
2021-1-13,69147,1216,460087,3368,712,39776,621,270546,1831,351,11088,233,60306,452,128,18122,362,101432,940,209
2021-1-14,69826,1230,462302,2894,835,40162,629,271947,1787,459,11211,237,60587,404,118,18290,364,101864,600,223
2021-1-15,70520,1235,464117,2509,718,40514,631,272934,1339,364,11335,238,60929,466,127,18508,366,102245,599,199
2021-1-16,71481,1245,467153,3997,827,41052,635,274613,2217,472,11513,240,61364,613,125,18752,370,102991,990,199
2021-1-17,72131,1258,468991,2488,641,41368,638,275539,1242,354,11646,245,61642,411,89,18952,375,103507,716,172
2021-1-18,72551,1269,470162,1591,586,41640,644,276296,1029,329,11707,247,61790,209,87,19038,378,103707,286,135
2021-1-19,73032,1278,472076,2395,811,41907,647,277383,1354,500,11783,248,62082,368,106,19175,383,104169,599,183
2021-1-2,60321,1099,435655,2274,959,34790,567,256762,1307,537,9694,203,56976,362,123,15692,329,95536,518,278
2021-1-20,73787,1289,474131,2810,717,42366,650,278634,1710,410,11900,252,62312,347,99,19354,387,104657,667,174
2021-1-21,74500,1307,476454,3036,611,42724,655,279940,1664,295,12032,259,62696,516,129,19570,393,105171,730,166
2021-1-22,75183,1324,478949,3178,839,43081,660,281365,1782,450,12185,263,63178,635,115,19741,401,105646,646,231
2021-1-23,75858,1329,480688,2414,675,43420,664,282288,1262,376,12322,263,63463,422,94,19938,402,106068,619,170
2021-1-24,76482,1344,483009,2945,473,43792,672,283643,1727,264,12414,265,63704,333,77,20097,407,106638,729,117
2021-1-25,76787,1349,483801,1097,204,43947,677,284057,569,97,12487,265,63906,275,47,20174,407,106777,216,56
2021-1-26,77142,1356,485623,2177,644,44129,682,285070,1195,359,12555,265,64245,407,102,20279,409,107220,548,150
2021-1-27,77806,1364,487848,2889,523,44480,687,286349,1630,286,12706,266,64611,517,97,20440,411,107693,634,112
2021-1-28,78251,1377,489566,2163,629,44710,691,287281,1162,299,12822,272,64933,438,94,20539,414,108075,481,203
2021-1-29,78872,1385,491986,3041,547,45023,697,288626,1658,270,12936,273,65368,549,92,20731,415,108622,739,167
2021-1-3,61198,1109,437826,3048,586,35271,572,257927,1646,399,9831,207,57255,416,48,15951,330,96108,831,130
2021-1-30,79408,1390,493888,2438,610,45300,700,289638,1289,321,13020,275,65700,416,89,20906,415,109098,651,163
2021-1-31,79844,1396,495458,2006,371,45549,704,290535,1146,221,13114,276,65961,355,64,20999,416,109442,437,83
2021-1-4,61985,1117,439734,2695,1084,35734,575,258902,1438,582,9955,209,57537,406,172,16150,333,96606,697,276
2021-1-5,62614,1126,441496,2391,1239,36091,577,259954,1409,691,10049,213,57768,325,154,16325,336,97048,617,318
2021-1-6,63808,1137,443769,3467,551,36822,583,261338,2115,293,10203,216,58015,401,89,16630,338,97511,768,145
2021-1-7,64381,1148,445379,2183,679,37082,589,262111,1033,317,10318,218,58300,400,118,16828,341,98001,688,231
2021-1-8,65391,1154,448004,3635,1176,37603,591,263490,1900,540,10470,219,58735,587,170,17163,344,98636,970,436
2021-1-9,66227,1167,450931,3763,723,38113,596,265392,2412,453,10582,223,59077,454,94,17375,348,99162,738,154
2021-2-1,80058,1404,496003,759,144,45679,711,290867,462,57,13158,276,66046,129,48,21039,417,109564,162,36
2021-2-10,83405,1466,508221,2024,368,47578,743,297829,1174,176,13749,296,67961,326,63,21888,427,112410,449,101
2021-2-11,83796,1475,509881,2051,452,47808,746,298746,1147,287,13820,298,68253,363,55,21978,431,112790,470,90
2021-2-12,84223,1478,512098,2644,233,48091,747,300130,1667,138,13880,299,68580,387,37,22061,432,113222,515,51
2021-2-13,84572,1485,513596,1847,328,48295,752,300964,1038,172,13941,300,68827,308,43,22144,433,113562,423,96
2021-2-14,84825,1494,514501,1158,222,48449,754,301535,725,139,13963,303,68950,145,23,22221,437,113747,262,54
2021-2-15,84964,1499,514881,519,93,48531,755,301749,296,52,13990,304,69004,81,18,22251,440,113846,129,16
2021-2-16,85188,1500,516187,1530,288,48658,755,302473,851,154,14033,304,69256,295,58,22305,441,114128,336,51
2021-2-17,85481,1503,517327,1433,410,48814,756,303111,794,269,14114,304,69426,251,60,22361,443,114404,332,54
2021-2-18,85806,1506,518644,1642,325,49050,758,303934,1059,200,14156,305,69604,220,61,22408,443,114646,289,47
2021-2-19,86147,1506,519927,1624,122,49261,758,304631,908,59,14246,305,69875,361,25,22447,443,114902,295,33
2021-2-2,80344,1415,497642,1925,173,45840,716,291809,1103,94,13216,281,66355,367,18,21106,418,109937,440,52
2021-2-20,86361,1510,520698,985,327,49368,760,304980,456,207,14295,306,70041,215,43,22505,444,115108,264,65
2021-2-21,86712,1512,521744,1397,235,49620,761,305651,923,168,14342,306,70168,174,26,22557,445,115320,264,28
2021-2-22,86849,1517,522060,453,143,49729,765,305824,282,81,14354,306,70207,51,28,22573,446,115410,106,20
2021-2-23,87112,1523,523400,1603,341,49872,768,306566,885,190,14405,308,70449,293,48,22641,447,115737,395,71
2021-2-24,87405,1526,524615,1508,370,50059,769,307322,943,229,14455,309,70658,259,46,22696,448,115939,257,49
2021-2-25,87713,1526,525963,1656,303,50253,769,308106,978,182,14503,309,70856,246,46,22761,448,116251,377,53
2021-2-26,88148,1531,527586,2058,299,50547,772,309154,1342,224,14569,310,71103,313,40,22836,449,116497,321,26
2021-2-27,88440,1533,528761,1467,291,50766,774,309869,934,193,14606,310,71302,236,38,22872,449,116714,253,39
2021-2-28,88731,1537,529827,1357,187,50993,776,310581,939,141,14640,310,71458,190,21,22902,451,116854,170,19
2021-2-3,80599,1421,498504,1117,448,45953,717,292142,446,215,13278,284,66573,280,84,21185,420,110194,336,118
2021-2-4,80965,1426,499759,1621,385,46150,720,292777,832,225,13357,285,66781,287,49,21274,421,110562,457,96
2021-2-5,81538,1431,501766,2580,649,46492,723,293971,1536,355,13448,287,67058,368,103,21412,421,110997,573,156
2021-2-6,82039,1438,503727,2462,493,46805,728,295133,1475,282,13521,289,67336,351,71,21526,421,111430,547,116
2021-2-7,82402,1450,504767,1403,213,47021,734,295845,928,163,13561,293,67441,145,25,21633,423,111628,305,22
2021-2-8,82688,1456,505738,1257,218,47163,739,296354,651,87,13611,293,67561,170,40,21727,424,111924,390,77
2021-2-9,82956,1462,506646,1176,419,47341,741,296892,716,273,13663,295,67721,212,51,21764,426,112085,198,77
2021-3-1,88867,1539,530279,588,153,51090,777,310909,425,111,14659,311,71495,56,19,22922,451,116921,87,15
2021-3-10,90779,1567,540757,2130,170,52440,792,317811,1699,126,14951,316,73056,204,23,23189,459,118512,164,19
2021-3-11,90987,1571,541730,1181,164,52595,794,318430,774,115,14980,318,73177,150,25,23213,459,118684,196,11
2021-3-12,91224,1572,542911,1418,276,52786,794,319237,998,203,15002,319,73348,193,22,23237,459,118843,183,39
2021-3-13,91422,1574,543995,1282,200,52919,794,319938,834,141,15024,320,73542,216,16,23280,460,118987,187,36
2021-3-14,91651,1576,545041,1275,190,53097,796,320628,868,138,15040,320,73727,201,15,23315,460,119118,166,25
2021-3-15,91788,1577,545689,785,106,53199,796,321090,564,70,15055,321,73805,93,13,23335,460,119202,104,18
2021-3-16,91919,1578,546297,739,258,53289,797,321440,440,178,15072,321,73911,123,25,23359,460,119323,145,42
2021-3-17,92206,1581,547582,1572,175,53506,800,322249,1026,121,15105,321,74121,243,22,23396,460,119520,234,21
2021-3-18,92408,1581,548337,957,248,53665,800,322730,640,175,15130,321,74216,120,19,23413,460,119657,154,37
2021-3-19,92670,1584,549517,1442,280,53845,800,323501,951,212,15168,321,74366,188,36,23456,463,119852,238,22
2021-3-2,89118,1542,531482,1454,302,51257,778,311597,855,182,14700,312,71715,261,33,22963,452,117159,279,47
2021-3-20,93007,1586,551065,1885,179,54082,801,324560,1296,123,15228,322,74551,245,21,23496,463,120087,275,23
2021-3-21,93150,1586,551626,704,155,54194,801,324947,499,128,15243,322,74607,71,NA,23512,463,120179,108,15
2021-3-22,93329,1588,552158,711,217,54339,803,325345,543,170,15260,322,74655,65,26,23529,463,120243,81,16
2021-3-23,93527,1591,552886,926,229,54476,804,325747,539,150,15295,322,74825,205,34,23555,465,120342,125,30
2021-3-24,93743,1591,553917,1247,241,54630,804,326396,803,176,15328,322,74995,203,35,23584,465,120516,203,15
2021-3-25,94048,1593,555007,1395,317,54852,804,327132,958,215,15379,322,75139,195,33,23614,467,120676,190,47
2021-3-26,94404,1594,556298,1647,352,55074,804,328004,1094,252,15459,322,75340,281,47,23668,468,120836,214,37
2021-3-27,94770,1596,557589,1657,222,55335,804,328760,1017,148,15514,322,75635,350,38,23718,470,121034,248,30
2021-3-28,95101,1599,558639,1381,276,55581,806,329462,948,210,15562,323,75760,173,21,23755,470,121197,200,37
2021-3-29,95289,1599,559075,624,153,55720,806,329743,420,116,15586,323,75814,78,16,23779,470,121283,110,17
2021-3-3,89349,1544,532400,1149,249,51423,778,312149,718,150,14744,312,71877,206,44,22984,454,117313,175,37
2021-3-30,95545,1600,559849,1030,334,55870,807,330180,587,226,15658,323,75976,234,50,23813,470,121413,164,42
2021-3-31,95926,1600,561360,1892,352,56142,807,331131,1223,266,15720,323,76213,299,37,23859,470,121670,303,31
2021-3-4,89570,1545,533551,1372,196,51565,779,312831,824,126,14780,312,72090,249,24,23027,454,117513,243,25
2021-3-5,89826,1549,535079,1784,245,51741,780,313790,1135,186,14820,314,72347,297,22,23067,455,117771,298,27
2021-3-6,90059,1552,536154,1308,248,51923,782,314519,911,163,14842,315,72484,159,30,23096,455,117942,200,35
2021-3-7,90273,1556,537164,1224,148,52067,785,315170,795,99,14880,316,72649,203,20,23128,455,118089,179,19
2021-3-8,90390,1559,537635,588,95,52154,787,315466,383,68,14894,316,72707,72,11,23144,456,118188,115,15
2021-3-9,90593,1563,538813,1381,283,52300,788,316252,932,214,14927,316,72876,202,27,23167,459,118370,205,27
2021-4-1,96307,1601,562682,1703,357,56403,807,332021,1151,236,15791,323,76383,241,63,23908,471,121865,244,48
2021-4-10,99244,1620,572347,1460,291,58374,815,338253,889,198,16387,326,77924,258,39,24277,479,123346,253,34
2021-4-11,99591,1624,573221,1221,280,58630,817,338857,860,207,16436,328,78009,134,27,24319,479,123484,180,33
2021-4-12,99806,1626,573757,751,162,58771,817,339201,485,120,16479,329,78081,115,18,24350,480,123589,136,18
2021-4-13,100177,1631,574699,1313,448,59005,818,339744,777,300,16563,330,78277,280,81,24402,483,123730,193,35
2021-4-14,100574,1632,575776,1474,222,59292,818,340393,936,128,16624,330,78469,253,34,24451,484,123910,229,39
2021-4-15,100977,1632,576972,1599,288,59548,818,341180,1043,185,16695,330,78650,252,56,24527,484,124095,261,26
2021-4-16,101422,1632,578297,1770,478,59852,818,342090,1214,327,16762,330,78813,230,56,24599,484,124285,262,68
2021-4-17,101801,1634,579471,1553,288,60101,818,342845,1004,196,16831,331,78996,252,35,24660,485,124468,244,41
2021-4-18,102202,1635,580452,1382,219,60387,818,343482,923,162,16897,331,79152,222,17,24709,486,124598,179,25
2021-4-19,102366,1635,580930,642,158,60504,818,343797,432,103,16915,331,79213,79,21,24736,486,124681,110,29
2021-4-2,96793,1601,564233,2037,339,56727,807,333043,1346,249,15883,323,76629,338,41,23978,471,122065,270,34
2021-4-20,102658,1636,581880,1242,332,60697,819,344414,810,215,16964,331,79361,197,40,24785,486,124820,188,61
2021-4-21,102938,1638,582845,1245,211,60874,820,345019,782,135,17002,332,79520,197,27,24850,486,124979,224,38
2021-4-22,103281,1638,584092,1590,331,61100,820,345893,1100,219,17077,332,79676,231,57,24892,486,125145,208,38
2021-4-23,103613,1642,585237,1477,226,61290,822,346575,872,150,17156,334,79885,288,29,24955,486,125341,259,34
2021-4-24,103904,1644,586334,1388,272,61481,822,347293,909,160,17208,335,80058,225,47,25003,487,125501,208,42
2021-4-25,104151,1644,587120,1033,155,61628,822,347788,642,124,17259,335,80170,163,13,25050,487,125627,173,14
2021-4-26,104293,1647,587704,726,113,61735,823,348184,503,69,17280,336,80251,102,14,25064,488,125713,100,21
2021-4-27,104522,1650,588573,1098,277,61870,825,348702,653,161,17341,336,80431,241,44,25096,489,125846,165,50
2021-4-28,104715,1650,589398,1018,155,61965,825,349169,562,103,17399,336,80572,199,21,25136,489,126022,216,16
2021-4-29,105057,1652,590679,1623,207,62161,827,349999,1026,136,17486,336,80772,287,29,25195,489,126224,261,27
2021-4-3,97087,1604,565357,1418,156,56939,809,333785,954,73,15939,323,76786,213,46,24004,472,122243,204,26
2021-4-30,105278,1652,591716,1258,244,62302,827,350667,809,156,17525,336,80918,185,27,25236,489,126415,232,52
2021-4-4,97298,1607,566172,1026,236,57077,809,334270,623,189,15978,324,76917,170,19,24038,474,122408,199,16
2021-4-5,97531,1609,566776,837,120,57256,809,334706,615,89,15998,325,76970,73,15,24072,475,122502,128,12
2021-4-6,97768,1612,567455,916,343,57412,810,335105,555,231,16059,326,77124,215,55,24092,476,122589,107,37
2021-4-7,98097,1613,568667,1541,242,57640,810,335869,992,154,16124,326,77368,309,50,24128,477,122760,207,23
2021-4-8,98473,1614,569994,1703,452,57878,810,336721,1090,319,16214,326,77533,255,53,24176,478,123024,312,40
2021-4-9,98895,1618,571236,1664,327,58155,813,337583,1139,231,16313,326,77740,306,38,24222,479,123148,170,36
2021-5-1,105563,1653,592875,1444,170,62451,827,351392,874,118,17597,337,81101,255,22,25300,489,126597,246,26
2021-5-10,106992,1665,599947,542,83,63382,830,355846,325,59,17837,341,82083,69,NA,25552,494,127877,126,11
2021-5-11,107100,1665,600584,745,140,63433,830,356195,400,77,17867,341,82190,137,19,25579,494,128004,154,26
2021-5-12,107235,1667,601527,1078,149,63511,831,356779,662,97,17897,342,82325,165,13,25606,494,128181,204,29
2021-5-13,107366,1668,602338,942,130,63595,831,357285,590,76,17916,342,82446,140,18,25634,495,128315,162,23
2021-5-14,107530,1668,603246,1072,147,63685,831,357830,635,107,17950,342,82613,201,14,25673,495,128468,192,21
2021-5-15,107655,1668,604105,984,97,63774,831,358367,626,66,17968,342,82740,145,13,25691,495,128617,167,15
2021-5-16,107737,1668,604625,602,64,63830,831,358680,369,37,17973,342,82796,61,0,25712,495,128745,149,12
2021-5-17,107824,1669,605032,494,92,63891,832,358949,330,69,17979,342,82833,43,0,25732,495,128828,103,14
2021-5-18,107919,1669,605730,793,103,63946,832,359342,448,63,17992,342,82968,148,12,25758,495,128977,175,21
2021-5-19,108020,1672,606498,869,89,64007,833,359816,535,56,18015,343,83087,142,12,25775,496,129125,165,19
2021-5-2,105721,1657,593640,923,65,62560,829,351914,631,40,17617,338,81145,64,NA,25329,490,126763,195,13
2021-5-20,108159,1672,607447,1088,110,64098,833,360441,716,75,18034,343,83197,129,17,25804,496,129296,200,13
2021-5-21,108271,1672,608414,1079,71,64170,833,361097,728,50,18045,343,83330,144,0,25832,496,129441,173,NA
2021-5-22,108353,1672,609072,740,74,64234,833,361509,476,56,18053,343,83416,94,0,25842,496,129566,135,13
2021-5-23,108400,1674,609573,548,50,64267,835,361798,322,37,18060,343,83465,56,0,25849,496,129710,151,0
2021-5-24,108474,1674,609930,431,40,64316,835,362004,255,25,18064,343,83508,47,0,25870,496,129805,116,11
2021-5-25,108526,1674,610480,602,65,64343,835,362332,355,48,18073,343,83598,99,NA,25886,496,129906,117,NA
2021-5-26,108600,1674,611210,804,73,64388,835,362761,474,42,18082,343,83694,105,0,25906,496,130089,203,13
2021-5-27,108668,1675,612003,861,57,64440,835,363258,549,30,18088,344,83773,85,0,25916,496,130269,190,17
2021-5-28,108771,1675,612794,894,42,64505,835,363761,568,28,18099,344,83876,114,0,25941,496,130433,189,NA
2021-5-29,108819,1675,613310,564,38,64525,835,364069,328,26,18104,344,83960,89,NA,25964,496,130528,118,NA
2021-5-3,105864,1658,594157,660,161,62666,829,352235,427,116,17632,338,81202,72,18,25349,491,126881,138,15
2021-5-30,108864,1675,613784,519,23,64557,835,364377,340,18,18108,344,84013,57,0,25973,496,130621,102,0
2021-5-31,108894,1676,614025,271,10,64568,835,364528,162,0,18114,344,84042,35,0,25986,497,130666,58,0
2021-5-4,106053,1660,595018,1050,170,62790,829,352721,610,92,17665,338,81394,225,26,25381,493,127007,158,39
2021-5-5,106221,1660,595830,980,160,62900,829,353247,636,92,17690,338,81514,145,26,25412,493,127121,145,31
2021-5-6,106424,1662,596960,1333,129,63032,830,353978,863,81,17734,339,81683,213,15,25438,493,127311,216,21
2021-5-7,106593,1662,597943,1152,189,63132,830,354587,709,111,17769,339,81822,174,42,25471,493,127484,206,29
2021-5-8,106798,1663,598969,1231,154,63254,830,355264,799,103,17806,340,81940,155,19,25517,493,127670,232,19
2021-5-9,106900,1664,599497,630,69,63323,830,355580,385,37,17825,340,82026,105,0,25531,494,127772,116,20
2021-6-1,108911,1676,614239,231,21,64580,835,364657,141,0,18117,344,84065,26,0,25988,497,130721,57,0
2021-6-10,109297,1679,619129,647,33,64785,836,367528,386,18,18168,346,84720,76,NA,26117,497,131809,151,NA
2021-6-11,109322,1679,619824,720,11,64803,836,367974,464,NA,18172,346,84799,83,0,26120,497,131951,145,NA
2021-6-12,109358,1679,620365,577,9,64823,836,368304,350,NA,18175,346,84883,87,0,26133,497,132051,113,NA
2021-6-2,108959,1677,614694,503,45,64611,835,364943,317,25,18123,345,84126,67,NA,25999,497,130810,100,11
2021-6-3,109004,1677,615297,648,57,64633,835,365297,376,30,18125,345,84205,81,0,26020,497,130944,155,15
2021-6-4,109064,1677,615911,674,50,64657,835,365648,375,31,18137,345,84285,92,0,26044,497,131099,179,0
2021-6-5,109122,1677,616622,769,28,64688,835,366079,462,19,18147,345,84368,93,0,26061,497,131239,157,0
2021-6-6,109168,1677,617155,579,19,64718,835,366375,326,NA,18151,345,84458,94,0,26073,497,131354,127,0
2021-6-7,109189,1677,617450,316,16,64727,835,366525,159,0,18154,345,84484,29,0,26082,497,131452,107,0
2021-6-8,109225,1679,617949,535,44,64743,836,366834,325,24,18157,346,84555,74,NA,26098,497,131547,111,12
2021-6-9,109258,1679,618521,605,24,64762,836,367165,350,11,18163,346,84649,100,0,26106,497,131669,130,0
